#1
double	default(35137,4)
3.09321e+07	2.661027e+08	1.270234e+08	7e+07
3.0933e+07	2.67322e+08	1.276943e+08	7e+07
3.09339e+07	2.691558e+08	1.286845e+08	7e+07
3.09348e+07	2.697233e+08	1.289884e+08	7e+07
3.09357e+07	2.713267e+08	1.298472e+08	7e+07
3.09366e+07	2.697053e+08	1.289788e+08	7e+07
3.09375e+07	2.714528e+08	1.299148e+08	7e+07
3.09384e+07	2.715248e+08	1.299534e+08	7e+07
3.09393e+07	2.710474e+08	1.296977e+08	7e+07
3.09402e+07	2.698944e+08	1.290801e+08	7e+07
3.09411e+07	2.690207e+08	1.286121e+08	7e+07
3.0942e+07	2.689756e+08	1.28588e+08	7e+07
3.09429e+07	2.712996e+08	1.298328e+08	7e+07
3.09438e+07	2.713627e+08	1.298665e+08	7e+07
3.09447e+07	2.719932e+08	1.302043e+08	7e+07
3.09456e+07	2.73363e+08	1.310878e+08	7e+07
3.09465e+07	2.763845e+08	1.330985e+08	7e+07
3.09474e+07	2.754286e+08	1.324624e+08	7e+07
3.09483e+07	2.752748e+08	1.3236e+08	7e+07
3.09492e+07	2.749012e+08	1.321114e+08	7e+07
3.09501e+07	2.743519e+08	1.317459e+08	7e+07
3.0951e+07	2.754067e+08	1.324478e+08	7e+07
3.09519e+07	2.757473e+08	1.326744e+08	7e+07
3.09528e+07	2.739674e+08	1.314899e+08	7e+07
3.09537e+07	2.753078e+08	1.32382e+08	7e+07
3.09546e+07	2.709303e+08	1.29635e+08	7e+07
3.09555e+07	2.694531e+08	1.288437e+08	7e+07
3.09564e+07	2.715158e+08	1.299486e+08	7e+07
3.09573e+07	2.73396e+08	1.311097e+08	7e+07
3.09582e+07	2.782853e+08	1.343635e+08	7e+07
3.09591e+07	2.742091e+08	1.316508e+08	7e+07
3.096e+07	2.712726e+08	1.298183e+08	7e+07
3.09609e+07	2.700386e+08	1.291573e+08	7e+07
3.09618e+07	2.737147e+08	1.313218e+08	7e+07
3.09627e+07	2.791972e+08	1.349703e+08	7e+07
3.09636e+07	2.84482e+08	1.384873e+08	7e+07
3.09645e+07	2.871958e+08	1.402933e+08	7e+07
3.09654e+07	2.899469e+08	1.421136e+08	7e+07
3.09663e+07	2.897085e+08	1.41957e+08	7e+07
3.09672e+07	2.859213e+08	1.394451e+08	7e+07
3.09681e+07	2.825373e+08	1.371931e+08	7e+07
3.0969e+07	2.789335e+08	1.347948e+08	7e+07
3.09699e+07	2.758352e+08	1.327329e+08	7e+07
3.09708e+07	2.762856e+08	1.330327e+08	7e+07
3.09717e+07	2.720473e+08	1.302332e+08	7e+07
3.09726e+07	2.675853e+08	1.278392e+08	7e+07
3.09735e+07	2.64864e+08	1.263417e+08	7e+07
3.09744e+07	2.626304e+08	1.251126e+08	7e+07
3.09753e+07	2.701917e+08	1.292393e+08	7e+07
3.09762e+07	2.755495e+08	1.325428e+08	7e+07
3.09771e+07	2.763186e+08	1.330547e+08	7e+07
3.0978e+07	2.740113e+08	1.315192e+08	7e+07
3.09789e+07	2.712726e+08	1.298183e+08	7e+07
3.09798e+07	2.665709e+08	1.27281e+08	7e+07
3.09807e+07	2.637911e+08	1.257513e+08	7e+07
3.09816e+07	2.634399e+08	1.255581e+08	7e+07
3.09825e+07	2.648347e+08	1.263256e+08	7e+07
3.09834e+07	2.730994e+08	1.309123e+08	7e+07
3.09843e+07	2.801751e+08	1.356211e+08	7e+07
3.09852e+07	2.806805e+08	1.359574e+08	7e+07
3.09861e+07	2.839546e+08	1.381363e+08	7e+07
3.0987e+07	2.848885e+08	1.387578e+08	7e+07
3.09879e+07	2.858444e+08	1.393939e+08	7e+07
3.09888e+07	2.863828e+08	1.397522e+08	7e+07
3.09897e+07	2.865146e+08	1.3984e+08	7e+07
3.09906e+07	2.868992e+08	1.400959e+08	7e+07
3.09915e+07	2.873387e+08	1.403883e+08	7e+07
3.09924e+07	2.87932e+08	1.407832e+08	7e+07
3.09933e+07	2.88961e+08	1.414657e+08	7e+07
3.09942e+07	2.859763e+08	1.394817e+08	7e+07
3.09951e+07	2.868113e+08	1.400374e+08	7e+07
3.0996e+07	2.877452e+08	1.406589e+08	7e+07
3.09969e+07	2.89221e+08	1.416366e+08	7e+07
3.09978e+07	2.879759e+08	1.408124e+08	7e+07
3.09987e+07	2.838338e+08	1.380559e+08	7e+07
3.09996e+07	2.81966e+08	1.368129e+08	7e+07
3.10005e+07	2.811969e+08	1.363011e+08	7e+07
3.10014e+07	2.800322e+08	1.35526e+08	7e+07
3.10023e+07	2.757582e+08	1.326818e+08	7e+07
3.10032e+07	2.752528e+08	1.323454e+08	7e+07
3.10041e+07	2.735059e+08	1.311829e+08	7e+07
3.1005e+07	2.684172e+08	1.282889e+08	7e+07
3.10059e+07	2.587483e+08	1.229763e+08	7e+07
3.10068e+07	2.522366e+08	1.198313e+08	7e+07
3.10077e+07	2.461257e+08	1.16838e+08	7e+07
3.10086e+07	2.396822e+08	1.135696e+08	7e+07
3.10095e+07	2.23431e+08	1.050025e+08	7e+07
3.10104e+07	2.10015e+08	9.763262e+07	7e+07
3.10113e+07	2.051557e+08	9.491954e+07	7e+07
3.10122e+07	2.040785e+08	9.430008e+07	7e+07
3.10131e+07	2.045757e+08	9.458598e+07	7e+07
3.1014e+07	2.032914e+08	9.38474e+07	7e+07
3.10149e+07	1.989413e+08	9.134574e+07	7e+07
3.10158e+07	1.917739e+08	8.722395e+07	7e+07
3.10167e+07	1.866108e+08	8.5e+07	6.921874e+07
3.10176e+07	1.822543e+08	8.5e+07	6.667716e+07
3.10185e+07	1.81869e+08	8.5e+07	6.645239e+07
3.10194e+07	1.8138e+08	8.5e+07	6.616711e+07
3.10203e+07	1.815875e+08	8.5e+07	6.628814e+07
3.10212e+07	1.835138e+08	8.5e+07	6.741197e+07
3.10221e+07	1.866257e+08	8.5e+07	6.922738e+07
3.1023e+07	1.921192e+08	8.74225e+07	7e+07
3.10239e+07	2.024075e+08	9.333913e+07	7e+07
3.10248e+07	2.100279e+08	9.763974e+07	7e+07
3.10257e+07	2.164941e+08	1.012226e+08	7e+07
3.10266e+07	2.229358e+08	1.047362e+08	7e+07
3.10275e+07	2.285361e+08	1.077478e+08	7e+07
3.10284e+07	2.334504e+08	1.103673e+08	7e+07
3.10293e+07	2.375905e+08	1.124947e+08	7e+07
3.10302e+07	2.391728e+08	1.133078e+08	7e+07
3.10311e+07	2.409286e+08	1.142101e+08	7e+07
3.1032e+07	2.428036e+08	1.151735e+08	7e+07
3.10329e+07	2.45303e+08	1.16435e+08	7e+07
3.10338e+07	2.489265e+08	1.182099e+08	7e+07
3.10347e+07	2.528438e+08	1.201287e+08	7e+07
3.10356e+07	2.54587e+08	1.209826e+08	7e+07
3.10365e+07	2.585727e+08	1.228797e+08	7e+07
3.10374e+07	2.620939e+08	1.248174e+08	7e+07
3.10383e+07	2.633326e+08	1.25499e+08	7e+07
3.10392e+07	2.648933e+08	1.263578e+08	7e+07
3.10401e+07	2.657419e+08	1.268248e+08	7e+07
3.1041e+07	2.678194e+08	1.279681e+08	7e+07
3.10419e+07	2.697323e+08	1.289933e+08	7e+07
3.10428e+07	2.728027e+08	1.307149e+08	7e+07
3.10437e+07	2.772854e+08	1.336981e+08	7e+07
3.10446e+07	2.807794e+08	1.360232e+08	7e+07
3.10455e+07	2.83614e+08	1.379096e+08	7e+07
3.10464e+07	2.85328e+08	1.390503e+08	7e+07
3.10473e+07	2.823505e+08	1.370688e+08	7e+07
3.10482e+07	2.838997e+08	1.380998e+08	7e+07
3.10491e+07	2.865146e+08	1.3984e+08	7e+07
3.105e+07	2.886351e+08	1.412511e+08	7e+07
3.10509e+07	2.839546e+08	1.381363e+08	7e+07
3.10518e+07	2.823066e+08	1.370396e+08	7e+07
3.10527e+07	2.837898e+08	1.380266e+08	7e+07
3.10536e+07	2.826581e+08	1.372735e+08	7e+07
3.10545e+07	2.840096e+08	1.381729e+08	7e+07
3.10554e+07	2.848116e+08	1.387066e+08	7e+07
3.10563e+07	2.812518e+08	1.363376e+08	7e+07
3.10572e+07	2.792851e+08	1.350288e+08	7e+07
3.10581e+07	2.773404e+08	1.337346e+08	7e+07
3.1059e+07	2.782413e+08	1.343342e+08	7e+07
3.10599e+07	2.779447e+08	1.341368e+08	7e+07
3.10608e+07	2.766922e+08	1.333033e+08	7e+07
3.10617e+07	2.754616e+08	1.324843e+08	7e+07
3.10626e+07	2.739674e+08	1.314899e+08	7e+07
3.10635e+07	2.740992e+08	1.315777e+08	7e+07
3.10644e+07	2.744728e+08	1.318263e+08	7e+07
3.10653e+07	2.748683e+08	1.320895e+08	7e+07
3.10662e+07	2.755605e+08	1.325502e+08	7e+07
3.10671e+07	2.749782e+08	1.321626e+08	7e+07
3.1068e+07	2.748024e+08	1.320456e+08	7e+07
3.10689e+07	2.743739e+08	1.317605e+08	7e+07
3.10698e+07	2.720292e+08	1.302236e+08	7e+07
3.10707e+07	2.710114e+08	1.296784e+08	7e+07
3.10716e+07	2.704529e+08	1.293792e+08	7e+07
3.10725e+07	2.708042e+08	1.295674e+08	7e+07
3.10734e+07	2.73418e+08	1.311244e+08	7e+07
3.10743e+07	2.764175e+08	1.331205e+08	7e+07
3.10752e+07	2.80252e+08	1.356723e+08	7e+07
3.10761e+07	2.822846e+08	1.370249e+08	7e+07
3.1077e+07	2.808233e+08	1.360525e+08	7e+07
3.10779e+07	2.765164e+08	1.331863e+08	7e+07
3.10788e+07	2.749452e+08	1.321407e+08	7e+07
3.10797e+07	2.760439e+08	1.328719e+08	7e+07
3.10806e+07	2.761208e+08	1.32923e+08	7e+07
3.10815e+07	2.76824e+08	1.33391e+08	7e+07
3.10824e+07	2.765164e+08	1.331863e+08	7e+07
3.10833e+07	2.777799e+08	1.340271e+08	7e+07
3.10842e+07	2.750771e+08	1.322284e+08	7e+07
3.10851e+07	2.716059e+08	1.299968e+08	7e+07
3.1086e+07	2.677512e+08	1.279305e+08	7e+07
3.10869e+07	2.670099e+08	1.275226e+08	7e+07
3.10878e+07	2.661515e+08	1.270502e+08	7e+07
3.10887e+07	2.651078e+08	1.264759e+08	7e+07
3.10896e+07	2.672244e+08	1.276406e+08	7e+07
3.10905e+07	2.690567e+08	1.286314e+08	7e+07
3.10914e+07	2.696512e+08	1.289498e+08	7e+07
3.10923e+07	2.684442e+08	1.283033e+08	7e+07
3.10932e+07	2.662393e+08	1.270985e+08	7e+07
3.10941e+07	2.654102e+08	1.266423e+08	7e+07
3.1095e+07	2.657419e+08	1.268248e+08	7e+07
3.10959e+07	2.637911e+08	1.257513e+08	7e+07
3.10968e+07	2.634692e+08	1.255742e+08	7e+07
3.10977e+07	2.62962e+08	1.252951e+08	7e+07
3.10986e+07	2.605333e+08	1.239586e+08	7e+07
3.10995e+07	2.596652e+08	1.234809e+08	7e+07
3.11004e+07	2.588361e+08	1.230246e+08	7e+07
3.11013e+07	2.534902e+08	1.204453e+08	7e+07
3.11022e+07	2.519135e+08	1.19673e+08	7e+07
3.11031e+07	2.528144e+08	1.201143e+08	7e+07
3.1104e+07	2.536567e+08	1.205269e+08	7e+07
3.11049e+07	2.530593e+08	1.202342e+08	7e+07
3.11058e+07	2.537154e+08	1.205556e+08	7e+07
3.11067e+07	2.523933e+08	1.199081e+08	7e+07
3.11076e+07	2.530397e+08	1.202247e+08	7e+07
3.11085e+07	2.545576e+08	1.209682e+08	7e+07
3.11094e+07	2.568045e+08	1.220118e+08	7e+07
3.11103e+07	2.575958e+08	1.223739e+08	7e+07
3.11112e+07	2.583484e+08	1.227563e+08	7e+07
3.11121e+07	2.58563e+08	1.228744e+08	7e+07
3.1113e+07	2.594896e+08	1.233843e+08	7e+07
3.11139e+07	2.631278e+08	1.253863e+08	7e+07
3.11148e+07	2.651761e+08	1.265135e+08	7e+07
3.11157e+07	2.663564e+08	1.271629e+08	7e+07
3.11166e+07	2.656053e+08	1.267496e+08	7e+07
3.11175e+07	2.652444e+08	1.265511e+08	7e+07
3.11184e+07	2.6542e+08	1.266477e+08	7e+07
3.11193e+07	2.662978e+08	1.271307e+08	7e+07
3.11202e+07	2.679218e+08	1.280235e+08	7e+07
3.11211e+07	2.663271e+08	1.271468e+08	7e+07
3.1122e+07	2.659564e+08	1.269429e+08	7e+07
3.11229e+07	2.639179e+08	1.258211e+08	7e+07
3.11238e+07	2.645421e+08	1.261646e+08	7e+07
3.11247e+07	2.651761e+08	1.265135e+08	7e+07
3.11256e+07	2.655273e+08	1.267067e+08	7e+07
3.11265e+07	2.69399e+08	1.288148e+08	7e+07
3.11274e+07	2.740223e+08	1.315265e+08	7e+07
3.11283e+07	2.801421e+08	1.355992e+08	7e+07
3.11292e+07	2.846248e+08	1.385823e+08	7e+07
3.11301e+07	2.84537e+08	1.385238e+08	7e+07
3.1131e+07	2.839656e+08	1.381436e+08	7e+07
3.11319e+07	2.830647e+08	1.375441e+08	7e+07
3.11328e+07	2.795708e+08	1.352189e+08	7e+07
3.11337e+07	2.76802e+08	1.333764e+08	7e+07
3.11346e+07	2.765603e+08	1.332155e+08	7e+07
3.11355e+07	2.767141e+08	1.333179e+08	7e+07
3.11364e+07	2.753407e+08	1.324039e+08	7e+07
3.11373e+07	2.761428e+08	1.329377e+08	7e+07
3.11382e+07	2.73363e+08	1.310878e+08	7e+07
3.11391e+07	2.709664e+08	1.296543e+08	7e+07
3.114e+07	2.710835e+08	1.29717e+08	7e+07
3.11409e+07	2.728686e+08	1.307588e+08	7e+07
3.11418e+07	2.710654e+08	1.297073e+08	7e+07
3.11427e+07	2.673025e+08	1.276836e+08	7e+07
3.11436e+07	2.671464e+08	1.275977e+08	7e+07
3.11445e+07	2.651176e+08	1.264813e+08	7e+07
3.11454e+07	2.669806e+08	1.275065e+08	7e+07
3.11463e+07	2.64152e+08	1.259499e+08	7e+07
3.11472e+07	2.629425e+08	1.252843e+08	7e+07
3.11481e+07	2.624938e+08	1.250374e+08	7e+07
3.1149e+07	2.626596e+08	1.251287e+08	7e+07
3.11499e+07	2.630205e+08	1.253273e+08	7e+07
3.11508e+07	2.649713e+08	1.264008e+08	7e+07
3.11517e+07	2.662686e+08	1.271146e+08	7e+07
3.11526e+07	2.662296e+08	1.270932e+08	7e+07
3.11535e+07	2.66688e+08	1.273454e+08	7e+07
3.11544e+07	2.659272e+08	1.269268e+08	7e+07
3.11553e+07	2.648445e+08	1.26331e+08	7e+07
3.11562e+07	2.646397e+08	1.262183e+08	7e+07
3.11571e+07	2.656541e+08	1.267765e+08	7e+07
3.1158e+07	2.698314e+08	1.290463e+08	7e+07
3.11589e+07	2.714257e+08	1.299003e+08	7e+07
3.11598e+07	2.714348e+08	1.299051e+08	7e+07
3.11607e+07	2.724292e+08	1.304663e+08	7e+07
3.11616e+07	2.74286e+08	1.31702e+08	7e+07
3.11625e+07	2.778019e+08	1.340417e+08	7e+07
3.11634e+07	2.794719e+08	1.351531e+08	7e+07
3.11643e+07	2.790873e+08	1.348972e+08	7e+07
3.11652e+07	2.768679e+08	1.334202e+08	7e+07
3.11661e+07	2.729016e+08	1.307807e+08	7e+07
3.1167e+07	2.72605e+08	1.305833e+08	7e+07
3.11679e+07	2.721554e+08	1.302911e+08	7e+07
3.11688e+07	2.766262e+08	1.332594e+08	7e+07
3.11697e+07	2.787028e+08	1.346413e+08	7e+07
3.11706e+07	2.81944e+08	1.367983e+08	7e+07
3.11715e+07	2.830756e+08	1.375514e+08	7e+07
3.11724e+07	2.858115e+08	1.39372e+08	7e+07
3.11733e+07	2.86207e+08	1.396352e+08	7e+07
3.11742e+07	2.843392e+08	1.383922e+08	7e+07
3.11751e+07	2.825043e+08	1.371712e+08	7e+07
3.1176e+07	2.835371e+08	1.378585e+08	7e+07
3.11769e+07	2.855148e+08	1.391746e+08	7e+07
3.11778e+07	2.846139e+08	1.38575e+08	7e+07
3.11787e+07	2.834163e+08	1.37778e+08	7e+07
3.11796e+07	2.873387e+08	1.403883e+08	7e+07
3.11805e+07	2.904562e+08	1.424483e+08	7e+07
3.11814e+07	2.900336e+08	1.421706e+08	7e+07
3.11823e+07	2.890476e+08	1.415227e+08	7e+07
3.11832e+07	2.892318e+08	1.416437e+08	7e+07
3.11841e+07	2.903695e+08	1.423913e+08	7e+07
3.1185e+07	2.866684e+08	1.399423e+08	7e+07
3.11859e+07	2.864157e+08	1.397741e+08	7e+07
3.11868e+07	2.85394e+08	1.390942e+08	7e+07
3.11877e+07	2.849654e+08	1.38809e+08	7e+07
3.11886e+07	2.835261e+08	1.378512e+08	7e+07
3.11895e+07	2.807794e+08	1.360232e+08	7e+07
3.11904e+07	2.807464e+08	1.360013e+08	7e+07
3.11913e+07	2.80263e+08	1.356796e+08	7e+07
3.11922e+07	2.800762e+08	1.355553e+08	7e+07
3.11931e+07	2.799333e+08	1.354602e+08	7e+07
3.1194e+07	2.770657e+08	1.335519e+08	7e+07
3.11949e+07	2.741541e+08	1.316142e+08	7e+07
3.11958e+07	2.71714e+08	1.300547e+08	7e+07
3.11967e+07	2.714798e+08	1.299293e+08	7e+07
3.11976e+07	2.711735e+08	1.297652e+08	7e+07
3.11985e+07	2.712456e+08	1.298038e+08	7e+07
3.11994e+07	2.72506e+08	1.305175e+08	7e+07
3.12003e+07	2.723632e+08	1.304224e+08	7e+07
3.12012e+07	2.707231e+08	1.29524e+08	7e+07
3.12021e+07	2.687324e+08	1.284577e+08	7e+07
3.1203e+07	2.675756e+08	1.278339e+08	7e+07
3.12039e+07	2.665904e+08	1.272918e+08	7e+07
3.12048e+07	2.655565e+08	1.267228e+08	7e+07
3.12057e+07	2.620549e+08	1.247959e+08	7e+07
3.12066e+07	2.629717e+08	1.253004e+08	7e+07
3.12075e+07	2.613916e+08	1.244309e+08	7e+07
3.12084e+07	2.600651e+08	1.237009e+08	7e+07
3.12093e+07	2.597725e+08	1.235399e+08	7e+07
3.12102e+07	2.596359e+08	1.234648e+08	7e+07
3.12111e+07	2.589629e+08	1.230944e+08	7e+07
3.1212e+07	2.596652e+08	1.234809e+08	7e+07
3.12129e+07	2.603089e+08	1.238351e+08	7e+07
3.12138e+07	2.604162e+08	1.238942e+08	7e+07
3.12147e+07	2.617915e+08	1.24651e+08	7e+07
3.12156e+07	2.599285e+08	1.236258e+08	7e+07
3.12165e+07	2.594311e+08	1.233521e+08	7e+07
3.12174e+07	2.595481e+08	1.234165e+08	7e+07
3.12183e+07	2.59158e+08	1.232018e+08	7e+07
3.12192e+07	2.584069e+08	1.227885e+08	7e+07
3.12201e+07	2.61021e+08	1.24227e+08	7e+07
3.1221e+07	2.619378e+08	1.247315e+08	7e+07
3.12219e+07	2.639471e+08	1.258372e+08	7e+07
3.12228e+07	2.646982e+08	1.262505e+08	7e+07
3.12237e+07	2.640934e+08	1.259177e+08	7e+07
3.12246e+07	2.639666e+08	1.258479e+08	7e+07
3.12255e+07	2.619671e+08	1.247476e+08	7e+07
3.12264e+07	2.604455e+08	1.239103e+08	7e+07
3.12273e+07	2.656541e+08	1.267765e+08	7e+07
3.12282e+07	2.69399e+08	1.288148e+08	7e+07
3.12291e+07	2.665514e+08	1.272703e+08	7e+07
3.123e+07	2.69354e+08	1.287906e+08	7e+07
3.12309e+07	2.719752e+08	1.301946e+08	7e+07
3.12318e+07	2.674683e+08	1.277748e+08	7e+07
3.12327e+07	2.606308e+08	1.240122e+08	7e+07
3.12336e+07	2.585045e+08	1.228422e+08	7e+07
3.12345e+07	2.579124e+08	1.225188e+08	7e+07
3.12354e+07	2.535294e+08	1.204645e+08	7e+07
3.12363e+07	2.515609e+08	1.195003e+08	7e+07
3.12372e+07	2.512181e+08	1.193324e+08	7e+07
3.12381e+07	2.521289e+08	1.197785e+08	7e+07
3.1239e+07	2.521877e+08	1.198073e+08	7e+07
3.12399e+07	2.527557e+08	1.200855e+08	7e+07
3.12408e+07	2.537154e+08	1.205556e+08	7e+07
3.12417e+07	2.545479e+08	1.209634e+08	7e+07
3.12426e+07	2.619671e+08	1.247476e+08	7e+07
3.12435e+07	2.830647e+08	1.375441e+08	7e+07
3.12444e+07	2.876683e+08	1.406077e+08	7e+07
3.12453e+07	2.865586e+08	1.398692e+08	7e+07
3.12462e+07	2.829988e+08	1.375002e+08	7e+07
3.12471e+07	2.83603e+08	1.379023e+08	7e+07
3.1248e+07	2.895569e+08	1.418573e+08	7e+07
3.12489e+07	2.912146e+08	1.429467e+08	7e+07
3.12498e+07	2.903803e+08	1.423985e+08	7e+07
3.12507e+07	2.903911e+08	1.424056e+08	7e+07
3.12516e+07	2.906512e+08	1.425765e+08	7e+07
3.12525e+07	2.926448e+08	1.438866e+08	7e+07
3.12534e+07	2.958302e+08	1.4598e+08	7e+07
3.12543e+07	3.002461e+08	1.488743e+08	7e+07
3.12552e+07	3.068429e+08	1.533413e+08	7e+07
3.12561e+07	3.124324e+08	1.574276e+08	7e+07
3.1257e+07	3.144852e+08	1.589283e+08	7e+07
3.12579e+07	3.172057e+08	1.609172e+08	7e+07
3.12588e+07	3.205321e+08	1.633491e+08	7e+07
3.12597e+07	3.229188e+08	1.65094e+08	7e+07
3.12606e+07	3.274821e+08	1.68342e+08	7e+07
3.12615e+07	3.317212e+08	1.713518e+08	7e+07
3.12624e+07	3.358333e+08	1.742714e+08	7e+07
3.12633e+07	3.399454e+08	1.77191e+08	7e+07
3.12642e+07	3.441534e+08	1.802235e+08	7e+07
3.12651e+07	3.483951e+08	1.832956e+08	7e+07
3.1266e+07	3.526368e+08	1.863677e+08	7e+07
3.12669e+07	3.568784e+08	1.894398e+08	7e+07
3.12678e+07	3.61064e+08	1.924459e+08	7e+07
3.12687e+07	3.651762e+08	1.953655e+08	7e+07
3.12696e+07	3.712336e+08	1.996663e+08	7e+07
3.12705e+07	3.746225e+08	2.020724e+08	7e+07
3.12714e+07	3.787396e+08	2.049552e+08	7e+07
3.12723e+07	3.813271e+08	2.067324e+08	7e+07
3.12732e+07	3.845445e+08	2.089423e+08	7e+07
3.12741e+07	3.879757e+08	2.1e+08	7.129901e+07
3.1275e+07	3.905632e+08	2.1e+08	7.307619e+07
3.12759e+07	3.945162e+08	2.1e+08	7.581543e+07
3.12768e+07	3.956367e+08	2.1e+08	7.662702e+07
3.12777e+07	3.972567e+08	2.1e+08	7.780028e+07
3.12786e+07	4.007036e+08	2.1e+08	8.029678e+07
3.12795e+07	4.054416e+08	2.1e+08	8.372837e+07
3.12804e+07	4.057948e+08	2.1e+08	8.398419e+07
3.12813e+07	4.063551e+08	2.1e+08	8.438998e+07
3.12822e+07	4.081943e+08	2.1e+08	8.572204e+07
3.12831e+07	4.091687e+08	2.1e+08	8.642776e+07
3.1284e+07	4.091444e+08	2.1e+08	8.641012e+07
3.12849e+07	4.111419e+08	2.1e+08	8.785685e+07
3.12858e+07	4.129716e+08	2.1e+08	8.91061e+07
3.12867e+07	4.141978e+08	2.1e+08	8.988211e+07
3.12876e+07	4.137721e+08	2.1e+08	8.961275e+07
3.12885e+07	4.144207e+08	2.1e+08	9.002321e+07
3.12894e+07	4.154543e+08	2.1e+08	9.067736e+07
3.12903e+07	4.169744e+08	2.1e+08	9.163935e+07
3.12912e+07	4.185248e+08	2.1e+08	9.262058e+07
3.12921e+07	4.206833e+08	2.1e+08	9.398661e+07
3.1293e+07	4.215649e+08	2.1e+08	9.454456e+07
3.12939e+07	4.204401e+08	2.1e+08	9.383269e+07
3.12948e+07	4.202374e+08	2.1e+08	9.370442e+07
3.12957e+07	4.190112e+08	2.1e+08	9.292842e+07
3.12966e+07	4.20886e+08	2.1e+08	9.411487e+07
3.12975e+07	4.213622e+08	2.1e+08	9.44163e+07
3.12984e+07	4.242402e+08	2.1e+08	9.623766e+07
3.12993e+07	4.333821e+08	2.1e+08	1.018955e+08
3.13002e+07	4.420018e+08	2.1e+08	1.071888e+08
3.13011e+07	4.490066e+08	2.1e+08	1.122618e+08
3.1302e+07	4.571707e+08	2.1e+08	1.181744e+08
3.13029e+07	4.601915e+08	2.1e+08	1.203189e+08
3.13038e+07	4.59648e+08	2.1e+08	1.199685e+08
3.13047e+07	4.621073e+08	2.1e+08	1.214608e+08
3.13056e+07	4.650401e+08	2.1e+08	1.232088e+08
3.13065e+07	4.655304e+08	2.1e+08	1.23501e+08
3.13074e+07	4.705153e+08	2.1e+08	1.26472e+08
3.13083e+07	4.71841e+08	2.1e+08	1.272621e+08
3.13092e+07	4.665746e+08	2.1e+08	1.241233e+08
3.13101e+07	4.627066e+08	2.1e+08	1.21818e+08
3.1311e+07	4.531557e+08	2.1e+08	1.152667e+08
3.13119e+07	4.44174e+08	2.1e+08	1.08762e+08
3.13128e+07	4.369266e+08	2.1e+08	1.040506e+08
3.13137e+07	4.347869e+08	2.1e+08	1.027496e+08
3.13146e+07	4.311872e+08	2.1e+08	1.005544e+08
3.13155e+07	4.263683e+08	2.1e+08	9.758445e+07
3.13164e+07	4.188187e+08	2.1e+08	9.280656e+07
3.13173e+07	4.175621e+08	2.1e+08	9.201132e+07
3.13182e+07	4.144308e+08	2.1e+08	9.002962e+07
3.13191e+07	4.095463e+08	2.1e+08	8.670123e+07
3.132e+07	4.059532e+08	2.1e+08	8.409887e+07
3.13209e+07	4.03298e+08	2.1e+08	8.217578e+07
3.13218e+07	3.98974e+08	2.1e+08	7.904412e+07
3.13227e+07	3.974272e+08	2.1e+08	7.792378e+07
3.13236e+07	3.976952e+08	2.1e+08	7.811786e+07
3.13245e+07	3.971227e+08	2.1e+08	7.770325e+07
3.13254e+07	3.935107e+08	2.1e+08	7.510063e+07
3.13263e+07	3.923857e+08	2.1e+08	7.432794e+07
3.13272e+07	3.911707e+08	2.1e+08	7.349344e+07
3.13281e+07	3.917557e+08	2.1e+08	7.389524e+07
3.1329e+07	3.917444e+08	2.1e+08	7.388751e+07
3.13299e+07	3.944675e+08	2.1e+08	7.578015e+07
3.13308e+07	3.949181e+08	2.1e+08	7.610654e+07
3.13317e+07	3.9437e+08	2.1e+08	7.570958e+07
3.13326e+07	3.945649e+08	2.1e+08	7.585072e+07
3.13335e+07	3.949668e+08	2.1e+08	7.614183e+07
3.13344e+07	3.935781e+08	2.1e+08	7.514699e+07
3.13353e+07	3.938256e+08	2.1e+08	7.531698e+07
3.13362e+07	3.935332e+08	2.1e+08	7.511609e+07
3.13371e+07	3.925094e+08	2.1e+08	7.441294e+07
3.1338e+07	3.90462e+08	2.1e+08	7.300665e+07
3.13389e+07	3.891345e+08	2.1e+08	7.209488e+07
3.13398e+07	3.884932e+08	2.1e+08	7.165445e+07
3.13407e+07	3.87807e+08	2.1e+08	7.11831e+07
3.13416e+07	3.888307e+08	2.1e+08	7.188625e+07
3.13425e+07	3.894157e+08	2.1e+08	7.228805e+07
3.13434e+07	3.881107e+08	2.1e+08	7.139173e+07
3.13443e+07	3.862545e+08	2.1e+08	7.011679e+07
3.13452e+07	3.840495e+08	2.086023e+08	7e+07
3.13461e+07	3.819121e+08	2.071342e+08	7e+07
3.1347e+07	3.806296e+08	2.062534e+08	7e+07
3.13479e+07	3.794146e+08	2.054188e+08	7e+07
3.13488e+07	3.778509e+08	2.043448e+08	7e+07
3.13497e+07	3.775246e+08	2.041207e+08	7e+07
3.13506e+07	3.778959e+08	2.043757e+08	7e+07
3.13515e+07	3.73359e+08	2.011754e+08	7e+07
3.13524e+07	3.686359e+08	1.978219e+08	7e+07
3.13533e+07	3.633932e+08	1.940996e+08	7e+07
3.13542e+07	3.589551e+08	1.909439e+08	7e+07
3.13551e+07	3.568115e+08	1.893913e+08	7e+07
3.1356e+07	3.48797e+08	1.835867e+08	7e+07
3.13569e+07	3.468604e+08	1.821841e+08	7e+07
3.13578e+07	3.50015e+08	1.844688e+08	7e+07
3.13587e+07	3.496374e+08	1.841954e+08	7e+07
3.13596e+07	3.48054e+08	1.830486e+08	7e+07
