#1
# Heat generation per site in DHN Hamburg divided by total heat generation for 2012.
# This file is based on 'MassFlowRestrictions_DHN_Vattenfall_Hamburg.txt' and 'HeatDemandHHVattenfall_2012.txt'. Depending on the heat demand the total mass flow has been calculated. The mass flows per site are then derived and the ouput is normalized to the correspondig total heat flow rate. See these files for more details.
double	default(35137,5)
2.57904e+07	0.5251838	0.4428625	0	0.03195361
2.57913e+07	0.5251838	0.4428625	0	0.03195361
2.57922e+07	0.5251838	0.4428625	0	0.03195361
2.57931e+07	0.5251838	0.4428625	0	0.03195361
2.5794e+07	0.5251838	0.4428625	0	0.03195361
2.57949e+07	0.5251838	0.4428625	0	0.03195361
2.57958e+07	0.5251838	0.4428625	0	0.03195361
2.57967e+07	0.5251838	0.4428625	0	0.03195361
2.57976e+07	0.5251838	0.4428625	0	0.03195361
2.57985e+07	0.5251838	0.4428625	0	0.03195361
2.57994e+07	0.5251838	0.4428625	0	0.03195361
2.58003e+07	0.5251838	0.4428625	0	0.03195361
2.58012e+07	0.5251838	0.4428625	0	0.03195361
2.58021e+07	0.5251838	0.4428625	0	0.03195361
2.5803e+07	0.5251838	0.4428625	0	0.03195361
2.58039e+07	0.5251838	0.4428625	0	0.03195361
2.58048e+07	0.5251838	0.4428625	0	0.03195361
2.58057e+07	0.5251838	0.4428625	0	0.03195361
2.58066e+07	0.5251838	0.4428625	0	0.03195361
2.58075e+07	0.5251838	0.4428625	0	0.03195361
2.58084e+07	0.5251838	0.4428625	0	0.03195361
2.58093e+07	0.5251838	0.4428625	0	0.03195361
2.58102e+07	0.5251838	0.4428625	0	0.03195361
2.58111e+07	0.5251838	0.4428625	0	0.03195361
2.5812e+07	0.5251838	0.4428625	0	0.03195361
2.58129e+07	0.5251838	0.4428625	0	0.03195361
2.58138e+07	0.5251838	0.4428625	0	0.03195361
2.58147e+07	0.5251838	0.4428625	0	0.03195361
2.58156e+07	0.5251838	0.4428625	0	0.03195361
2.58165e+07	0.5251838	0.4428625	0	0.03195361
2.58174e+07	0.5251838	0.4428625	0	0.03195361
2.58183e+07	0.5251838	0.4428625	0	0.03195361
2.58192e+07	0.5251838	0.4428625	0	0.03195361
2.58201e+07	0.5251838	0.4428625	0	0.03195361
2.5821e+07	0.5251838	0.4428625	0	0.03195361
2.58219e+07	0.5251838	0.4428625	0	0.03195361
2.58228e+07	0.5251838	0.4428625	0	0.03195361
2.58237e+07	0.5251838	0.4428625	0	0.03195361
2.58246e+07	0.5251838	0.4428625	0	0.03195361
2.58255e+07	0.5251838	0.4428625	0	0.03195361
2.58264e+07	0.5251838	0.4428625	0	0.03195361
2.58273e+07	0.5251838	0.4428625	0	0.03195361
2.58282e+07	0.5251838	0.4428625	0	0.03195361
2.58291e+07	0.5251838	0.4428625	0	0.03195361
2.583e+07	0.5251838	0.4428625	0	0.03195361
2.58309e+07	0.5251838	0.4428625	0	0.03195361
2.58318e+07	0.5251838	0.4428625	0	0.03195361
2.58327e+07	0.5251838	0.4428625	0	0.03195361
2.58336e+07	0.5251838	0.4428625	0	0.03195361
2.58345e+07	0.5251838	0.4428625	0	0.03195361
2.58354e+07	0.5251838	0.4428625	0	0.03195361
2.58363e+07	0.5251838	0.4428625	0	0.03195361
2.58372e+07	0.5251838	0.4428625	0	0.03195361
2.58381e+07	0.5251838	0.4428625	0	0.03195361
2.5839e+07	0.5251838	0.4428625	0	0.03195361
2.58399e+07	0.5251838	0.4428625	0	0.03195361
2.58408e+07	0.5251838	0.4428625	0	0.03195361
2.58417e+07	0.5251838	0.4428625	0	0.03195361
2.58426e+07	0.5251838	0.4428625	0	0.03195361
2.58435e+07	0.5251838	0.4428625	0	0.03195361
2.58444e+07	0.5251838	0.4428625	0	0.03195361
2.58453e+07	0.5251838	0.4428625	0	0.03195361
2.58462e+07	0.5251838	0.4428625	0	0.03195361
2.58471e+07	0.5251838	0.4428625	0	0.03195361
2.5848e+07	0.5251838	0.4428625	0	0.03195361
2.58489e+07	0.5251838	0.4428625	0	0.03195361
2.58498e+07	0.5251838	0.4428625	0	0.03195361
2.58507e+07	0.5251838	0.4428625	0	0.03195361
2.58516e+07	0.5251838	0.4428625	0	0.03195361
2.58525e+07	0.5251838	0.4428625	0	0.03195361
2.58534e+07	0.5251838	0.4428625	0	0.03195361
2.58543e+07	0.5251838	0.4428625	0	0.03195361
2.58552e+07	0.5251838	0.4428625	0	0.03195361
2.58561e+07	0.5251838	0.4428625	0	0.03195361
2.5857e+07	0.5251838	0.4428625	0	0.03195361
2.58579e+07	0.5251838	0.4428625	0	0.03195361
2.58588e+07	0.5251838	0.4428625	0	0.03195361
2.58597e+07	0.5251838	0.4428625	0	0.03195361
2.58606e+07	0.5251838	0.4428625	0	0.03195361
2.58615e+07	0.5251838	0.4428625	0	0.03195361
2.58624e+07	0.5251838	0.4428625	0	0.03195361
2.58633e+07	0.5251838	0.4428625	0	0.03195361
2.58642e+07	0.5251838	0.4428625	0	0.03195361
2.58651e+07	0.5251838	0.4428625	0	0.03195361
2.5866e+07	0.5251838	0.4428625	0	0.03195361
2.58669e+07	0.5251838	0.4428625	0	0.03195361
2.58678e+07	0.5251838	0.4428625	0	0.03195361
2.58687e+07	0.5251838	0.4428625	0	0.03195361
2.58696e+07	0.5251838	0.4428625	0	0.03195361
2.58705e+07	0.5251838	0.4428625	0	0.03195361
2.58714e+07	0.5251838	0.4428625	0	0.03195361
2.58723e+07	0.5251838	0.4428625	0	0.03195361
2.58732e+07	0.5251838	0.4428625	0	0.03195361
2.58741e+07	0.5251838	0.4428625	0	0.03195361
2.5875e+07	0.5251838	0.4428625	0	0.03195361
2.58759e+07	0.5251838	0.4428625	0	0.03195361
2.58768e+07	0.5251838	0.4428625	0	0.03195361
2.58777e+07	0.5251838	0.4428625	0	0.03195361
2.58786e+07	0.5251838	0.4428625	0	0.03195361
2.58795e+07	0.5251838	0.4428625	0	0.03195361
2.58804e+07	0.5251838	0.4428625	0	0.03195361
2.58813e+07	0.5251838	0.4428625	0	0.03195361
2.58822e+07	0.5251838	0.4428625	0	0.03195361
2.58831e+07	0.5251838	0.4428625	0	0.03195361
2.5884e+07	0.5251838	0.4428625	0	0.03195361
2.58849e+07	0.5251838	0.4428625	0	0.03195361
2.58858e+07	0.5251838	0.4428625	0	0.03195361
2.58867e+07	0.5251838	0.4428625	0	0.03195361
2.58876e+07	0.5251838	0.4428625	0	0.03195361
2.58885e+07	0.5251838	0.4428625	0	0.03195361
2.58894e+07	0.5251838	0.4428625	0	0.03195361
2.58903e+07	0.5251838	0.4428625	0	0.03195361
2.58912e+07	0.5251838	0.4428625	0	0.03195361
2.58921e+07	0.5251838	0.4428625	0	0.03195361
2.5893e+07	0.5251838	0.4428625	0	0.03195361
2.58939e+07	0.5251838	0.4428625	0	0.03195361
2.58948e+07	0.5251838	0.4428625	0	0.03195361
2.58957e+07	0.5251838	0.4428625	0	0.03195361
2.58966e+07	0.5251838	0.4428625	0	0.03195361
2.58975e+07	0.5251838	0.4428625	0	0.03195361
2.58984e+07	0.5251838	0.4428625	0	0.03195361
2.58993e+07	0.5251838	0.4428625	0	0.03195361
2.59002e+07	0.5251838	0.4428625	0	0.03195361
2.59011e+07	0.5251838	0.4428625	0	0.03195361
2.5902e+07	0.5251838	0.4428625	0	0.03195361
2.59029e+07	0.5251838	0.4428625	0	0.03195361
2.59038e+07	0.5251838	0.4428625	0	0.03195361
2.59047e+07	0.5251838	0.4428625	0	0.03195361
2.59056e+07	0.5251838	0.4428625	0	0.03195361
2.59065e+07	0.5251838	0.4428625	0	0.03195361
2.59074e+07	0.5251838	0.4428625	0	0.03195361
2.59083e+07	0.5251838	0.4428625	0	0.03195361
2.59092e+07	0.5251838	0.4428625	0	0.03195361
2.59101e+07	0.5251838	0.4428625	0	0.03195361
2.5911e+07	0.5251838	0.4428625	0	0.03195361
2.59119e+07	0.5251838	0.4428625	0	0.03195361
2.59128e+07	0.5251838	0.4428625	0	0.03195361
2.59137e+07	0.5251838	0.4428625	0	0.03195361
2.59146e+07	0.5251838	0.4428625	0	0.03195361
2.59155e+07	0.5251838	0.4428625	0	0.03195361
2.59164e+07	0.5251838	0.4428625	0	0.03195361
2.59173e+07	0.5251838	0.4428625	0	0.03195361
2.59182e+07	0.5251838	0.4428625	0	0.03195361
2.59191e+07	0.5251838	0.4428625	0	0.03195361
2.592e+07	0.5251838	0.4428625	0	0.03195361
2.59209e+07	0.5562765	0.416724	0	0.02699946
2.59218e+07	0.5562765	0.416724	0	0.02699946
2.59227e+07	0.5562765	0.416724	0	0.02699946
2.59236e+07	0.5562765	0.416724	0	0.02699946
2.59245e+07	0.5562765	0.416724	0	0.02699946
2.59254e+07	0.5562765	0.416724	0	0.02699946
2.59263e+07	0.5562765	0.416724	0	0.02699946
2.59272e+07	0.5562765	0.416724	0	0.02699946
2.59281e+07	0.5562765	0.416724	0	0.02699946
2.5929e+07	0.5562765	0.416724	0	0.02699946
2.59299e+07	0.5562765	0.416724	0	0.02699946
2.59308e+07	0.5562765	0.416724	0	0.02699946
2.59317e+07	0.5562765	0.416724	0	0.02699946
2.59326e+07	0.5562765	0.416724	0	0.02699946
2.59335e+07	0.5562765	0.416724	0	0.02699946
2.59344e+07	0.5562765	0.416724	0	0.02699946
2.59353e+07	0.5562765	0.416724	0	0.02699946
2.59362e+07	0.5562765	0.416724	0	0.02699946
2.59371e+07	0.5562765	0.416724	0	0.02699946
2.5938e+07	0.5562765	0.416724	0	0.02699946
2.59389e+07	0.5562765	0.416724	0	0.02699946
2.59398e+07	0.5562765	0.416724	0	0.02699946
2.59407e+07	0.5562765	0.416724	0	0.02699946
2.59416e+07	0.5562765	0.416724	0	0.02699946
2.59425e+07	0.5562765	0.416724	0	0.02699946
2.59434e+07	0.5562765	0.416724	0	0.02699946
2.59443e+07	0.5562765	0.416724	0	0.02699946
2.59452e+07	0.5562765	0.416724	0	0.02699946
2.59461e+07	0.5562765	0.416724	0	0.02699946
2.5947e+07	0.5562765	0.416724	0	0.02699946
2.59479e+07	0.5562765	0.416724	0	0.02699946
2.59488e+07	0.5562765	0.416724	0	0.02699946
2.59497e+07	0.5562765	0.416724	0	0.02699946
2.59506e+07	0.5562765	0.416724	0	0.02699946
2.59515e+07	0.5562765	0.416724	0	0.02699946
2.59524e+07	0.5562765	0.416724	0	0.02699946
2.59533e+07	0.5562765	0.416724	0	0.02699946
2.59542e+07	0.5562765	0.416724	0	0.02699946
2.59551e+07	0.5562765	0.416724	0	0.02699946
2.5956e+07	0.5562765	0.416724	0	0.02699946
2.59569e+07	0.5562765	0.416724	0	0.02699946
2.59578e+07	0.5562765	0.416724	0	0.02699946
2.59587e+07	0.5562765	0.416724	0	0.02699946
2.59596e+07	0.5562765	0.416724	0	0.02699946
2.59605e+07	0.5562765	0.416724	0	0.02699946
2.59614e+07	0.5562765	0.416724	0	0.02699946
2.59623e+07	0.5562765	0.416724	0	0.02699946
2.59632e+07	0.5562765	0.416724	0	0.02699946
2.59641e+07	0.5562765	0.416724	0	0.02699946
2.5965e+07	0.5562765	0.416724	0	0.02699946
2.59659e+07	0.5562765	0.416724	0	0.02699946
2.59668e+07	0.5562765	0.416724	0	0.02699946
2.59677e+07	0.5562765	0.416724	0	0.02699946
2.59686e+07	0.5562765	0.416724	0	0.02699946
2.59695e+07	0.5562765	0.416724	0	0.02699946
2.59704e+07	0.5562765	0.416724	0	0.02699946
2.59713e+07	0.5562765	0.416724	0	0.02699946
2.59722e+07	0.5562765	0.416724	0	0.02699946
2.59731e+07	0.5562765	0.416724	0	0.02699946
2.5974e+07	0.5562765	0.416724	0	0.02699946
2.59749e+07	0.5562765	0.416724	0	0.02699946
2.59758e+07	0.5562765	0.416724	0	0.02699946
2.59767e+07	0.5562765	0.416724	0	0.02699946
2.59776e+07	0.5562765	0.416724	0	0.02699946
2.59785e+07	0.5562765	0.416724	0	0.02699946
2.59794e+07	0.5562765	0.416724	0	0.02699946
2.59803e+07	0.5562765	0.416724	0	0.02699946
2.59812e+07	0.5562765	0.416724	0	0.02699946
2.59821e+07	0.5562765	0.416724	0	0.02699946
2.5983e+07	0.5562765	0.416724	0	0.02699946
2.59839e+07	0.5562765	0.416724	0	0.02699946
2.59848e+07	0.5562765	0.416724	0	0.02699946
2.59857e+07	0.5562765	0.416724	0	0.02699946
2.59866e+07	0.5562765	0.416724	0	0.02699946
2.59875e+07	0.5562765	0.416724	0	0.02699946
2.59884e+07	0.5562765	0.416724	0	0.02699946
2.59893e+07	0.5562765	0.416724	0	0.02699946
2.59902e+07	0.5562765	0.416724	0	0.02699946
2.59911e+07	0.5562765	0.416724	0	0.02699946
2.5992e+07	0.5562765	0.416724	0	0.02699946
2.59929e+07	0.5562765	0.416724	0	0.02699946
2.59938e+07	0.5562765	0.416724	0	0.02699946
2.59947e+07	0.5562765	0.416724	0	0.02699946
2.59956e+07	0.5562765	0.416724	0	0.02699946
2.59965e+07	0.5562765	0.416724	0	0.02699946
2.59974e+07	0.5562765	0.416724	0	0.02699946
2.59983e+07	0.5562765	0.416724	0	0.02699946
2.59992e+07	0.5562765	0.416724	0	0.02699946
2.60001e+07	0.5562765	0.416724	0	0.02699946
2.6001e+07	0.5562765	0.416724	0	0.02699946
2.60019e+07	0.5562765	0.416724	0	0.02699946
2.60028e+07	0.5562765	0.416724	0	0.02699946
2.60037e+07	0.5562765	0.416724	0	0.02699946
2.60046e+07	0.5562765	0.416724	0	0.02699946
2.60055e+07	0.5562765	0.416724	0	0.02699946
2.60064e+07	0.5562765	0.416724	0	0.02699946
2.60073e+07	0.5562765	0.416724	0	0.02699946
2.60082e+07	0.5562765	0.416724	0	0.02699946
2.60091e+07	0.5562765	0.416724	0	0.02699946
2.601e+07	0.5562765	0.416724	0	0.02699946
2.60109e+07	0.5562765	0.416724	0	0.02699946
2.60118e+07	0.5562765	0.416724	0	0.02699946
2.60127e+07	0.5562765	0.416724	0	0.02699946
2.60136e+07	0.5562765	0.416724	0	0.02699946
2.60145e+07	0.5562765	0.416724	0	0.02699946
2.60154e+07	0.5562765	0.416724	0	0.02699946
2.60163e+07	0.5562765	0.416724	0	0.02699946
2.60172e+07	0.5562765	0.416724	0	0.02699946
2.60181e+07	0.5562765	0.416724	0	0.02699946
2.6019e+07	0.5562765	0.416724	0	0.02699946
2.60199e+07	0.5562765	0.416724	0	0.02699946
2.60208e+07	0.5562765	0.416724	0	0.02699946
2.60217e+07	0.5562765	0.416724	0	0.02699946
2.60226e+07	0.5562765	0.416724	0	0.02699946
2.60235e+07	0.5562765	0.416724	0	0.02699946
2.60244e+07	0.5562765	0.416724	0	0.02699946
2.60253e+07	0.5562765	0.416724	0	0.02699946
2.60262e+07	0.5562765	0.416724	0	0.02699946
2.60271e+07	0.5562765	0.416724	0	0.02699946
2.6028e+07	0.5562765	0.416724	0	0.02699946
2.60289e+07	0.5562765	0.416724	0	0.02699946
2.60298e+07	0.5562765	0.416724	0	0.02699946
2.60307e+07	0.5562765	0.416724	0	0.02699946
2.60316e+07	0.5562765	0.416724	0	0.02699946
2.60325e+07	0.5562765	0.416724	0	0.02699946
2.60334e+07	0.5562765	0.416724	0	0.02699946
2.60343e+07	0.5562765	0.416724	0	0.02699946
2.60352e+07	0.5562765	0.416724	0	0.02699946
2.60361e+07	0.5562765	0.416724	0	0.02699946
2.6037e+07	0.5562765	0.416724	0	0.02699946
2.60379e+07	0.5562765	0.416724	0	0.02699946
2.60388e+07	0.5562765	0.416724	0	0.02699946
2.60397e+07	0.5562765	0.416724	0	0.02699946
2.60406e+07	0.5562765	0.416724	0	0.02699946
2.60415e+07	0.5562765	0.416724	0	0.02699946
2.60424e+07	0.5562765	0.416724	0	0.02699946
2.60433e+07	0.5562765	0.416724	0	0.02699946
2.60442e+07	0.5562765	0.416724	0	0.02699946
2.60451e+07	0.5562765	0.416724	0	0.02699946
2.6046e+07	0.5562765	0.416724	0	0.02699946
2.60469e+07	0.5562765	0.416724	0	0.02699946
2.60478e+07	0.5562765	0.416724	0	0.02699946
2.60487e+07	0.5562765	0.416724	0	0.02699946
2.60496e+07	0.5562765	0.416724	0	0.02699946
2.60505e+07	0.5562765	0.416724	0	0.02699946
2.60514e+07	0.5562765	0.416724	0	0.02699946
2.60523e+07	0.5562765	0.416724	0	0.02699946
2.60532e+07	0.5562765	0.416724	0	0.02699946
2.60541e+07	0.5562765	0.416724	0	0.02699946
2.6055e+07	0.5562765	0.416724	0	0.02699946
2.60559e+07	0.5562765	0.416724	0	0.02699946
2.60568e+07	0.5562765	0.416724	0	0.02699946
2.60577e+07	0.5562765	0.416724	0	0.02699946
2.60586e+07	0.5562765	0.416724	0	0.02699946
2.60595e+07	0.5562765	0.416724	0	0.02699946
2.60604e+07	0.5562765	0.416724	0	0.02699946
2.60613e+07	0.5562765	0.416724	0	0.02699946
2.60622e+07	0.5562765	0.416724	0	0.02699946
2.60631e+07	0.5562765	0.416724	0	0.02699946
2.6064e+07	0.5562765	0.416724	0	0.02699946
2.60649e+07	0.5562765	0.416724	0	0.02699946
2.60658e+07	0.5562765	0.416724	0	0.02699946
2.60667e+07	0.5562765	0.416724	0	0.02699946
2.60676e+07	0.5562765	0.416724	0	0.02699946
2.60685e+07	0.5562765	0.416724	0	0.02699946
2.60694e+07	0.5562765	0.416724	0	0.02699946
2.60703e+07	0.5562765	0.416724	0	0.02699946
2.60712e+07	0.5562765	0.416724	0	0.02699946
2.60721e+07	0.5562765	0.416724	0	0.02699946
2.6073e+07	0.5562765	0.416724	0	0.02699946
2.60739e+07	0.5562765	0.416724	0	0.02699946
2.60748e+07	0.5562765	0.416724	0	0.02699946
2.60757e+07	0.5562765	0.416724	0	0.02699946
2.60766e+07	0.5562765	0.416724	0	0.02699946
2.60775e+07	0.5562765	0.416724	0	0.02699946
2.60784e+07	0.5562765	0.416724	0	0.02699946
2.60793e+07	0.5562765	0.416724	0	0.02699946
2.60802e+07	0.5562765	0.416724	0	0.02699946
2.60811e+07	0.5562765	0.416724	0	0.02699946
2.6082e+07	0.5562765	0.416724	0	0.02699946
2.60829e+07	0.5562765	0.416724	0	0.02699946
2.60838e+07	0.5562765	0.416724	0	0.02699946
2.60847e+07	0.5562765	0.416724	0	0.02699946
2.60856e+07	0.5562765	0.416724	0	0.02699946
2.60865e+07	0.5562765	0.416724	0	0.02699946
2.60874e+07	0.5562765	0.416724	0	0.02699946
2.60883e+07	0.5562765	0.416724	0	0.02699946
2.60892e+07	0.5562765	0.416724	0	0.02699946
2.60901e+07	0.5562765	0.416724	0	0.02699946
2.6091e+07	0.5562765	0.416724	0	0.02699946
2.60919e+07	0.5562765	0.416724	0	0.02699946
2.60928e+07	0.5562765	0.416724	0	0.02699946
2.60937e+07	0.5251838	0.4428625	0	0.03195361
2.60946e+07	0.5251838	0.4428625	0	0.03195361
2.60955e+07	0.5251838	0.4428625	0	0.03195361
2.60964e+07	0.5251838	0.4428625	0	0.03195361
2.60973e+07	0.5251838	0.4428625	0	0.03195361
2.60982e+07	0.5251838	0.4428625	0	0.03195361
2.60991e+07	0.5251838	0.4428625	0	0.03195361
2.61e+07	0.5251838	0.4428625	0	0.03195361
2.61009e+07	0.5251838	0.4428625	0	0.03195361
2.61018e+07	0.5251838	0.4428625	0	0.03195361
2.61027e+07	0.5251838	0.4428625	0	0.03195361
2.61036e+07	0.5251838	0.4428625	0	0.03195361
2.61045e+07	0.5251838	0.4428625	0	0.03195361
2.61054e+07	0.5251838	0.4428625	0	0.03195361
2.61063e+07	0.5251838	0.4428625	0	0.03195361
2.61072e+07	0.5251838	0.4428625	0	0.03195361
2.61081e+07	0.5251838	0.4428625	0	0.03195361
2.6109e+07	0.5251838	0.4428625	0	0.03195361
2.61099e+07	0.5251838	0.4428625	0	0.03195361
2.61108e+07	0.5251838	0.4428625	0	0.03195361
2.61117e+07	0.5251838	0.4428625	0	0.03195361
2.61126e+07	0.5251838	0.4428625	0	0.03195361
2.61135e+07	0.5251838	0.4428625	0	0.03195361
2.61144e+07	0.5251838	0.4428625	0	0.03195361
2.61153e+07	0.5251838	0.4428625	0	0.03195361
2.61162e+07	0.5251838	0.4428625	0	0.03195361
2.61171e+07	0.5251838	0.4428625	0	0.03195361
2.6118e+07	0.5251838	0.4428625	0	0.03195361
2.61189e+07	0.5251838	0.4428625	0	0.03195361
2.61198e+07	0.5251838	0.4428625	0	0.03195361
2.61207e+07	0.5251838	0.4428625	0	0.03195361
2.61216e+07	0.5251838	0.4428625	0	0.03195361
2.61225e+07	0.5251838	0.4428625	0	0.03195361
2.61234e+07	0.5251838	0.4428625	0	0.03195361
2.61243e+07	0.5251838	0.4428625	0	0.03195361
2.61252e+07	0.5251838	0.4428625	0	0.03195361
2.61261e+07	0.5251838	0.4428625	0	0.03195361
2.6127e+07	0.5251838	0.4428625	0	0.03195361
2.61279e+07	0.5251838	0.4428625	0	0.03195361
2.61288e+07	0.5251838	0.4428625	0	0.03195361
2.61297e+07	0.5251838	0.4428625	0	0.03195361
2.61306e+07	0.5251838	0.4428625	0	0.03195361
2.61315e+07	0.5251838	0.4428625	0	0.03195361
2.61324e+07	0.5251838	0.4428625	0	0.03195361
2.61333e+07	0.5251838	0.4428625	0	0.03195361
2.61342e+07	0.5251838	0.4428625	0	0.03195361
2.61351e+07	0.5251838	0.4428625	0	0.03195361
2.6136e+07	0.5251838	0.4428625	0	0.03195361
2.61369e+07	0.5251838	0.4428625	0	0.03195361
2.61378e+07	0.5251838	0.4428625	0	0.03195361
2.61387e+07	0.5251838	0.4428625	0	0.03195361
2.61396e+07	0.5251838	0.4428625	0	0.03195361
2.61405e+07	0.5251838	0.4428625	0	0.03195361
2.61414e+07	0.5251838	0.4428625	0	0.03195361
2.61423e+07	0.5251838	0.4428625	0	0.03195361
2.61432e+07	0.5251838	0.4428625	0	0.03195361
2.61441e+07	0.5251838	0.4428625	0	0.03195361
2.6145e+07	0.5251838	0.4428625	0	0.03195361
2.61459e+07	0.5251838	0.4428625	0	0.03195361
2.61468e+07	0.5251838	0.4428625	0	0.03195361
2.61477e+07	0.5251838	0.4428625	0	0.03195361
2.61486e+07	0.5251838	0.4428625	0	0.03195361
2.61495e+07	0.5251838	0.4428625	0	0.03195361
2.61504e+07	0.5251838	0.4428625	0	0.03195361
2.61513e+07	0.5251838	0.4428625	0	0.03195361
2.61522e+07	0.5251838	0.4428625	0	0.03195361
2.61531e+07	0.5251838	0.4428625	0	0.03195361
2.6154e+07	0.5251838	0.4428625	0	0.03195361
2.61549e+07	0.5251838	0.4428625	0	0.03195361
2.61558e+07	0.5251838	0.4428625	0	0.03195361
2.61567e+07	0.5251838	0.4428625	0	0.03195361
2.61576e+07	0.5251838	0.4428625	0	0.03195361
2.61585e+07	0.5251838	0.4428625	0	0.03195361
2.61594e+07	0.5251838	0.4428625	0	0.03195361
2.61603e+07	0.5251838	0.4428625	0	0.03195361
2.61612e+07	0.5251838	0.4428625	0	0.03195361
2.61621e+07	0.5251838	0.4428625	0	0.03195361
2.6163e+07	0.5251838	0.4428625	0	0.03195361
2.61639e+07	0.5251838	0.4428625	0	0.03195361
2.61648e+07	0.5251838	0.4428625	0	0.03195361
2.61657e+07	0.5251838	0.4428625	0	0.03195361
2.61666e+07	0.5251838	0.4428625	0	0.03195361
2.61675e+07	0.5251838	0.4428625	0	0.03195361
2.61684e+07	0.5251838	0.4428625	0	0.03195361
2.61693e+07	0.5251838	0.4428625	0	0.03195361
2.61702e+07	0.5251838	0.4428625	0	0.03195361
2.61711e+07	0.5251838	0.4428625	0	0.03195361
2.6172e+07	0.5251838	0.4428625	0	0.03195361
2.61729e+07	0.5251838	0.4428625	0	0.03195361
2.61738e+07	0.5251838	0.4428625	0	0.03195361
2.61747e+07	0.5251838	0.4428625	0	0.03195361
2.61756e+07	0.5251838	0.4428625	0	0.03195361
2.61765e+07	0.5251838	0.4428625	0	0.03195361
2.61774e+07	0.5251838	0.4428625	0	0.03195361
2.61783e+07	0.5251838	0.4428625	0	0.03195361
2.61792e+07	0.5251838	0.4428625	0	0.03195361
2.61801e+07	0.5251838	0.4428625	0	0.03195361
2.6181e+07	0.5251838	0.4428625	0	0.03195361
2.61819e+07	0.5251838	0.4428625	0	0.03195361
2.61828e+07	0.5251838	0.4428625	0	0.03195361
2.61837e+07	0.5251838	0.4428625	0	0.03195361
2.61846e+07	0.5251838	0.4428625	0	0.03195361
2.61855e+07	0.5251838	0.4428625	0	0.03195361
2.61864e+07	0.5251838	0.4428625	0	0.03195361
2.61873e+07	0.5251838	0.4428625	0	0.03195361
2.61882e+07	0.5251838	0.4428625	0	0.03195361
2.61891e+07	0.5251838	0.4428625	0	0.03195361
2.619e+07	0.5251838	0.4428625	0	0.03195361
2.61909e+07	0.5251838	0.4428625	0	0.03195361
2.61918e+07	0.5251838	0.4428625	0	0.03195361
2.61927e+07	0.5251838	0.4428625	0	0.03195361
2.61936e+07	0.5251838	0.4428625	0	0.03195361
2.61945e+07	0.5251838	0.4428625	0	0.03195361
2.61954e+07	0.5251838	0.4428625	0	0.03195361
2.61963e+07	0.5251838	0.4428625	0	0.03195361
2.61972e+07	0.5251838	0.4428625	0	0.03195361
2.61981e+07	0.5251838	0.4428625	0	0.03195361
2.6199e+07	0.5251838	0.4428625	0	0.03195361
2.61999e+07	0.5251838	0.4428625	0	0.03195361
2.62008e+07	0.5251838	0.4428625	0	0.03195361
2.62017e+07	0.5251838	0.4428625	0	0.03195361
2.62026e+07	0.5251838	0.4428625	0	0.03195361
2.62035e+07	0.5251838	0.4428625	0	0.03195361
2.62044e+07	0.5251838	0.4428625	0	0.03195361
2.62053e+07	0.5251838	0.4428625	0	0.03195361
2.62062e+07	0.5251838	0.4428625	0	0.03195361
2.62071e+07	0.5251838	0.4428625	0	0.03195361
2.6208e+07	0.5251838	0.4428625	0	0.03195361
2.62089e+07	0.5251838	0.4428625	0	0.03195361
2.62098e+07	0.5251838	0.4428625	0	0.03195361
2.62107e+07	0.5251838	0.4428625	0	0.03195361
2.62116e+07	0.5251838	0.4428625	0	0.03195361
2.62125e+07	0.5251838	0.4428625	0	0.03195361
2.62134e+07	0.5251838	0.4428625	0	0.03195361
2.62143e+07	0.5251838	0.4428625	0	0.03195361
2.62152e+07	0.5251838	0.4428625	0	0.03195361
2.62161e+07	0.5251838	0.4428625	0	0.03195361
2.6217e+07	0.5251838	0.4428625	0	0.03195361
2.62179e+07	0.5251838	0.4428625	0	0.03195361
2.62188e+07	0.5251838	0.4428625	0	0.03195361
2.62197e+07	0.5251838	0.4428625	0	0.03195361
2.62206e+07	0.5251838	0.4428625	0	0.03195361
2.62215e+07	0.5251838	0.4428625	0	0.03195361
2.62224e+07	0.5251838	0.4428625	0	0.03195361
2.62233e+07	0.5251838	0.4428625	0	0.03195361
2.62242e+07	0.5251838	0.4428625	0	0.03195361
2.62251e+07	0.5251838	0.4428625	0	0.03195361
2.6226e+07	0.5251838	0.4428625	0	0.03195361
2.62269e+07	0.5251838	0.4428625	0	0.03195361
2.62278e+07	0.5251838	0.4428625	0	0.03195361
2.62287e+07	0.5251838	0.4428625	0	0.03195361
2.62296e+07	0.5251838	0.4428625	0	0.03195361
2.62305e+07	0.5251838	0.4428625	0	0.03195361
2.62314e+07	0.5251838	0.4428625	0	0.03195361
2.62323e+07	0.5251838	0.4428625	0	0.03195361
2.62332e+07	0.5251838	0.4428625	0	0.03195361
2.62341e+07	0.5251838	0.4428625	0	0.03195361
2.6235e+07	0.5251838	0.4428625	0	0.03195361
2.62359e+07	0.5251838	0.4428625	0	0.03195361
2.62368e+07	0.5251838	0.4428625	0	0.03195361
2.62377e+07	0.5251838	0.4428625	0	0.03195361
2.62386e+07	0.5251838	0.4428625	0	0.03195361
2.62395e+07	0.5251838	0.4428625	0	0.03195361
