#1
# Standard load profile gas for multi-family houses in Hamburg 2012 scaled to 1J. Calculation based on Bdew2013b)
double	default(8784,2)
1.69308e+07	1.037854e-08
1.69344e+07	7.979548e-09
1.6938e+07	7.698331e-09
1.69416e+07	7.346809e-09
1.69452e+07	8.049852e-09
1.69488e+07	1.212751e-08
1.69524e+07	1.877127e-08
1.6956e+07	2.137253e-08
1.69596e+07	1.908764e-08
1.69632e+07	1.817368e-08
1.69668e+07	1.690821e-08
1.69704e+07	1.60997e-08
1.6974e+07	1.536151e-08
1.69776e+07	1.500999e-08
1.69812e+07	1.455301e-08
1.69848e+07	1.402573e-08
1.69884e+07	1.416633e-08
1.6992e+07	1.458816e-08
1.69956e+07	1.536151e-08
1.69992e+07	1.659184e-08
1.70028e+07	1.775186e-08
1.70064e+07	1.820884e-08
1.701e+07	1.740034e-08
1.70136e+07	1.43421e-08
1.70172e+07	1.051051e-08
1.70208e+07	8.147277e-09
1.70244e+07	7.860149e-09
1.7028e+07	7.501238e-09
1.70316e+07	8.219059e-09
1.70352e+07	1.238243e-08
1.70388e+07	1.916584e-08
1.70424e+07	2.182178e-08
1.7046e+07	1.948886e-08
1.70496e+07	1.855569e-08
1.70532e+07	1.726361e-08
1.70568e+07	1.643812e-08
1.70604e+07	1.568441e-08
1.7064e+07	1.53255e-08
1.70676e+07	1.485891e-08
1.70712e+07	1.432054e-08
1.70748e+07	1.446411e-08
1.70784e+07	1.48948e-08
1.7082e+07	1.568441e-08
1.70856e+07	1.694059e-08
1.70892e+07	1.8125e-08
1.70928e+07	1.859158e-08
1.70964e+07	1.776609e-08
1.71e+07	1.464356e-08
1.71036e+07	1.073144e-08
1.71072e+07	7.363165e-09
1.71108e+07	7.201692e-09
1.71144e+07	6.781862e-09
1.7118e+07	7.201692e-09
1.71216e+07	1.217506e-08
1.71252e+07	1.811726e-08
1.71288e+07	1.960281e-08
1.71324e+07	1.792349e-08
1.7136e+07	1.647024e-08
1.71396e+07	1.6115e-08
1.71432e+07	1.511386e-08
1.71468e+07	1.450027e-08
1.71504e+07	1.443568e-08
1.7154e+07	1.31439e-08
1.71576e+07	1.295013e-08
1.71612e+07	1.240112e-08
1.71648e+07	1.262718e-08
1.71684e+07	1.327307e-08
1.7172e+07	1.440338e-08
1.71756e+07	1.537222e-08
1.71792e+07	1.624418e-08
1.71828e+07	1.592123e-08
1.71864e+07	1.346684e-08
1.719e+07	1.017279e-08
1.71936e+07	7.12333e-09
1.71972e+07	6.967117e-09
1.72008e+07	6.560962e-09
1.72044e+07	6.967117e-09
1.7208e+07	1.177849e-08
1.72116e+07	1.752714e-08
1.72152e+07	1.89643e-08
1.72188e+07	1.733968e-08
1.72224e+07	1.593376e-08
1.7226e+07	1.559009e-08
1.72296e+07	1.462157e-08
1.72332e+07	1.402796e-08
1.72368e+07	1.396548e-08
1.72404e+07	1.271577e-08
1.7244e+07	1.252831e-08
1.72476e+07	1.199719e-08
1.72512e+07	1.221589e-08
1.72548e+07	1.284074e-08
1.72584e+07	1.393423e-08
1.7262e+07	1.487151e-08
1.72656e+07	1.571507e-08
1.72692e+07	1.540264e-08
1.72728e+07	1.30282e-08
1.72764e+07	9.841443e-09
1.728e+07	7.76051e-09
1.72836e+07	7.487012e-09
1.72872e+07	7.145139e-09
1.72908e+07	7.828884e-09
1.72944e+07	1.179461e-08
1.7298e+07	1.8256e-08
1.73016e+07	2.078586e-08
1.73052e+07	1.856369e-08
1.73088e+07	1.767482e-08
1.73124e+07	1.644408e-08
1.7316e+07	1.565777e-08
1.73196e+07	1.493984e-08
1.73232e+07	1.459796e-08
1.73268e+07	1.415353e-08
1.73304e+07	1.364072e-08
1.7334e+07	1.377747e-08
1.73376e+07	1.418772e-08
1.73412e+07	1.493984e-08
1.73448e+07	1.613639e-08
1.73484e+07	1.726457e-08
1.7352e+07	1.7709e-08
1.73556e+07	1.69227e-08
1.73592e+07	1.394841e-08
1.73628e+07	1.022199e-08
1.73664e+07	8.441677e-09
1.737e+07	8.144173e-09
1.73736e+07	7.772293e-09
1.73772e+07	8.516053e-09
1.73808e+07	1.282986e-08
1.73844e+07	1.985839e-08
1.7388e+07	2.261031e-08
1.73916e+07	2.019309e-08
1.73952e+07	1.92262e-08
1.73988e+07	1.788743e-08
1.74024e+07	1.703211e-08
1.7406e+07	1.625116e-08
1.74096e+07	1.587928e-08
1.74132e+07	1.539583e-08
1.74168e+07	1.483801e-08
1.74204e+07	1.498677e-08
1.7424e+07	1.543302e-08
1.74276e+07	1.625116e-08
1.74312e+07	1.755274e-08
1.74348e+07	1.877994e-08
1.74384e+07	1.926339e-08
1.7442e+07	1.840806e-08
1.74456e+07	1.517271e-08
1.74492e+07	1.111921e-08
1.74528e+07	8.72765e-09
1.74564e+07	8.420068e-09
1.746e+07	8.03559e-09
1.74636e+07	8.804546e-09
1.74672e+07	1.326449e-08
1.74708e+07	2.053112e-08
1.74744e+07	2.337626e-08
1.7478e+07	2.087715e-08
1.74816e+07	1.987751e-08
1.74852e+07	1.849339e-08
1.74888e+07	1.760909e-08
1.74924e+07	1.680169e-08
1.7496e+07	1.641721e-08
1.74996e+07	1.591739e-08
1.75032e+07	1.534067e-08
1.75068e+07	1.549446e-08
1.75104e+07	1.595584e-08
1.7514e+07	1.680169e-08
1.75176e+07	1.814736e-08
1.75212e+07	1.941614e-08
1.75248e+07	1.991596e-08
1.75284e+07	1.903166e-08
1.7532e+07	1.56867e-08
1.75356e+07	1.149589e-08
1.75392e+07	8.32616e-09
1.75428e+07	8.032727e-09
1.75464e+07	7.665936e-09
1.755e+07	8.399518e-09
1.75536e+07	1.26543e-08
1.75572e+07	1.958665e-08
1.75608e+07	2.23009e-08
1.75644e+07	1.991676e-08
1.7568e+07	1.89631e-08
1.75716e+07	1.764266e-08
1.75752e+07	1.679904e-08
1.75788e+07	1.602877e-08
1.75824e+07	1.566198e-08
1.7586e+07	1.518515e-08
1.75896e+07	1.463497e-08
1.75932e+07	1.478168e-08
1.75968e+07	1.522183e-08
1.76004e+07	1.602877e-08
1.7604e+07	1.731254e-08
1.76076e+07	1.852295e-08
1.76112e+07	1.899978e-08
1.76148e+07	1.815616e-08
1.76184e+07	1.496508e-08
1.7622e+07	1.096706e-08
1.76256e+07	5.789486e-09
1.76292e+07	5.662523e-09
1.76328e+07	5.332421e-09
1.76364e+07	5.662523e-09
1.764e+07	9.572965e-09
1.76436e+07	1.424518e-08
1.76472e+07	1.541324e-08
1.76508e+07	1.409283e-08
1.76544e+07	1.295017e-08
1.7658e+07	1.267085e-08
1.76616e+07	1.188368e-08
1.76652e+07	1.140122e-08
1.76688e+07	1.135044e-08
1.76724e+07	1.033474e-08
1.7676e+07	1.018238e-08
1.76796e+07	9.750713e-09
1.76832e+07	9.92846e-09
1.76868e+07	1.043631e-08
1.76904e+07	1.132505e-08
1.7694e+07	1.208682e-08
1.76976e+07	1.277242e-08
1.77012e+07	1.251849e-08
1.77048e+07	1.058866e-08
1.77084e+07	7.998632e-09
1.7712e+07	3.90659e-09
1.77156e+07	3.820919e-09
1.77192e+07	3.598175e-09
1.77228e+07	3.820919e-09
1.77264e+07	6.45958e-09
1.773e+07	9.612266e-09
1.77336e+07	1.040044e-08
1.77372e+07	9.509461e-09
1.77408e+07	8.738424e-09
1.77444e+07	8.549948e-09
1.7748e+07	8.018789e-09
1.77516e+07	7.69324e-09
1.77552e+07	7.658972e-09
1.77588e+07	6.973605e-09
1.77624e+07	6.8708e-09
1.7766e+07	6.579519e-09
1.77696e+07	6.699458e-09
1.77732e+07	7.042142e-09
1.77768e+07	7.641837e-09
1.77804e+07	8.155862e-09
1.7784e+07	8.618485e-09
1.77876e+07	8.447143e-09
1.77912e+07	7.144947e-09
1.77948e+07	5.397262e-09
1.77984e+07	3.479065e-09
1.7802e+07	3.561572e-09
1.78056e+07	3.492816e-09
1.78092e+07	3.31405e-09
1.78128e+07	5.362985e-09
1.78164e+07	7.41192e-09
1.782e+07	5.995542e-09
1.78236e+07	7.329413e-09
1.78272e+07	6.696855e-09
1.78308e+07	6.793114e-09
1.78344e+07	6.504338e-09
1.7838e+07	6.366826e-09
1.78416e+07	6.353074e-09
1.78452e+07	5.885532e-09
1.78488e+07	6.064298e-09
1.78524e+07	5.445492e-09
1.7856e+07	5.390487e-09
1.78596e+07	5.775522e-09
1.78632e+07	6.07805e-09
1.78668e+07	6.256816e-09
1.78704e+07	6.806865e-09
1.7874e+07	6.586846e-09
1.78776e+07	5.96804e-09
1.78812e+07	4.592915e-09
1.78848e+07	3.580183e-09
1.78884e+07	3.665088e-09
1.7892e+07	3.594333e-09
1.78956e+07	3.410372e-09
1.78992e+07	5.518858e-09
1.79028e+07	7.627345e-09
1.79064e+07	6.169801e-09
1.791e+07	7.54244e-09
1.79136e+07	6.891498e-09
1.79172e+07	6.990554e-09
1.79208e+07	6.693385e-09
1.79244e+07	6.551876e-09
1.7928e+07	6.537725e-09
1.79316e+07	6.056593e-09
1.79352e+07	6.240555e-09
1.79388e+07	5.603764e-09
1.79424e+07	5.54716e-09
1.7946e+07	5.943386e-09
1.79496e+07	6.254706e-09
1.79532e+07	6.438668e-09
1.79568e+07	7.004705e-09
1.79604e+07	6.77829e-09
1.7964e+07	6.141499e-09
1.79676e+07	4.726407e-09
1.79712e+07	3.263037e-09
1.79748e+07	3.340422e-09
1.79784e+07	3.275935e-09
1.7982e+07	3.108269e-09
1.79856e+07	5.029979e-09
1.79892e+07	6.951688e-09
1.79928e+07	5.623258e-09
1.79964e+07	6.874304e-09
1.8e+07	6.281025e-09
1.80036e+07	6.371306e-09
1.80072e+07	6.100461e-09
1.80108e+07	5.971488e-09
1.80144e+07	5.95859e-09
1.8018e+07	5.520079e-09
1.80216e+07	5.687745e-09
1.80252e+07	5.107363e-09
1.80288e+07	5.055773e-09
1.80324e+07	5.4169e-09
1.8036e+07	5.700643e-09
1.80396e+07	5.868308e-09
1.80432e+07	6.384204e-09
1.80468e+07	6.177846e-09
1.80504e+07	5.597463e-09
1.8054e+07	4.307725e-09
1.80576e+07	3.961627e-09
1.80612e+07	4.055578e-09
1.80648e+07	3.977285e-09
1.80684e+07	3.773723e-09
1.8072e+07	6.106855e-09
1.80756e+07	8.439987e-09
1.80792e+07	6.827151e-09
1.80828e+07	8.346035e-09
1.80864e+07	7.62574e-09
1.809e+07	7.73535e-09
1.80936e+07	7.406519e-09
1.80972e+07	7.249933e-09
1.81008e+07	7.234275e-09
1.81044e+07	6.701882e-09
1.8108e+07	6.905444e-09
1.81116e+07	6.200807e-09
1.81152e+07	6.138172e-09
1.81188e+07	6.576613e-09
1.81224e+07	6.921102e-09
1.8126e+07	7.124664e-09
1.81296e+07	7.751008e-09
1.81332e+07	7.500471e-09
1.81368e+07	6.795834e-09
1.81404e+07	5.229973e-09
1.8144e+07	5.350442e-09
1.81476e+07	5.233108e-09
1.81512e+07	4.928039e-09
1.81548e+07	5.233108e-09
1.81584e+07	8.847003e-09
1.8162e+07	1.31649e-08
1.81656e+07	1.424438e-08
1.81692e+07	1.30241e-08
1.81728e+07	1.196809e-08
1.81764e+07	1.170996e-08
1.818e+07	1.098249e-08
1.81836e+07	1.053662e-08
1.81872e+07	1.048968e-08
1.81908e+07	9.551008e-09
1.81944e+07	9.410207e-09
1.8198e+07	9.01127e-09
1.82016e+07	9.175538e-09
1.82052e+07	9.644875e-09
1.82088e+07	1.046622e-08
1.82124e+07	1.117022e-08
1.8216e+07	1.180383e-08
1.82196e+07	1.156916e-08
1.82232e+07	9.785677e-09
1.82268e+07	7.392058e-09
1.82304e+07	7.195234e-09
1.8234e+07	7.037444e-09
1.82376e+07	6.62719e-09
1.82412e+07	7.037444e-09
1.82448e+07	1.189738e-08
1.82484e+07	1.770406e-08
1.8252e+07	1.915573e-08
1.82556e+07	1.751472e-08
1.82592e+07	1.60946e-08
1.82628e+07	1.574746e-08
1.82664e+07	1.476917e-08
1.827e+07	1.416956e-08
1.82736e+07	1.410645e-08
1.82772e+07	1.284412e-08
1.82808e+07	1.265478e-08
1.82844e+07	1.211829e-08
1.8288e+07	1.23392e-08
1.82916e+07	1.297036e-08
1.82952e+07	1.407489e-08
1.82988e+07	1.502163e-08
1.83024e+07	1.58737e-08
1.8306e+07	1.555812e-08
1.83096e+07	1.31597e-08
1.83132e+07	9.940784e-09
1.83168e+07	7.779185e-09
1.83204e+07	7.608589e-09
1.8324e+07	7.165039e-09
1.83276e+07	7.608589e-09
1.83312e+07	1.286295e-08
1.83348e+07	1.914089e-08
1.83384e+07	2.071037e-08
1.8342e+07	1.893617e-08
1.83456e+07	1.740081e-08
1.83492e+07	1.70255e-08
1.83528e+07	1.59678e-08
1.83564e+07	1.531953e-08
1.836e+07	1.52513e-08
1.83636e+07	1.388653e-08
1.83672e+07	1.368181e-08
1.83708e+07	1.310178e-08
1.83744e+07	1.334062e-08
1.8378e+07	1.4023e-08
1.83816e+07	1.521718e-08
1.83852e+07	1.624075e-08
1.83888e+07	1.716197e-08
1.83924e+07	1.682078e-08
1.8396e+07	1.422772e-08
1.83996e+07	1.074756e-08
1.84032e+07	5.398503e-09
1.84068e+07	5.280114e-09
1.84104e+07	4.972305e-09
1.8414e+07	5.280114e-09
1.84176e+07	8.926471e-09
1.84212e+07	1.328316e-08
1.84248e+07	1.437233e-08
1.84284e+07	1.314109e-08
1.8432e+07	1.20756e-08
1.84356e+07	1.181514e-08
1.84392e+07	1.108114e-08
1.84428e+07	1.063126e-08
1.84464e+07	1.058391e-08
1.845e+07	9.636801e-09
1.84536e+07	9.494735e-09
1.84572e+07	9.092215e-09
1.84608e+07	9.257958e-09
1.84644e+07	9.731511e-09
1.8468e+07	1.056023e-08
1.84716e+07	1.127056e-08
1.84752e+07	1.190985e-08
1.84788e+07	1.167308e-08
1.84824e+07	9.873577e-09
1.8486e+07	7.458457e-09
1.84896e+07	4.181678e-09
1.84932e+07	4.089974e-09
1.84968e+07	3.851545e-09
1.85004e+07	4.089974e-09
1.8504e+07	6.914441e-09
1.85076e+07	1.028913e-08
1.85112e+07	1.11328e-08
1.85148e+07	1.017908e-08
1.85184e+07	9.353753e-09
1.8522e+07	9.152005e-09
1.85256e+07	8.583444e-09
1.85292e+07	8.234971e-09
1.85328e+07	8.198289e-09
1.85364e+07	7.464662e-09
1.854e+07	7.354618e-09
1.85436e+07	7.042826e-09
1.85472e+07	7.171211e-09
1.85508e+07	7.538025e-09
1.85544e+07	8.179949e-09
1.8558e+07	8.73017e-09
1.85616e+07	9.225368e-09
1.85652e+07	9.041961e-09
1.85688e+07	7.648069e-09
1.85724e+07	5.777318e-09
1.8576e+07	4.533137e-09
1.85796e+07	4.433726e-09
1.85832e+07	4.175258e-09
1.85868e+07	4.433726e-09
1.85904e+07	7.495582e-09
1.8594e+07	1.11539e-08
1.85976e+07	1.206848e-08
1.86012e+07	1.103461e-08
1.86048e+07	1.013991e-08
1.86084e+07	9.921208e-09
1.8612e+07	9.304861e-09
1.86156e+07	8.927099e-09
1.86192e+07	8.887335e-09
1.86228e+07	8.092048e-09
1.86264e+07	7.972754e-09
1.863e+07	7.634757e-09
1.86336e+07	7.773933e-09
1.86372e+07	8.171576e-09
1.86408e+07	8.867453e-09
1.86444e+07	9.463918e-09
1.8648e+07	1.000074e-08
1.86516e+07	9.801915e-09
1.86552e+07	8.290869e-09
1.86588e+07	6.262887e-09
1.86624e+07	4.973877e-09
1.8666e+07	4.864801e-09
1.86696e+07	4.581203e-09
1.86732e+07	4.864801e-09
1.86768e+07	8.224349e-09
1.86804e+07	1.223836e-08
1.8684e+07	1.324186e-08
1.86876e+07	1.210746e-08
1.86912e+07	1.112578e-08
1.86948e+07	1.088581e-08
1.86984e+07	1.020954e-08
1.8702e+07	9.795047e-09
1.87056e+07	9.751417e-09
1.87092e+07	8.878807e-09
1.87128e+07	8.747915e-09
1.87164e+07	8.377056e-09
1.872e+07	8.529763e-09
1.87236e+07	8.966068e-09
1.87272e+07	9.729602e-09
1.87308e+07	1.038406e-08
1.87344e+07	1.097307e-08
1.8738e+07	1.075492e-08
1.87416e+07	9.096959e-09
1.87452e+07	6.871804e-09
1.87488e+07	4.674222e-09
1.87524e+07	4.571718e-09
1.8756e+07	4.305205e-09
1.87596e+07	4.571718e-09
1.87632e+07	7.728868e-09
1.87668e+07	1.150105e-08
1.87704e+07	1.244409e-08
1.8774e+07	1.137804e-08
1.87776e+07	1.04555e-08
1.87812e+07	1.022999e-08
1.87848e+07	9.594457e-09
1.87884e+07	9.204938e-09
1.8792e+07	9.163936e-09
1.87956e+07	8.343897e-09
1.87992e+07	8.220891e-09
1.88028e+07	7.872375e-09
1.88064e+07	8.015881e-09
1.881e+07	8.425901e-09
1.88136e+07	9.143435e-09
1.88172e+07	9.758464e-09
1.88208e+07	1.031199e-08
1.88244e+07	1.010698e-08
1.8828e+07	8.548907e-09
1.88316e+07	6.457807e-09
1.88352e+07	4.993396e-09
1.88388e+07	4.883892e-09
1.88424e+07	4.59918e-09
1.8846e+07	4.883892e-09
1.88496e+07	8.256624e-09
1.88532e+07	1.228638e-08
1.88568e+07	1.329382e-08
1.88604e+07	1.215498e-08
1.8864e+07	1.116944e-08
1.88676e+07	1.092853e-08
1.88712e+07	1.02496e-08
1.88748e+07	9.833486e-09
1.88784e+07	9.789684e-09
1.8882e+07	8.91365e-09
1.88856e+07	8.782245e-09
1.88892e+07	8.40993e-09
1.88928e+07	8.563236e-09
1.88964e+07	9.001253e-09
1.89e+07	9.767783e-09
1.89036e+07	1.042481e-08
1.89072e+07	1.101613e-08
1.89108e+07	1.079712e-08
1.89144e+07	9.132658e-09
1.8918e+07	6.898771e-09
1.89216e+07	5.783683e-09
1.89252e+07	5.656848e-09
1.89288e+07	5.327077e-09
1.89324e+07	5.656848e-09
1.8936e+07	9.563371e-09
1.89396e+07	1.423091e-08
1.89432e+07	1.539779e-08
1.89468e+07	1.40787e-08
1.89504e+07	1.293719e-08
1.8954e+07	1.265815e-08
1.89576e+07	1.187177e-08
1.89612e+07	1.13898e-08
1.89648e+07	1.133906e-08
1.89684e+07	1.032438e-08
1.8972e+07	1.017218e-08
1.89756e+07	9.74094e-09
1.89792e+07	9.91851e-09
1.89828e+07	1.042585e-08
1.89864e+07	1.13137e-08
1.899e+07	1.207471e-08
1.89936e+07	1.275962e-08
1.89972e+07	1.250595e-08
1.90008e+07	1.057805e-08
1.90044e+07	7.990615e-09
1.9008e+07	6.211569e-09
1.90116e+07	6.07535e-09
1.90152e+07	5.721182e-09
1.90188e+07	6.07535e-09
1.90224e+07	1.027088e-08
1.9026e+07	1.528373e-08
1.90296e+07	1.653694e-08
1.90332e+07	1.512027e-08
1.90368e+07	1.38943e-08
1.90404e+07	1.359462e-08
1.9044e+07	1.275006e-08
1.90476e+07	1.223243e-08
1.90512e+07	1.217794e-08
1.90548e+07	1.108819e-08
1.90584e+07	1.092473e-08
1.9062e+07	1.046159e-08
1.90656e+07	1.06523e-08
1.90692e+07	1.119717e-08
1.90728e+07	1.21507e-08
1.90764e+07	1.296801e-08
1.908e+07	1.370359e-08
1.90836e+07	1.343115e-08
1.90872e+07	1.136063e-08
1.90908e+07	8.581772e-09
1.90944e+07	6.870024e-09
1.9098e+07	6.719365e-09
1.91016e+07	6.327653e-09
1.91052e+07	6.719365e-09
1.91088e+07	1.135964e-08
1.91124e+07	1.690387e-08
1.9116e+07	1.828993e-08
1.91196e+07	1.672308e-08
1.91232e+07	1.536716e-08
1.91268e+07	1.503571e-08
1.91304e+07	1.410163e-08
1.9134e+07	1.352913e-08
1.91376e+07	1.346886e-08
1.91412e+07	1.226359e-08
1.91448e+07	1.20828e-08
1.91484e+07	1.157057e-08
1.9152e+07	1.178149e-08
1.91556e+07	1.238412e-08
1.91592e+07	1.343873e-08
1.91628e+07	1.434268e-08
1.91664e+07	1.515624e-08
1.917e+07	1.485492e-08
1.91736e+07	1.256491e-08
1.91772e+07	9.49148e-09
1.91808e+07	7.35579e-09
1.91844e+07	7.194478e-09
1.9188e+07	6.775069e-09
1.91916e+07	7.194478e-09
1.91952e+07	1.216286e-08
1.91988e+07	1.809911e-08
1.92024e+07	1.958318e-08
1.9206e+07	1.790554e-08
1.92096e+07	1.645374e-08
1.92132e+07	1.609886e-08
1.92168e+07	1.509873e-08
1.92204e+07	1.448574e-08
1.9224e+07	1.442122e-08
1.92276e+07	1.313073e-08
1.92312e+07	1.293716e-08
1.92348e+07	1.23887e-08
1.92384e+07	1.261453e-08
1.9242e+07	1.325978e-08
1.92456e+07	1.438896e-08
1.92492e+07	1.535682e-08
1.92528e+07	1.62279e-08
1.92564e+07	1.590528e-08
1.926e+07	1.345335e-08
1.92636e+07	1.01626e-08
1.92672e+07	6.911639e-09
1.92708e+07	6.760068e-09
1.92744e+07	6.365984e-09
1.9278e+07	6.760068e-09
1.92816e+07	1.142846e-08
1.92852e+07	1.700627e-08
1.92888e+07	1.840072e-08
1.92924e+07	1.682439e-08
1.9296e+07	1.546025e-08
1.92996e+07	1.512679e-08
1.93032e+07	1.418705e-08
1.93068e+07	1.361108e-08
1.93104e+07	1.355045e-08
1.9314e+07	1.233788e-08
1.93176e+07	1.2156e-08
1.93212e+07	1.164066e-08
1.93248e+07	1.185286e-08
1.93284e+07	1.245914e-08
1.9332e+07	1.352014e-08
1.93356e+07	1.442956e-08
1.93392e+07	1.524805e-08
1.93428e+07	1.49449e-08
1.93464e+07	1.264102e-08
1.935e+07	9.548975e-09
1.93536e+07	6.592066e-09
1.93572e+07	6.447503e-09
1.93608e+07	6.07164e-09
1.93644e+07	6.447503e-09
1.9368e+07	1.090004e-08
1.93716e+07	1.621995e-08
1.93752e+07	1.754993e-08
1.93788e+07	1.604648e-08
1.93824e+07	1.474541e-08
1.9386e+07	1.442737e-08
1.93896e+07	1.353108e-08
1.93932e+07	1.298174e-08
1.93968e+07	1.292392e-08
1.94004e+07	1.176742e-08
1.9404e+07	1.159394e-08
1.94076e+07	1.110243e-08
1.94112e+07	1.130481e-08
1.94148e+07	1.188307e-08
1.94184e+07	1.289501e-08
1.9422e+07	1.376238e-08
1.94256e+07	1.454302e-08
1.94292e+07	1.42539e-08
1.94328e+07	1.205654e-08
1.94364e+07	9.10746e-09
1.944e+07	6.112307e-09
1.94436e+07	5.978265e-09
1.94472e+07	5.629756e-09
1.94508e+07	5.978265e-09
1.94544e+07	1.010675e-08
1.9458e+07	1.503949e-08
1.94616e+07	1.627268e-08
1.94652e+07	1.487864e-08
1.94688e+07	1.367226e-08
1.94724e+07	1.337737e-08
1.9476e+07	1.254631e-08
1.94796e+07	1.203695e-08
1.94832e+07	1.198334e-08
1.94868e+07	1.0911e-08
1.94904e+07	1.075015e-08
1.9494e+07	1.029441e-08
1.94976e+07	1.048207e-08
1.95012e+07	1.101824e-08
1.95048e+07	1.195653e-08
1.95084e+07	1.276078e-08
1.9512e+07	1.348461e-08
1.95156e+07	1.321652e-08
1.95192e+07	1.117909e-08
1.95228e+07	8.444634e-09
1.95264e+07	5.556766e-09
1.953e+07	5.434907e-09
1.95336e+07	5.118074e-09
1.95372e+07	5.434907e-09
1.95408e+07	9.188162e-09
1.95444e+07	1.367257e-08
1.9548e+07	1.479367e-08
1.95516e+07	1.352634e-08
1.95552e+07	1.242961e-08
1.95588e+07	1.216152e-08
1.95624e+07	1.140599e-08
1.9566e+07	1.094293e-08
1.95696e+07	1.089419e-08
1.95732e+07	9.919315e-09
1.95768e+07	9.773084e-09
1.95804e+07	9.358764e-09
1.9584e+07	9.529366e-09
1.95876e+07	1.00168e-08
1.95912e+07	1.086981e-08
1.95948e+07	1.160097e-08
1.95984e+07	1.225901e-08
1.9602e+07	1.201529e-08
1.96056e+07	1.016303e-08
1.96092e+07	7.677111e-09
1.96128e+07	5.204083e-09
1.96164e+07	5.089958e-09
1.962e+07	4.793234e-09
1.96236e+07	5.089958e-09
1.96272e+07	8.604996e-09
1.96308e+07	1.280478e-08
1.96344e+07	1.385473e-08
1.9638e+07	1.266783e-08
1.96416e+07	1.164071e-08
1.96452e+07	1.138964e-08
1.96488e+07	1.068206e-08
1.96524e+07	1.024839e-08
1.9656e+07	1.020274e-08
1.96596e+07	9.289744e-09
1.96632e+07	9.152795e-09
1.96668e+07	8.764771e-09
1.96704e+07	8.924545e-09
1.9674e+07	9.381044e-09
1.96776e+07	1.017992e-08
1.96812e+07	1.086466e-08
1.96848e+07	1.148094e-08
1.96884e+07	1.125269e-08
1.9692e+07	9.517993e-09
1.96956e+07	7.189851e-09
1.96992e+07	5.414633e-09
1.97028e+07	5.295891e-09
1.97064e+07	4.987162e-09
1.971e+07	5.295891e-09
1.97136e+07	8.953144e-09
1.97172e+07	1.332285e-08
1.97208e+07	1.441527e-08
1.97244e+07	1.318036e-08
1.9728e+07	1.211168e-08
1.97316e+07	1.185045e-08
1.97352e+07	1.111425e-08
1.97388e+07	1.066303e-08
1.97424e+07	1.061553e-08
1.9746e+07	9.665596e-09
1.97496e+07	9.523105e-09
1.97532e+07	9.119383e-09
1.97568e+07	9.285621e-09
1.97604e+07	9.760589e-09
1.9764e+07	1.059178e-08
1.97676e+07	1.130423e-08
1.97712e+07	1.194544e-08
1.97748e+07	1.170796e-08
1.97784e+07	9.90308e-09
1.9782e+07	7.480744e-09
1.97856e+07	4.485954e-09
1.97892e+07	4.387577e-09
1.97928e+07	4.131799e-09
1.97964e+07	4.387577e-09
1.98e+07	7.417564e-09
1.98036e+07	1.103781e-08
1.98072e+07	1.194287e-08
1.98108e+07	1.091976e-08
1.98144e+07	1.003437e-08
1.9818e+07	9.817942e-09
1.98216e+07	9.20801e-09
1.98252e+07	8.834181e-09
1.98288e+07	8.79483e-09
1.98324e+07	8.007821e-09
1.9836e+07	7.889769e-09
1.98396e+07	7.55529e-09
1.98432e+07	7.693017e-09
1.98468e+07	8.086522e-09
1.98504e+07	8.775155e-09
1.9854e+07	9.365412e-09
1.98576e+07	9.896643e-09
1.98612e+07	9.699891e-09
1.98648e+07	8.204573e-09
1.98684e+07	6.197699e-09
1.9872e+07	3.599484e-09
1.98756e+07	3.684847e-09
1.98792e+07	3.613711e-09
1.98828e+07	3.428757e-09
1.98864e+07	5.548611e-09
1.989e+07	7.668466e-09
1.98936e+07	6.203063e-09
1.98972e+07	7.583102e-09
1.99008e+07	6.928651e-09
1.99044e+07	7.028241e-09
1.9908e+07	6.72947e-09
1.99116e+07	6.587198e-09
1.99152e+07	6.572971e-09
1.99188e+07	6.089245e-09
1.99224e+07	6.274199e-09
1.9926e+07	5.633975e-09
1.99296e+07	5.577066e-09
1.99332e+07	5.975428e-09
1.99368e+07	6.288426e-09
1.99404e+07	6.47338e-09
1.9944e+07	7.042468e-09
1.99476e+07	6.814833e-09
1.99512e+07	6.174609e-09
1.99548e+07	4.751888e-09
1.99584e+07	2.757473e-09
1.9962e+07	2.822868e-09
1.99656e+07	2.768372e-09
1.99692e+07	2.626684e-09
1.99728e+07	4.25065e-09
1.99764e+07	5.874616e-09
1.998e+07	4.752009e-09
1.99836e+07	5.809222e-09
1.99872e+07	5.307863e-09
1.99908e+07	5.384157e-09
1.99944e+07	5.155275e-09
1.9998e+07	5.046284e-09
2.00016e+07	5.035385e-09
2.00052e+07	4.664816e-09
2.00088e+07	4.806504e-09
2.00124e+07	4.316045e-09
2.0016e+07	4.272448e-09
2.00196e+07	4.577623e-09
2.00232e+07	4.817403e-09
2.00268e+07	4.959092e-09
2.00304e+07	5.395056e-09
2.0034e+07	5.22067e-09
2.00376e+07	4.73021e-09
2.00412e+07	3.6403e-09
2.00448e+07	2.788483e-09
2.00484e+07	2.854613e-09
2.0052e+07	2.799504e-09
2.00556e+07	2.656222e-09
2.00592e+07	4.298451e-09
2.00628e+07	5.94068e-09
2.00664e+07	4.805448e-09
2.007e+07	5.87455e-09
