#1
double	default(8760,2)
1.52352e+07	0.6826667
1.52388e+07	0.6186667
1.52424e+07	0.7786667
1.5246e+07	0.4746667
1.52496e+07	0.7146667
1.52532e+07	0.9466667
1.52568e+07	0.9146667
1.52604e+07	0.9386667
1.5264e+07	0.8746667
1.52676e+07	0.7786667
1.52712e+07	0.4586667
1.52748e+07	0.4426667
1.52784e+07	0.24
1.5282e+07	0.32
1.52856e+07	0.24
1.52892e+07	0.05333333
1.52928e+07	0.04
1.52964e+07	0.05333333
1.53e+07	0.05333333
1.53036e+07	0.05333333
1.53072e+07	0.05066667
1.53108e+07	0.04533333
1.53144e+07	0.096
1.5318e+07	0.1226667
1.53216e+07	0.1706667
1.53252e+07	0.1306667
1.53288e+07	0.05066667
1.53324e+07	0.03466667
1.5336e+07	0.272
1.53396e+07	0.36
1.53432e+07	0.1866667
1.53468e+07	0.272
1.53504e+07	0.096
1.5354e+07	0.064
1.53576e+07	0
1.53612e+07	0.005333333
1.53648e+07	0.03466667
1.53684e+07	0.1013333
1.5372e+07	0.05066667
1.53756e+07	0.04533333
1.53792e+07	0.1226667
1.53828e+07	0.1466667
1.53864e+07	0.1066667
1.539e+07	0.1066667
1.53936e+07	0.1013333
1.53972e+07	0.1306667
1.54008e+07	0.06933333
1.54044e+07	0.1866667
1.5408e+07	0.1706667
1.54116e+07	0.096
1.54152e+07	0.272
1.54188e+07	0.24
1.54224e+07	0.272
1.5426e+07	0.36
1.54296e+07	0.32
1.54332e+07	0.3333333
1.54368e+07	0.3333333
1.54404e+07	0.3066667
1.5444e+07	0.2826667
1.54476e+07	0.1786667
1.54512e+07	0.1706667
1.54548e+07	0.208
1.54584e+07	0.1226667
1.5462e+07	0.1546667
1.54656e+07	0.1066667
1.54692e+07	0.1226667
1.54728e+07	0.08
1.54764e+07	0.064
1.548e+07	0.03466667
1.54836e+07	0.04266667
1.54872e+07	0.04
1.54908e+07	0.03466667
1.54944e+07	0.05066667
1.5498e+07	0.1013333
1.55016e+07	0.03466667
1.55052e+07	0.06933333
1.55088e+07	0.5066667
1.55124e+07	0.5706667
1.5516e+07	0.8746667
1.55196e+07	0.9386667
1.55232e+07	0.8906667
1.55268e+07	0.8906667
1.55304e+07	0.6666667
1.5534e+07	0.4586667
1.55376e+07	0.2506667
1.55412e+07	0.1013333
1.55448e+07	0.04266667
1.55484e+07	0.04
1.5552e+07	0.005333333
1.55556e+07	0.005333333
1.55592e+07	0.02666667
1.55628e+07	0
1.55664e+07	0.04533333
1.557e+07	0.05333333
1.55736e+07	0.04533333
1.55772e+07	0.08
1.55808e+07	0.2186667
1.55844e+07	0.4
1.5588e+07	0.32
1.55916e+07	0.3066667
1.55952e+07	0.272
1.55988e+07	0.1066667
1.56024e+07	0.04
1.5606e+07	0.06933333
1.56096e+07	0.04533333
1.56132e+07	0.06933333
1.56168e+07	0.04
1.56204e+07	0.05066667
1.5624e+07	0
1.56276e+07	0
1.56312e+07	0
1.56348e+07	0
1.56384e+07	0
1.5642e+07	0
1.56456e+07	0
1.56492e+07	0
1.56528e+07	0
1.56564e+07	0
1.566e+07	0
1.56636e+07	0.04533333
1.56672e+07	0.1066667
1.56708e+07	0.1706667
1.56744e+07	0.1786667
1.5678e+07	0.1546667
1.56816e+07	0.24
1.56852e+07	0.272
1.56888e+07	0.1866667
1.56924e+07	0.2186667
1.5696e+07	0.1706667
1.56996e+07	0.1466667
1.57032e+07	0.208
1.57068e+07	0.02133333
1.57104e+07	0
1.5714e+07	0
1.57176e+07	0
1.57212e+07	0
1.57248e+07	0
1.57284e+07	0
1.5732e+07	0
1.57356e+07	0
1.57392e+07	0
1.57428e+07	0
1.57464e+07	0
1.575e+07	0
1.57536e+07	0.01066667
1.57572e+07	0.04
1.57608e+07	0.032
1.57644e+07	0.04
1.5768e+07	0.05066667
1.57716e+07	0.08
1.57752e+07	0.05066667
1.57788e+07	0.01066667
1.57824e+07	0
1.5786e+07	0
1.57896e+07	0
1.57932e+07	0
1.57968e+07	0
1.58004e+07	0
1.5804e+07	0.005333333
1.58076e+07	0.04533333
1.58112e+07	0.1546667
1.58148e+07	0.208
1.58184e+07	0.05066667
1.5822e+07	0
1.58256e+07	0
1.58292e+07	0.01066667
1.58328e+07	0.05333333
1.58364e+07	0.04533333
1.584e+07	0.1066667
1.58436e+07	0.08
1.58472e+07	0.1466667
1.58508e+07	0.1306667
1.58544e+07	0.04266667
1.5858e+07	0
1.58616e+07	0.05333333
1.58652e+07	0.096
1.58688e+07	0
1.58724e+07	0.08
1.5876e+07	0.04266667
1.58796e+07	0
1.58832e+07	0
1.58868e+07	0
1.58904e+07	0
1.5894e+07	0.032
1.58976e+07	0.005333333
1.59012e+07	0
1.59048e+07	0
1.59084e+07	0
1.5912e+07	0
1.59156e+07	0
1.59192e+07	0
1.59228e+07	0
1.59264e+07	0
1.593e+07	0.005333333
1.59336e+07	0.064
1.59372e+07	0.03466667
1.59408e+07	0.05066667
1.59444e+07	0.05066667
1.5948e+07	0.08533333
1.59516e+07	0.04533333
1.59552e+07	0.04
1.59588e+07	0.04266667
1.59624e+07	0
1.5966e+07	0
1.59696e+07	0
1.59732e+07	0
1.59768e+07	0
1.59804e+07	0
1.5984e+07	0.04533333
1.59876e+07	0.04
1.59912e+07	0
1.59948e+07	0
1.59984e+07	0
1.6002e+07	0
1.60056e+07	0
1.60092e+07	0.01066667
1.60128e+07	0
1.60164e+07	0
1.602e+07	0.032
1.60236e+07	0.096
1.60272e+07	0.1786667
1.60308e+07	0.3066667
1.60344e+07	0.3333333
1.6038e+07	0.3066667
1.60416e+07	0.3733333
1.60452e+07	0.32
1.60488e+07	0.3066667
1.60524e+07	0.1706667
1.6056e+07	0.08
1.60596e+07	0
1.60632e+07	0
1.60668e+07	0
1.60704e+07	0
1.6074e+07	0
1.60776e+07	0
1.60812e+07	0
1.60848e+07	0
1.60884e+07	0
1.6092e+07	0
1.60956e+07	0
1.60992e+07	0
1.61028e+07	0
1.61064e+07	0
1.611e+07	0
1.61136e+07	0.02133333
1.61172e+07	0
1.61208e+07	0
1.61244e+07	0
1.6128e+07	0
1.61316e+07	0
1.61352e+07	0
1.61388e+07	0.01066667
1.61424e+07	0
1.6146e+07	0
1.61496e+07	0
1.61532e+07	0
1.61568e+07	0
1.61604e+07	0
1.6164e+07	0
1.61676e+07	0
1.61712e+07	0
1.61748e+07	0
1.61784e+07	0
1.6182e+07	0
1.61856e+07	0
1.61892e+07	0
1.61928e+07	0
1.61964e+07	0
1.62e+07	0
1.62036e+07	0
1.62072e+07	0
1.62108e+07	0.005333333
1.62144e+07	0.005333333
1.6218e+07	0.032
1.62216e+07	0.02133333
1.62252e+07	0.04
1.62288e+07	0.04
1.62324e+07	0
1.6236e+07	0
1.62396e+07	0
1.62432e+07	0
1.62468e+07	0
1.62504e+07	0
1.6254e+07	0
1.62576e+07	0
1.62612e+07	0
1.62648e+07	0
1.62684e+07	0.005333333
1.6272e+07	0
1.62756e+07	0
1.62792e+07	0.02666667
1.62828e+07	0.02666667
1.62864e+07	0.04266667
1.629e+07	0.064
1.62936e+07	0.1066667
1.62972e+07	0.096
1.63008e+07	0.1466667
1.63044e+07	0.1466667
1.6308e+07	0.1466667
1.63116e+07	0.06933333
1.63152e+07	0.04533333
1.63188e+07	0.005333333
1.63224e+07	0
1.6326e+07	0
1.63296e+07	0
1.63332e+07	0
1.63368e+07	0
1.63404e+07	0
1.6344e+07	0
1.63476e+07	0
1.63512e+07	0
1.63548e+07	0
1.63584e+07	0
1.6362e+07	0
1.63656e+07	0
1.63692e+07	0.005333333
1.63728e+07	0.032
1.63764e+07	0.05066667
1.638e+07	0.04533333
1.63836e+07	0.05333333
1.63872e+07	0.096
1.63908e+07	0.1866667
1.63944e+07	0.2506667
1.6398e+07	0.1066667
1.64016e+07	0.08
1.64052e+07	0.04266667
1.64088e+07	0.02666667
1.64124e+07	0.04266667
1.6416e+07	0.04
1.64196e+07	0
1.64232e+07	0.04
1.64268e+07	0.02666667
1.64304e+07	0.06933333
1.6434e+07	0.1466667
1.64376e+07	0.3733333
1.64412e+07	0.4
1.64448e+07	0.6506667
1.64484e+07	0.5226667
1.6452e+07	0.6186667
1.64556e+07	0.5226667
1.64592e+07	0.5706667
1.64628e+07	0.5066667
1.64664e+07	0.4
1.647e+07	0.3066667
1.64736e+07	0.32
1.64772e+07	0.4133333
1.64808e+07	0.24
1.64844e+07	0.1066667
1.6488e+07	0.1226667
1.64916e+07	0.03466667
1.64952e+07	0
1.64988e+07	0
1.65024e+07	0
1.6506e+07	0
1.65096e+07	0
1.65132e+07	0
1.65168e+07	0
1.65204e+07	0.02133333
1.6524e+07	0.04266667
1.65276e+07	0.04266667
1.65312e+07	0.04266667
1.65348e+07	0.096
1.65384e+07	0.1786667
1.6542e+07	0.1546667
1.65456e+07	0.1706667
1.65492e+07	0.1466667
1.65528e+07	0.2826667
1.65564e+07	0.4426667
1.656e+07	0.6186667
1.65636e+07	0.5546667
1.65672e+07	0.3333333
1.65708e+07	0.2826667
1.65744e+07	0.096
1.6578e+07	0.1013333
1.65816e+07	0.04
1.65852e+07	0.064
1.65888e+07	0.05066667
1.65924e+07	0.1226667
1.6596e+07	0.05066667
1.65996e+07	0.05333333
1.66032e+07	0.04
1.66068e+07	0.04
1.66104e+07	0.04266667
1.6614e+07	0.032
1.66176e+07	0.03466667
1.66212e+07	0.032
1.66248e+07	0.032
1.66284e+07	0.05066667
1.6632e+07	0.06933333
1.66356e+07	0.04266667
1.66392e+07	0.06933333
1.66428e+07	0.06933333
1.66464e+07	0.1013333
1.665e+07	0.1226667
1.66536e+07	0.1546667
1.66572e+07	0.1546667
1.66608e+07	0.08
1.66644e+07	0
1.6668e+07	0
1.66716e+07	0
1.66752e+07	0
1.66788e+07	0
1.66824e+07	0
1.6686e+07	0
1.66896e+07	0
1.66932e+07	0
1.66968e+07	0
1.67004e+07	0.04266667
1.6704e+07	0.1013333
1.67076e+07	0.1226667
1.67112e+07	0.096
1.67148e+07	0.1066667
1.67184e+07	0.1226667
1.6722e+07	0.1306667
1.67256e+07	0.1786667
1.67292e+07	0.2506667
1.67328e+07	0.3333333
1.67364e+07	0.32
1.674e+07	0.24
1.67436e+07	0.1306667
1.67472e+07	0.1226667
1.67508e+07	0.1226667
1.67544e+07	0.1306667
1.6758e+07	0.1546667
1.67616e+07	0.1866667
1.67652e+07	0.1706667
1.67688e+07	0.1013333
1.67724e+07	0.1466667
1.6776e+07	0.096
1.67796e+07	0.08
1.67832e+07	0.064
1.67868e+07	0.04533333
1.67904e+07	0.04
1.6794e+07	0.04266667
1.67976e+07	0.2186667
1.68012e+07	0.24
1.68048e+07	0.5546667
1.68084e+07	0.4133333
1.6812e+07	0.4426667
1.68156e+07	0.4426667
1.68192e+07	0.4586667
1.68228e+07	0.4
1.68264e+07	0.3066667
1.683e+07	0.1786667
1.68336e+07	0.04533333
1.68372e+07	0.02133333
1.68408e+07	0.02133333
1.68444e+07	0.02666667
1.6848e+07	0
1.68516e+07	0
1.68552e+07	0
1.68588e+07	0
1.68624e+07	0
1.6866e+07	0
1.68696e+07	0.02133333
1.68732e+07	0.08533333
1.68768e+07	0.08533333
1.68804e+07	0.04533333
1.6884e+07	0.096
1.68876e+07	0.1226667
1.68912e+07	0.08
1.68948e+07	0.1466667
1.68984e+07	0.1306667
1.6902e+07	0.2506667
1.69056e+07	0.24
1.69092e+07	0.1466667
1.69128e+07	0.1866667
1.69164e+07	0.096
1.692e+07	0.04533333
1.69236e+07	0
1.69272e+07	0
1.69308e+07	0
1.69344e+07	0
1.6938e+07	0.02666667
1.69416e+07	0
1.69452e+07	0
1.69488e+07	0
1.69524e+07	0
1.6956e+07	0
1.69596e+07	0
1.69632e+07	0.02666667
1.69668e+07	0.02666667
1.69704e+07	0
1.6974e+07	0.005333333
1.69776e+07	0.04533333
1.69812e+07	0.06933333
1.69848e+07	0.08533333
1.69884e+07	0.08533333
1.6992e+07	0.1066667
1.69956e+07	0.1013333
1.69992e+07	0.096
1.70028e+07	0.005333333
1.70064e+07	0
1.701e+07	0
1.70136e+07	0
1.70172e+07	0
1.70208e+07	0
1.70244e+07	0
1.7028e+07	0
1.70316e+07	0
1.70352e+07	0
1.70388e+07	0
1.70424e+07	0
1.7046e+07	0
1.70496e+07	0.032
1.70532e+07	0.01066667
1.70568e+07	0
1.70604e+07	0
1.7064e+07	0.05066667
1.70676e+07	0.064
1.70712e+07	0.1306667
1.70748e+07	0.096
1.70784e+07	0.064
1.7082e+07	0.096
1.70856e+07	0.1013333
1.70892e+07	0.08533333
1.70928e+07	0.02666667
1.70964e+07	0
1.71e+07	0
1.71036e+07	0
1.71072e+07	0
1.71108e+07	0
1.71144e+07	0
1.7118e+07	0
1.71216e+07	0
1.71252e+07	0
1.71288e+07	0
1.71324e+07	0
1.7136e+07	0
1.71396e+07	0.01066667
1.71432e+07	0.08533333
1.71468e+07	0.1546667
1.71504e+07	0.08533333
1.7154e+07	0.1306667
1.71576e+07	0.1466667
1.71612e+07	0.1786667
1.71648e+07	0.1866667
1.71684e+07	0.208
1.7172e+07	0.1866667
1.71756e+07	0.1706667
1.71792e+07	0.1066667
1.71828e+07	0.02666667
1.71864e+07	0.005333333
1.719e+07	0.02666667
1.71936e+07	0
1.71972e+07	0
1.72008e+07	0.032
1.72044e+07	0.1013333
1.7208e+07	0.032
1.72116e+07	0.05066667
1.72152e+07	0.1013333
1.72188e+07	0.5226667
1.72224e+07	0.6826667
1.7226e+07	0.4
1.72296e+07	0.5066667
1.72332e+07	0.4
1.72368e+07	0.36
1.72404e+07	0.4426667
1.7244e+07	0.5066667
1.72476e+07	0.7626667
1.72512e+07	0.6826667
1.72548e+07	0.6506667
1.72584e+07	0.5066667
1.7262e+07	0.1866667
1.72656e+07	0.096
1.72692e+07	0.1786667
1.72728e+07	0.05066667
1.72764e+07	0.064
1.728e+07	0
1.72836e+07	0
1.72872e+07	0
1.72908e+07	0
1.72944e+07	0
1.7298e+07	0
1.73016e+07	0
1.73052e+07	0
1.73088e+07	0
1.73124e+07	0
1.7316e+07	0.08
1.73196e+07	0.2506667
1.73232e+07	0.2506667
1.73268e+07	0.2186667
1.73304e+07	0.208
1.7334e+07	0.2186667
1.73376e+07	0.208
1.73412e+07	0.1306667
1.73448e+07	0.08
1.73484e+07	0.05333333
1.7352e+07	0
1.73556e+07	0
1.73592e+07	0
1.73628e+07	0
1.73664e+07	0
1.737e+07	0
1.73736e+07	0
1.73772e+07	0
1.73808e+07	0
1.73844e+07	0
1.7388e+07	0
1.73916e+07	0
1.73952e+07	0.005333333
1.73988e+07	0.03466667
1.74024e+07	0.02133333
1.7406e+07	0.032
1.74096e+07	0.005333333
1.74132e+07	0
1.74168e+07	0
1.74204e+07	0
1.7424e+07	0
1.74276e+07	0
1.74312e+07	0
1.74348e+07	0.01066667
1.74384e+07	0
1.7442e+07	0
1.74456e+07	0
1.74492e+07	0
1.74528e+07	0
1.74564e+07	0
1.746e+07	0
1.74636e+07	0
1.74672e+07	0
1.74708e+07	0
1.74744e+07	0
1.7478e+07	0
1.74816e+07	0
1.74852e+07	0
1.74888e+07	0
1.74924e+07	0
1.7496e+07	0
1.74996e+07	0
1.75032e+07	0
1.75068e+07	0
1.75104e+07	0.02133333
1.7514e+07	0.04266667
1.75176e+07	0.032
1.75212e+07	0.1066667
1.75248e+07	0.02133333
1.75284e+07	0
1.7532e+07	0
1.75356e+07	0
1.75392e+07	0
1.75428e+07	0
1.75464e+07	0
1.755e+07	0
1.75536e+07	0
1.75572e+07	0
1.75608e+07	0
1.75644e+07	0
1.7568e+07	0.03466667
1.75716e+07	0.01066667
1.75752e+07	0.04533333
1.75788e+07	0.04533333
1.75824e+07	0.04533333
1.7586e+07	0.03466667
1.75896e+07	0.04266667
1.75932e+07	0.04266667
1.75968e+07	0.1706667
1.76004e+07	0.272
1.7604e+07	0.3066667
1.76076e+07	0.1866667
1.76112e+07	0.096
1.76148e+07	0.02666667
1.76184e+07	0.06933333
1.7622e+07	0.1466667
1.76256e+07	0.08533333
1.76292e+07	0.05066667
1.76328e+07	0.04533333
1.76364e+07	0.04533333
1.764e+07	0.04533333
1.76436e+07	0.06933333
1.76472e+07	0.08533333
1.76508e+07	0.096
1.76544e+07	0.1226667
1.7658e+07	0.1706667
1.76616e+07	0.272
1.76652e+07	0.32
1.76688e+07	0.272
1.76724e+07	0.272
1.7676e+07	0.1706667
1.76796e+07	0.1013333
1.76832e+07	0.05333333
1.76868e+07	0.03466667
1.76904e+07	0.064
1.7694e+07	0.208
1.76976e+07	0.02133333
1.77012e+07	0
1.77048e+07	0.05066667
1.77084e+07	0
1.7712e+07	0
1.77156e+07	0
1.77192e+07	0
1.77228e+07	0
1.77264e+07	0
1.773e+07	0.005333333
1.77336e+07	0
1.77372e+07	0
1.77408e+07	0
1.77444e+07	0.005333333
1.7748e+07	0
1.77516e+07	0
1.77552e+07	0.005333333
1.77588e+07	0.02133333
1.77624e+07	0.02133333
1.7766e+07	0
1.77696e+07	0
1.77732e+07	0
1.77768e+07	0.005333333
1.77804e+07	0
1.7784e+07	0
1.77876e+07	0
1.77912e+07	0
1.77948e+07	0
1.77984e+07	0
1.7802e+07	0
1.78056e+07	0
1.78092e+07	0
1.78128e+07	0
1.78164e+07	0
1.782e+07	0
1.78236e+07	0
1.78272e+07	0
1.78308e+07	0
1.78344e+07	0
1.7838e+07	0
1.78416e+07	0.05333333
1.78452e+07	0.02133333
1.78488e+07	0.01066667
1.78524e+07	0
1.7856e+07	0
1.78596e+07	0
1.78632e+07	0
1.78668e+07	0.1866667
1.78704e+07	0
1.7874e+07	0
1.78776e+07	0
1.78812e+07	0
1.78848e+07	0
1.78884e+07	0
1.7892e+07	0
1.78956e+07	0
1.78992e+07	0
1.79028e+07	0
1.79064e+07	0
1.791e+07	0
1.79136e+07	0
1.79172e+07	0
1.79208e+07	0
1.79244e+07	0
1.7928e+07	0
1.79316e+07	0.02133333
1.79352e+07	0.02133333
1.79388e+07	0.03466667
1.79424e+07	0.1786667
1.7946e+07	0.03466667
1.79496e+07	0.005333333
1.79532e+07	0.02666667
1.79568e+07	0.1706667
1.79604e+07	0.1706667
1.7964e+07	0
1.79676e+07	0
1.79712e+07	0
1.79748e+07	0
1.79784e+07	0
1.7982e+07	0
1.79856e+07	0.005333333
1.79892e+07	0.1066667
1.79928e+07	0.272
1.79964e+07	0.6826667
1.8e+07	0.36
1.80036e+07	0.3733333
1.80072e+07	0.4
1.80108e+07	0.2826667
1.80144e+07	0.4
1.8018e+07	0.3066667
1.80216e+07	0.2506667
1.80252e+07	0.1866667
1.80288e+07	0.04266667
1.80324e+07	0
1.8036e+07	0
1.80396e+07	0
1.80432e+07	0
1.80468e+07	0
1.80504e+07	0
1.8054e+07	0
1.80576e+07	0
1.80612e+07	0
1.80648e+07	0
1.80684e+07	0
1.8072e+07	0
1.80756e+07	0
1.80792e+07	0
1.80828e+07	0
1.80864e+07	0
1.809e+07	0.02133333
1.80936e+07	0.03466667
1.80972e+07	0.05333333
1.81008e+07	0.005333333
1.81044e+07	0
1.8108e+07	0
1.81116e+07	0
1.81152e+07	0
1.81188e+07	0
1.81224e+07	0.032
1.8126e+07	0.5706667
1.81296e+07	0.1013333
1.81332e+07	0
1.81368e+07	0
1.81404e+07	0
1.8144e+07	0
1.81476e+07	0
1.81512e+07	0
1.81548e+07	0
1.81584e+07	0
1.8162e+07	0
1.81656e+07	0
1.81692e+07	0.1226667
1.81728e+07	0.1866667
1.81764e+07	0.3066667
1.818e+07	0.36
1.81836e+07	0.1546667
1.81872e+07	0.36
1.81908e+07	0.04266667
1.81944e+07	0.4
1.8198e+07	0.1013333
1.82016e+07	0.04533333
1.82052e+07	0
1.82088e+07	0
1.82124e+07	0
1.8216e+07	0
1.82196e+07	0
1.82232e+07	0.032
1.82268e+07	0
1.82304e+07	0.04266667
1.8234e+07	0.1466667
1.82376e+07	0.1226667
1.82412e+07	0.096
1.82448e+07	0.05066667
1.82484e+07	0.04533333
1.8252e+07	0.1306667
1.82556e+07	0.1466667
1.82592e+07	0.1546667
1.82628e+07	0.208
1.82664e+07	0.24
1.827e+07	0.1786667
1.82736e+07	0.4133333
1.82772e+07	0.4
1.82808e+07	0.4586667
1.82844e+07	0.4
1.8288e+07	0.4133333
1.82916e+07	0.272
1.82952e+07	0.1306667
1.82988e+07	0.1013333
1.83024e+07	0.01066667
1.8306e+07	0
1.83096e+07	0
1.83132e+07	0
1.83168e+07	0.005333333
1.83204e+07	0
1.8324e+07	0
1.83276e+07	0
1.83312e+07	0
1.83348e+07	0.005333333
1.83384e+07	0.03466667
1.8342e+07	0.01066667
1.83456e+07	0
1.83492e+07	0
1.83528e+07	0
1.83564e+07	0.05333333
1.836e+07	0.1466667
1.83636e+07	0.24
1.83672e+07	0.08533333
1.83708e+07	0.05066667
1.83744e+07	0.05066667
1.8378e+07	0
1.83816e+07	0
1.83852e+07	0
1.83888e+07	0
1.83924e+07	0
1.8396e+07	0
1.83996e+07	0
1.84032e+07	0
1.84068e+07	0
1.84104e+07	0
1.8414e+07	0
1.84176e+07	0
1.84212e+07	0
1.84248e+07	0
1.84284e+07	0
1.8432e+07	0.01066667
1.84356e+07	0.064
1.84392e+07	0.08
1.84428e+07	0.1706667
1.84464e+07	0.1786667
1.845e+07	0.1013333
1.84536e+07	0.096
1.84572e+07	0.08
1.84608e+07	0.08533333
1.84644e+07	0.064
1.8468e+07	0.032
1.84716e+07	0.005333333
1.84752e+07	0
1.84788e+07	0
1.84824e+07	0.06933333
1.8486e+07	0.04266667
1.84896e+07	0
1.84932e+07	0.032
1.84968e+07	0.03466667
1.85004e+07	0.04533333
1.8504e+07	0.01066667
1.85076e+07	0.005333333
1.85112e+07	0.04
1.85148e+07	0.064
1.85184e+07	0.1866667
1.8522e+07	0.064
1.85256e+07	0.064
1.85292e+07	0.04
1.85328e+07	0.1226667
1.85364e+07	0.2186667
1.854e+07	0.1306667
1.85436e+07	0.05333333
1.85472e+07	0.6506667
1.85508e+07	0.4746667
1.85544e+07	0.1786667
1.8558e+07	0.04533333
1.85616e+07	0
1.85652e+07	0
1.85688e+07	0
1.85724e+07	0
1.8576e+07	0
1.85796e+07	0
1.85832e+07	0
1.85868e+07	0
1.85904e+07	0
1.8594e+07	0
1.85976e+07	0
1.86012e+07	0
1.86048e+07	0.01066667
1.86084e+07	0
1.8612e+07	0
1.86156e+07	0
1.86192e+07	0.05066667
1.86228e+07	0.1066667
1.86264e+07	0.08
1.863e+07	0.032
1.86336e+07	0.04
1.86372e+07	0.05333333
1.86408e+07	0.08533333
1.86444e+07	0.02133333
1.8648e+07	0
1.86516e+07	0
1.86552e+07	0
1.86588e+07	0
1.86624e+07	0
1.8666e+07	0
1.86696e+07	0
1.86732e+07	0
1.86768e+07	0
1.86804e+07	0
1.8684e+07	0.04
1.86876e+07	0.1306667
1.86912e+07	0.36
1.86948e+07	0.4133333
1.86984e+07	0.36
1.8702e+07	0.272
1.87056e+07	0.208
1.87092e+07	0.1786667
1.87128e+07	0.1706667
1.87164e+07	0.208
1.872e+07	0.2506667
1.87236e+07	0.1546667
1.87272e+07	0.1066667
1.87308e+07	0.05333333
1.87344e+07	0.04533333
1.8738e+07	0.1466667
1.87416e+07	0.1546667
1.87452e+07	0.1013333
1.87488e+07	0.1546667
1.87524e+07	0.1466667
1.8756e+07	0.1866667
1.87596e+07	0.32
1.87632e+07	0.3333333
1.87668e+07	0.1066667
1.87704e+07	0.1706667
1.8774e+07	0.2186667
1.87776e+07	0.6186667
1.87812e+07	0.6026667
1.87848e+07	0.4426667
1.87884e+07	0.4426667
1.8792e+07	0.3333333
1.87956e+07	0.2186667
1.87992e+07	0.1866667
1.88028e+07	0.4746667
1.88064e+07	0.4586667
1.881e+07	0.32
1.88136e+07	0.1866667
1.88172e+07	0.1546667
1.88208e+07	0.05066667
1.88244e+07	0.04266667
1.8828e+07	0
1.88316e+07	0
1.88352e+07	0
1.88388e+07	0
1.88424e+07	0
1.8846e+07	0
1.88496e+07	0
1.88532e+07	0
1.88568e+07	0
1.88604e+07	0.04
1.8864e+07	0.03466667
1.88676e+07	0.03466667
1.88712e+07	0.01066667
1.88748e+07	0.005333333
1.88784e+07	0.032
1.8882e+07	0.02666667
1.88856e+07	0.1306667
1.88892e+07	0.2186667
1.88928e+07	0.208
1.88964e+07	0.2506667
1.89e+07	0.08533333
1.89036e+07	0.272
1.89072e+07	0.1866667
1.89108e+07	0.1226667
1.89144e+07	0.032
1.8918e+07	0
1.89216e+07	0
1.89252e+07	0
1.89288e+07	0
1.89324e+07	0
1.8936e+07	0
1.89396e+07	0
1.89432e+07	0.04533333
1.89468e+07	0.064
1.89504e+07	0.08533333
1.8954e+07	0.1466667
1.89576e+07	0.272
1.89612e+07	0.1866667
1.89648e+07	0.1066667
1.89684e+07	0.1466667
1.8972e+07	0.272
1.89756e+07	0.1306667
1.89792e+07	0.5546667
1.89828e+07	0.4133333
1.89864e+07	0.4
1.899e+07	0.208
1.89936e+07	0.04266667
1.89972e+07	0
1.90008e+07	0.005333333
1.90044e+07	0
1.9008e+07	0
1.90116e+07	0.005333333
1.90152e+07	0
1.90188e+07	0
1.90224e+07	0
1.9026e+07	0
1.90296e+07	0
1.90332e+07	0
1.90368e+07	0.02133333
1.90404e+07	0.01066667
1.9044e+07	0.02666667
1.90476e+07	0.04
1.90512e+07	0.096
1.90548e+07	0.1013333
1.90584e+07	0.032
1.9062e+07	0.08
1.90656e+07	0
1.90692e+07	0.04266667
1.90728e+07	0
1.90764e+07	0
1.908e+07	0
1.90836e+07	0
1.90872e+07	0
1.90908e+07	0
1.90944e+07	0
1.9098e+07	0
1.91016e+07	0
1.91052e+07	0
1.91088e+07	0.005333333
1.91124e+07	0
1.9116e+07	0
1.91196e+07	0
1.91232e+07	0.08
1.91268e+07	0.05333333
1.91304e+07	0.05066667
1.9134e+07	0.1306667
1.91376e+07	0.2186667
1.91412e+07	0.1786667
1.91448e+07	0.032
1.91484e+07	0.208
1.9152e+07	0.06933333
1.91556e+07	0.05333333
1.91592e+07	0.03466667
1.91628e+07	0.005333333
1.91664e+07	0.032
1.917e+07	0.02666667
1.91736e+07	0.04
1.91772e+07	0.032
1.91808e+07	0.064
1.91844e+07	0.096
1.9188e+07	0.04533333
1.91916e+07	0.005333333
1.91952e+07	0
1.91988e+07	0
1.92024e+07	0
1.9206e+07	0.04266667
1.92096e+07	0.08
1.92132e+07	0.1706667
1.92168e+07	0.3333333
1.92204e+07	0.3066667
1.9224e+07	0.5706667
1.92276e+07	0.06933333
1.92312e+07	0.04533333
1.92348e+07	0.208
1.92384e+07	0.1466667
1.9242e+07	0.1706667
1.92456e+07	0.06933333
1.92492e+07	0.02133333
1.92528e+07	0.01066667
1.92564e+07	0
1.926e+07	0
1.92636e+07	0.02133333
1.92672e+07	0.02666667
1.92708e+07	0.03466667
1.92744e+07	0.05333333
1.9278e+07	0.032
1.92816e+07	0.032
1.92852e+07	0.05066667
1.92888e+07	0.1306667
1.92924e+07	0.1866667
1.9296e+07	0.2506667
1.92996e+07	0.2186667
1.93032e+07	0.1866667
1.93068e+07	0.1466667
1.93104e+07	0.2186667
1.9314e+07	0.1866667
1.93176e+07	0.2506667
1.93212e+07	0.4746667
1.93248e+07	0.1786667
1.93284e+07	0.1706667
1.9332e+07	0.08533333
1.93356e+07	0.04
1.93392e+07	0.01066667
1.93428e+07	0.01066667
1.93464e+07	0.005333333
1.935e+07	0.032
1.93536e+07	0.02133333
1.93572e+07	0.01066667
1.93608e+07	0.02133333
1.93644e+07	0.02666667
1.9368e+07	0.03466667
1.93716e+07	0.05333333
1.93752e+07	0.06933333
1.93788e+07	0.1226667
1.93824e+07	0.1013333
