#1
WindOffshoreProduction\RenewableWindOffshoreProductionProfile_Region4according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
2.4239e+07 -1.4e+10
2.4242e+07 -1.0481e+10
2.4246e+07 -1.1534e+10
2.425e+07 -1.1673e+10
2.4253e+07 -1.0507e+10
2.4257e+07 -1.0492e+10
2.426e+07 -1.166e+10
2.4264e+07 -1.154e+10
2.4268e+07 -1.154e+10
2.4271e+07 -6.545e+09
2.4275e+07 -6.4706e+09
2.4278e+07 -4.1683e+09
2.4282e+07 -4.2886e+09
2.4286e+07 -4.2811e+09
2.4289e+07 -5.3302e+09
2.4293e+07 -5.3932e+09
2.4296e+07 -3.6245e+09
2.43e+07 -3.7758e+09
2.4304e+07 -3.7773e+09
2.4307e+07 -2.5369e+09
2.4311e+07 -2.5334e+09
2.4314e+07 -1.846e+09
2.4318e+07 -1.673e+09
2.4322e+07 -1.6766e+09
2.4325e+07 -1.6697e+09
2.4329e+07 -1.6575e+09
2.4332e+07 -1.8528e+09
2.4336e+07 -2.2261e+09
2.434e+07 -2.2376e+09
2.4343e+07 -1.5599e+09
2.4347e+07 -1.551e+09
2.435e+07 -1.4736e+09
2.4354e+07 -1.0868e+09
2.4358e+07 -1.0686e+09
2.4361e+07 -1.9704e+09
2.4365e+07 -1.9796e+09
2.4368e+07 -3.347e+09
2.4372e+07 -5.0281e+09
2.4376e+07 -5.0047e+09
2.4379e+07 -5.4539e+09
2.4383e+07 -5.4753e+09
2.4386e+07 -7.1179e+09
2.439e+07 -8.9956e+09
2.4394e+07 -8.9982e+09
2.4397e+07 -1.1736e+10
2.4401e+07 -1.1691e+10
2.4404e+07 -1.3717e+10
2.4408e+07 -1.3637e+10
2.4412e+07 -1.3649e+10
2.4415e+07 -1.4097e+10
2.4419e+07 -1.4066e+10
2.4422e+07 -2.1938e+10
2.4426e+07 -2.7604e+10
2.443e+07 -2.7702e+10
2.4433e+07 -3.8982e+10
2.4437e+07 -3.9081e+10
2.444e+07 -3.8754e+10
2.4444e+07 -4.013e+10
2.4448e+07 -4.0269e+10
2.4451e+07 -3.2735e+10
2.4455e+07 -3.2591e+10
2.4458e+07 -2.8775e+10
2.4462e+07 -2.8239e+10
2.4466e+07 -2.8339e+10
2.4469e+07 -3.5416e+10
2.4473e+07 -3.564e+10
2.4476e+07 -4.1504e+10
2.448e+07 -4.3972e+10
2.4484e+07 -4.4069e+10
2.4487e+07 -4.6047e+10
2.4491e+07 -4.599e+10
2.4494e+07 -4.6383e+10
2.4498e+07 -4.6073e+10
2.4502e+07 -4.616e+10
2.4505e+07 -4.5159e+10
2.4509e+07 -4.5014e+10
2.4512e+07 -4.685e+10
2.4516e+07 -4.6895e+10
2.452e+07 -4.7031e+10
2.4523e+07 -4.7168e+10
2.4527e+07 -4.7023e+10
2.453e+07 -4.5448e+10
2.4534e+07 -4.1343e+10
2.4538e+07 -4.1428e+10
2.4541e+07 -3.0292e+10
2.4545e+07 -3.0286e+10
2.4548e+07 -2.2955e+10
2.4552e+07 -2.7746e+10
2.4556e+07 -2.7988e+10
2.4559e+07 -2.3991e+10
2.4563e+07 -2.3948e+10
2.4566e+07 -2.8456e+10
2.457e+07 -3.6514e+10
2.4574e+07 -3.6492e+10
2.4577e+07 -3.7083e+10
2.4581e+07 -3.7113e+10
2.4584e+07 -2.4719e+10
2.4588e+07 -1.718e+10
2.4592e+07 -1.719e+10
2.4595e+07 -3.0691e+10
2.4599e+07 -3.0849e+10
2.4602e+07 -4.2216e+10
2.4606e+07 -4.3157e+10
2.461e+07 -4.326e+10
2.4613e+07 -3.9676e+10
2.4617e+07 -3.9587e+10
2.462e+07 -3.792e+10
2.4624e+07 -3.2826e+10
2.4628e+07 -3.2827e+10
2.4631e+07 -3.3841e+10
2.4635e+07 -3.388e+10
2.4638e+07 -4.2004e+10
2.4642e+07 -4.2157e+10
2.4646e+07 -4.2136e+10
2.4649e+07 -3.6054e+10
2.4653e+07 -3.6091e+10
2.4656e+07 -3.7328e+10
2.466e+07 -3.5974e+10
2.4664e+07 -3.5968e+10
2.4667e+07 -3.0003e+10
2.4671e+07 -2.9941e+10
2.4674e+07 -3.6862e+10
2.4678e+07 -4.1061e+10
2.4682e+07 -4.1139e+10
2.4685e+07 -4.2536e+10
2.4689e+07 -4.2653e+10
2.4692e+07 -4.3556e+10
2.4696e+07 -4.3843e+10
2.47e+07 -4.3744e+10
2.4703e+07 -3.9899e+10
2.4707e+07 -3.9973e+10
2.471e+07 -3.8542e+10
2.4714e+07 -4.4423e+10
2.4718e+07 -4.4454e+10
2.4721e+07 -4.6891e+10
2.4725e+07 -4.6984e+10
2.4728e+07 -4.7719e+10
2.4732e+07 -4.6982e+10
2.4736e+07 -4.6983e+10
2.4739e+07 -4.5617e+10
2.4743e+07 -4.5588e+10
2.4746e+07 -3.9591e+10
2.475e+07 -3.5899e+10
2.4754e+07 -3.5884e+10
2.4757e+07 -3.379e+10
2.4761e+07 -3.3801e+10
2.4764e+07 -4.5774e+10
2.4768e+07 -4.6552e+10
2.4772e+07 -4.6544e+10
2.4775e+07 -4.6673e+10
2.4779e+07 -4.675e+10
2.4782e+07 -4.2991e+10
2.4786e+07 -3.9194e+10
2.479e+07 -3.9207e+10
2.4793e+07 -3.5518e+10
2.4797e+07 -3.5527e+10
2.48e+07 -3.4633e+10
2.4804e+07 -3.3251e+10
2.4808e+07 -3.3261e+10
2.4811e+07 -2.1776e+10
2.4815e+07 -2.1672e+10
2.4818e+07 -2.3014e+10
2.4822e+07 -2.5838e+10
2.4826e+07 -2.5927e+10
2.4829e+07 -3.4161e+10
2.4833e+07 -3.4225e+10
2.4836e+07 -4.0641e+10
2.484e+07 -3.7217e+10
2.4844e+07 -3.7245e+10
2.4847e+07 -4.3796e+10
2.4851e+07 -4.3906e+10
2.4854e+07 -4.54e+10
2.4858e+07 -4.6551e+10
2.4862e+07 -4.6608e+10
2.4865e+07 -4.7725e+10
2.4869e+07 -4.7726e+10
2.4872e+07 -4.6108e+10
2.4876e+07 -4.7289e+10
2.488e+07 -4.7302e+10
2.4883e+07 -4.4506e+10
2.4887e+07 -4.4552e+10
2.489e+07 -4.6173e+10
2.4894e+07 -4.4469e+10
2.4898e+07 -4.4479e+10
2.4901e+07 -4.3431e+10
2.4905e+07 -4.3386e+10
2.4908e+07 -4.1389e+10
2.4912e+07 -4.29e+10
2.4916e+07 -4.2881e+10
2.4919e+07 -4.3164e+10
2.4923e+07 -4.317e+10
2.4926e+07 -4.2292e+10
2.493e+07 -3.6107e+10
2.4934e+07 -3.5947e+10
2.4937e+07 -4.1973e+10
2.4941e+07 -4.2199e+10
2.4944e+07 -3.4759e+10
2.4948e+07 -3.7053e+10
2.4952e+07 -3.7259e+10
2.4955e+07 -4.3022e+10
2.4959e+07 -4.2969e+10
2.4962e+07 -4.3179e+10
2.4966e+07 -4.5463e+10
2.497e+07 -4.5479e+10
2.4973e+07 -3.4022e+10
2.4977e+07 -3.3967e+10
2.498e+07 -2.4659e+10
2.4984e+07 -2.3811e+10
2.4988e+07 -2.3709e+10
2.4991e+07 -2.1965e+10
2.4995e+07 -2.2036e+10
2.4998e+07 -2.1616e+10
2.5002e+07 -2.3962e+10
2.5006e+07 -2.3948e+10
2.5009e+07 -1.7081e+10
2.5013e+07 -1.7107e+10
2.5016e+07 -1.5194e+10
2.502e+07 -9.3484e+09
2.5024e+07 -9.3753e+09
2.5027e+07 -7.1444e+09
2.5031e+07 -7.1082e+09
2.5034e+07 -8.4035e+09
2.5038e+07 -7.4419e+09
2.5042e+07 -7.4231e+09
2.5045e+07 -3.6979e+09
2.5049e+07 -3.6896e+09
2.5052e+07 -4.1865e+09
2.5056e+07 -3.6167e+09
2.506e+07 -3.6029e+09
2.5063e+07 -7.0485e+09
2.5067e+07 -7.0806e+09
2.507e+07 -1.0041e+10
2.5074e+07 -1.4289e+10
2.5078e+07 -1.4282e+10
2.5081e+07 -1.4864e+10
2.5085e+07 -1.4866e+10
2.5088e+07 -1.2185e+10
2.5092e+07 -1.2022e+10
2.5096e+07 -1.2073e+10
2.5099e+07 -1.4321e+10
2.5103e+07 -1.4327e+10
2.5106e+07 -1.1708e+10
2.511e+07 -1.258e+10
2.5114e+07 -1.2571e+10
2.5117e+07 -9.6715e+09
2.5121e+07 -9.5749e+09
2.5124e+07 -1.1622e+10
2.5128e+07 -1.1782e+10
2.5132e+07 -1.1828e+10
2.5135e+07 -8.7144e+09
2.5139e+07 -8.7729e+09
2.5142e+07 -6.3313e+09
2.5146e+07 -6.7034e+09
2.515e+07 -6.5589e+09
2.5153e+07 -7.0495e+09
2.5157e+07 -7.0643e+09
2.516e+07 -7.6034e+09
2.5164e+07 -9.7517e+09
2.5168e+07 -9.7871e+09
2.5171e+07 -8.0419e+09
2.5175e+07 -8.0298e+09
2.5178e+07 -6.7594e+09
2.5182e+07 -5.1762e+09
2.5186e+07 -5.1344e+09
2.5189e+07 -3.997e+09
2.5193e+07 -4.0793e+09
2.5196e+07 -7.1623e+09
2.52e+07 -7.956e+09
2.5204e+07 -7.9985e+09
2.5207e+07 -8.2728e+09
2.5211e+07 -8.2791e+09
2.5214e+07 -3.9815e+09
2.5218e+07 -3.2633e+09
2.5222e+07 -3.2599e+09
2.5225e+07 -1.6786e+09
2.5229e+07 -1.6655e+09
2.5232e+07 -1.4613e+09
2.5236e+07 -2.9191e+09
2.524e+07 -2.927e+09
2.5243e+07 -5.6291e+09
2.5247e+07 -5.6274e+09
2.525e+07 -3.9257e+09
2.5254e+07 -2.8149e+09
2.5258e+07 -2.8164e+09
2.5261e+07 -2.2334e+09
2.5265e+07 -2.2246e+09
2.5268e+07 -1.7067e+09
2.5272e+07 -1.4837e+09
2.5276e+07 -1.4893e+09
2.5279e+07 -2.4174e+09
2.5283e+07 -2.4382e+09
2.5286e+07 -4.7154e+09
2.529e+07 -2.6301e+09
2.5294e+07 -2.6165e+09
2.5297e+07 -6.5719e+08
2.5301e+07 -6.6193e+08
2.5304e+07 -9.1202e+08
2.5308e+07 -3.9292e+09
2.5312e+07 -3.9141e+09
2.5315e+07 -9.1476e+09
2.5319e+07 -9.1849e+09
2.5322e+07 -1.0425e+10
2.5326e+07 -1.5329e+10
2.533e+07 -1.5494e+10
2.5333e+07 -3.0732e+10
2.5337e+07 -3.0707e+10
2.534e+07 -4.1295e+10
2.5344e+07 -4.5243e+10
2.5348e+07 -4.5065e+10
2.5351e+07 -4.5987e+10
2.5355e+07 -4.6053e+10
2.5358e+07 -4.4054e+10
2.5362e+07 -4.4715e+10
2.5366e+07 -4.483e+10
2.5369e+07 -3.8773e+10
2.5373e+07 -3.854e+10
2.5376e+07 -3.4514e+10
2.538e+07 -3.6711e+10
2.5384e+07 -3.6972e+10
2.5387e+07 -3.4557e+10
2.5391e+07 -3.4472e+10
2.5394e+07 -2.7522e+10
2.5398e+07 -2.6144e+10
2.5402e+07 -2.6023e+10
2.5405e+07 -2.633e+10
2.5409e+07 -2.6506e+10
2.5412e+07 -3.7344e+10
2.5416e+07 -4.582e+10
2.542e+07 -4.6104e+10
2.5423e+07 -4.7652e+10
2.5427e+07 -4.7793e+10
2.543e+07 -4.7526e+10
2.5434e+07 -4.7893e+10
2.5438e+07 -4.7954e+10
2.5441e+07 -4.7653e+10
2.5445e+07 -4.7639e+10
2.5448e+07 -4.6381e+10
2.5452e+07 -4.8058e+10
2.5456e+07 -4.8052e+10
2.5459e+07 -4.8048e+10
2.5463e+07 -4.8053e+10
2.5466e+07 -4.8108e+10
2.547e+07 -4.8037e+10
2.5474e+07 -4.8037e+10
2.5477e+07 -4.4805e+10
2.5481e+07 -4.4792e+10
2.5484e+07 -2.734e+10
2.5488e+07 -2.5862e+10
2.5492e+07 -2.5827e+10
2.5495e+07 -2.9326e+10
2.5499e+07 -2.9405e+10
2.5502e+07 -2.1913e+10
2.5506e+07 -1.2808e+10
2.551e+07 -1.2792e+10
2.5513e+07 -9.8152e+09
2.5517e+07 -9.8293e+09
2.552e+07 -1.0272e+10
2.5524e+07 -8.7964e+09
2.5528e+07 -8.8222e+09
2.5531e+07 -8.1075e+09
2.5535e+07 -8.1249e+09
2.5538e+07 -1.8953e+10
2.5542e+07 -2.3522e+10
2.5546e+07 -2.3531e+10
2.5549e+07 -2.4062e+10
2.5553e+07 -2.4082e+10
2.5556e+07 -2.6599e+10
2.556e+07 -2.0081e+10
2.5564e+07 -2.005e+10
2.5567e+07 -1.0271e+10
2.5571e+07 -1.0311e+10
2.5574e+07 -1.5221e+10
2.5578e+07 -2.2678e+10
2.5582e+07 -2.2461e+10
2.5585e+07 -2.3875e+10
2.5589e+07 -2.4064e+10
2.5592e+07 -2.0847e+10
2.5596e+07 -2.3707e+10
2.56e+07 -2.3658e+10
2.5603e+07 -2.4146e+10
2.5607e+07 -2.4398e+10
2.561e+07 -2.1788e+10
2.5614e+07 -2.2992e+10
2.5618e+07 -2.2927e+10
2.5621e+07 -3.6815e+10
2.5625e+07 -3.7185e+10
2.5628e+07 -3.8602e+10
2.5632e+07 -3.8202e+10
2.5636e+07 -3.8313e+10
2.5639e+07 -4.2781e+10
2.5643e+07 -4.2673e+10
2.5646e+07 -4.3979e+10
2.565e+07 -4.5099e+10
2.5654e+07 -4.5123e+10
2.5657e+07 -3.079e+10
2.5661e+07 -3.0439e+10
2.5664e+07 -3.4206e+10
2.5668e+07 -2.8923e+10
2.5672e+07 -2.8819e+10
2.5675e+07 -3.0085e+10
2.5679e+07 -3.0142e+10
2.5682e+07 -2.6525e+10
2.5686e+07 -2.7124e+10
2.569e+07 -2.714e+10
2.5693e+07 -2.366e+10
2.5697e+07 -2.3609e+10
2.57e+07 -2.3865e+10
2.5704e+07 -2.3506e+10
2.5708e+07 -2.3525e+10
2.5711e+07 -1.4463e+10
2.5715e+07 -1.4344e+10
2.5718e+07 -1.2405e+10
2.5722e+07 -1.0512e+10
2.5726e+07 -1.0475e+10
2.5729e+07 -3.9778e+09
2.5733e+07 -3.9824e+09
2.5736e+07 -1.8683e+09
2.574e+07 -1.3938e+09
2.5744e+07 -1.3823e+09
2.5747e+07 -8.5487e+08
2.5751e+07 -8.5384e+08
2.5754e+07 -1.7833e+09
2.5758e+07 -3.1396e+09
2.5762e+07 -3.1475e+09
2.5765e+07 -4.6849e+09
2.5769e+07 -4.6947e+09
2.5772e+07 -9.9614e+09
2.5776e+07 -1.4926e+10
2.578e+07 -1.4959e+10
2.5783e+07 -2.6159e+10
2.5787e+07 -2.6246e+10
2.579e+07 -2.2503e+10
2.5794e+07 -2.1041e+10
2.5798e+07 -2.1069e+10
2.5801e+07 -2.0123e+10
2.5805e+07 -2.0173e+10
2.5808e+07 -2.9187e+10
2.5812e+07 -3.5413e+10
2.5816e+07 -3.5498e+10
2.5819e+07 -4.0305e+10
2.5823e+07 -4.0382e+10
2.5826e+07 -3.4611e+10
2.583e+07 -3.0831e+10
2.5834e+07 -3.0858e+10
2.5837e+07 -2.5903e+10
2.5841e+07 -2.5838e+10
2.5844e+07 -2.8946e+10
2.5848e+07 -2.6471e+10
2.5852e+07 -2.6463e+10
2.5855e+07 -2.3607e+10
2.5859e+07 -2.3639e+10
2.5862e+07 -2.0992e+10
2.5866e+07 -1.5323e+10
2.587e+07 -1.518e+10
2.5873e+07 -1.3269e+10
2.5877e+07 -1.333e+10
2.588e+07 -1.6045e+10
2.5884e+07 -1.6961e+10
2.5888e+07 -1.6978e+10
2.5891e+07 -2.397e+10
2.5895e+07 -2.4157e+10
2.5898e+07 -2.3661e+10
2.5902e+07 -2.4418e+10
2.5906e+07 -2.4391e+10
2.5909e+07 -1.9934e+10
2.5913e+07 -1.9882e+10
2.5916e+07 -1.6671e+10
2.592e+07 -1.7492e+10
2.5924e+07 -1.756e+10
2.5927e+07 -1.669e+10
2.5931e+07 -1.6703e+10
2.5934e+07 -3.3992e+10
2.5938e+07 -3.169e+10
2.5942e+07 -3.1771e+10
2.5945e+07 -3.9477e+10
2.5949e+07 -3.9664e+10
2.5952e+07 -4.3693e+10
2.5956e+07 -4.3656e+10
2.596e+07 -4.3667e+10
2.5963e+07 -3.699e+10
2.5967e+07 -3.7016e+10
2.597e+07 -3.5414e+10
2.5974e+07 -3.6588e+10
2.5978e+07 -3.6658e+10
2.5981e+07 -3.6208e+10
2.5985e+07 -3.6183e+10
2.5988e+07 -2.8226e+10
2.5992e+07 -2.6226e+10
2.5996e+07 -2.6099e+10
2.5999e+07 -1.9471e+10
2.6003e+07 -1.9533e+10
2.6006e+07 -9.9528e+09
2.601e+07 -7.8205e+09
2.6014e+07 -7.8236e+09
2.6017e+07 -7.1084e+09
2.6021e+07 -7.1229e+09
2.6024e+07 -5.7907e+09
2.6028e+07 -4.9291e+09
2.6032e+07 -4.9008e+09
2.6035e+07 -3.8083e+09
2.6039e+07 -3.7971e+09
2.6042e+07 -5.0598e+09
2.6046e+07 -5.5791e+09
2.605e+07 -5.566e+09
2.6053e+07 -7.3602e+09
2.6057e+07 -7.4066e+09
2.606e+07 -5.0303e+09
2.6064e+07 -4.1143e+09
2.6068e+07 -4.1086e+09
2.6071e+07 -5.2634e+09
2.6075e+07 -5.2587e+09
2.6078e+07 -1.0488e+10
2.6082e+07 -1.3398e+10
2.6086e+07 -1.3403e+10
2.6089e+07 -1.7815e+10
2.6093e+07 -1.7828e+10
2.6096e+07 -1.9816e+10
2.61e+07 -2.0759e+10
2.6104e+07 -2.0762e+10
2.6107e+07 -2.3855e+10
2.6111e+07 -2.39e+10
2.6114e+07 -3.4154e+10
2.6118e+07 -3.7513e+10
2.6122e+07 -3.7531e+10
2.6125e+07 -3.9687e+10
2.6129e+07 -3.972e+10
2.6132e+07 -3.7959e+10
2.6136e+07 -3.4183e+10
2.614e+07 -3.409e+10
2.6143e+07 -3.2142e+10
2.6147e+07 -3.2189e+10
2.615e+07 -3.7724e+10
2.6154e+07 -4.103e+10
2.6158e+07 -4.1069e+10
2.6161e+07 -3.9189e+10
2.6165e+07 -3.9173e+10
2.6168e+07 -3.7565e+10
2.6172e+07 -2.998e+10
2.6176e+07 -2.9952e+10
2.6179e+07 -2.1376e+10
2.6183e+07 -2.1343e+10
2.6186e+07 -1.9918e+10
2.619e+07 -2.398e+10
2.6194e+07 -2.396e+10
2.6197e+07 -3.7567e+10
2.6201e+07 -3.7663e+10
2.6204e+07 -4.432e+10
2.6208e+07 -4.5915e+10
2.6212e+07 -4.5831e+10
2.6215e+07 -4.512e+10
2.6219e+07 -4.5079e+10
2.6222e+07 -4.0295e+10
2.6226e+07 -3.5515e+10
2.623e+07 -3.5457e+10
2.6233e+07 -2.3187e+10
2.6237e+07 -2.3108e+10
2.624e+07 -1.637e+10
2.6244e+07 -9.9442e+09
2.6248e+07 -9.9969e+09
2.6251e+07 -4.2955e+09
2.6255e+07 -4.2368e+09
2.6258e+07 -4.6697e+09
2.6262e+07 -5.5602e+09
2.6266e+07 -5.5818e+09
2.6269e+07 -8.9242e+09
2.6273e+07 -8.9138e+09
2.6276e+07 -3.235e+09
2.628e+07 -1.5909e+09
2.6284e+07 -1.5574e+09
2.6287e+07 -4.0198e+07
2.6291e+07 -3.9448e+07
2.6294e+07 -4.1314e+07
2.6298e+07 -5.459e+08
2.6302e+07 -5.3616e+08
2.6305e+07 -2.6424e+09
2.6309e+07 -2.6442e+09
2.6312e+07 -1.1308e+09
2.6316e+07 -4.3486e+08
2.632e+07 -4.3446e+08
2.6323e+07 -1.6241e+08
2.6327e+07 -1.6397e+08
2.633e+07 -1.3112e+08
2.6334e+07 -1.4571e+08
2.6338e+07 -1.4574e+08
2.6341e+07 -2.9277e+08
2.6345e+07 -2.9533e+08
2.6348e+07 -3.2158e+08
2.6352e+07 -4.0955e+08
2.6356e+07 -4.1102e+08
2.6359e+07 -7.364e+08
2.6363e+07 -7.2763e+08
2.6366e+07 -2.2471e+08
2.637e+07 -8.5723e+07
2.6374e+07 -8.5481e+07
2.6377e+07 -2.1179e+08
2.6381e+07 -2.0923e+08
2.6384e+07 -3.3402e+08
2.6388e+07 -4.6465e+08
2.6392e+07 -4.6526e+08
2.6395e+07 -5.9566e+08
2.6399e+07 -5.9724e+08
2.6402e+07 -8.2043e+08
2.6406e+07 -1.8787e+09
2.641e+07 -1.8767e+09
2.6413e+07 -4.2508e+09
2.6417e+07 -4.2435e+09
2.642e+07 -5.3611e+09
2.6424e+07 -5.0931e+09
2.6428e+07 -5.1229e+09
2.6431e+07 -7.5399e+09
2.6435e+07 -7.5519e+09
2.6438e+07 -4.8189e+09
2.6442e+07 -3.3434e+09
2.6446e+07 -3.2835e+09
2.6449e+07 -1.1275e+09
2.6453e+07 -1.1503e+09
2.6456e+07 -7.5022e+08
2.646e+07 -1.9905e+09
2.6464e+07 -1.9773e+09
2.6467e+07 -3.6096e+09
2.6471e+07 -3.6116e+09
2.6474e+07 -2.6358e+09
2.6478e+07 -1.7542e+09
2.6482e+07 -1.7496e+09
2.6485e+07 -1.3501e+09
2.6489e+07 -1.3399e+09
2.6492e+07 -6.6177e+08
2.6496e+07 -9.4065e+08
2.65e+07 -9.4385e+08
2.6503e+07 -2.3431e+09
2.6507e+07 -2.3596e+09
2.651e+07 -5.2632e+09
2.6514e+07 -4.8747e+09
2.6518e+07 -4.8547e+09
2.6521e+07 -3.3438e+09
2.6525e+07 -3.3215e+09
2.6528e+07 -4.7679e+09
2.6532e+07 -3.9638e+09
2.6536e+07 -3.9867e+09
2.6539e+07 -2.2143e+09
2.6543e+07 -2.2458e+09
2.6546e+07 -2.8095e+09
2.655e+07 -3.2819e+09
2.6554e+07 -3.2566e+09
2.6557e+07 -5.337e+09
2.6561e+07 -5.3758e+09
2.6564e+07 -1.1517e+10
2.6568e+07 -1.3463e+10
2.6572e+07 -1.3513e+10
2.6575e+07 -1.4305e+10
2.6579e+07 -1.4288e+10
2.6582e+07 -1.5371e+10
2.6586e+07 -1.3662e+10
2.659e+07 -1.3658e+10
2.6593e+07 -1.1606e+10
2.6597e+07 -1.1643e+10
2.66e+07 -1.5817e+10
2.6604e+07 -1.7603e+10
2.6608e+07 -1.7681e+10
2.6611e+07 -2.1737e+10
2.6615e+07 -2.1599e+10
2.6618e+07 -1.4897e+10
2.6622e+07 -1.8576e+10
2.6626e+07 -1.8602e+10
2.6629e+07 -1.8571e+10
2.6633e+07 -1.8581e+10
2.6636e+07 -8.602e+09
2.664e+07 -8.9465e+09
2.6644e+07 -8.9833e+09
2.6647e+07 -8.5858e+09
2.6651e+07 -8.5665e+09
2.6654e+07 -9.7639e+09
2.6658e+07 -1.141e+10
2.6662e+07 -1.1504e+10
2.6665e+07 -7.7822e+09
2.6669e+07 -7.675e+09
2.6672e+07 -2.0782e+10
2.6676e+07 -2.725e+10
2.668e+07 -2.7298e+10
2.6683e+07 -2.7228e+10
2.6687e+07 -2.7269e+10
2.669e+07 -2.5855e+10
2.6694e+07 -1.5571e+10
2.6698e+07 -1.5368e+10
2.6701e+07 -1.6525e+10
2.6705e+07 -1.6489e+10
2.6708e+07 -2.2338e+10
2.6712e+07 -2.4797e+10
2.6716e+07 -2.4921e+10
2.6719e+07 -1.4344e+10
2.6723e+07 -1.4354e+10
2.6726e+07 -1.0728e+10
2.673e+07 -1.0328e+10
2.6734e+07 -1.0393e+10
2.6737e+07 -1.3741e+10
2.6741e+07 -1.3711e+10
2.6744e+07 -2.1145e+10
2.6748e+07 -3.4887e+10
2.6752e+07 -3.483e+10
2.6755e+07 -1.8533e+10
2.6759e+07 -1.8438e+10
2.6762e+07 -2.2735e+10
2.6766e+07 -2.6477e+10
2.677e+07 -2.6549e+10
2.6773e+07 -3.4684e+10
2.6777e+07 -3.4808e+10
2.678e+07 -4.7448e+10
2.6784e+07 -4.8022e+10
2.6788e+07 -4.7999e+10
2.6791e+07 -4.5559e+10
2.6795e+07 -4.5477e+10
2.6798e+07 -3.447e+10
2.6802e+07 -2.2768e+10
2.6806e+07 -2.2792e+10
2.6809e+07 -1.4237e+10
2.6813e+07 -1.4282e+10
2.6816e+07 -1.6308e+10
2.682e+07 -1.5175e+10
2.6824e+07 -1.5073e+10
2.6827e+07 -3.4015e+10
2.6831e+07 -3.4396e+10
2.6834e+07 -4.7564e+10
2.6838e+07 -4.8106e+10
2.6842e+07 -4.8119e+10
2.6845e+07 -3.9377e+10
2.6849e+07 -3.9377e+10
2.6852e+07 -3.6937e+10
2.6856e+07 -4.7435e+10
2.686e+07 -4.7435e+10
2.6863e+07 -4.8095e+10
2.6867e+07 -4.8095e+10
2.687e+07 -4.8048e+10
2.6874e+07 -4.8115e+10
2.6878e+07 -4.8115e+10
2.6881e+07 -3.0982e+10
2.6885e+07 -3.0616e+10
2.6888e+07 -2.7722e+10
2.6892e+07 -1.7751e+10
2.6896e+07 -1.7766e+10
2.6899e+07 -1.3401e+10
2.6903e+07 -1.3387e+10
2.6906e+07 -6.0696e+09
2.691e+07 -8.7976e+09
2.6914e+07 -8.6862e+09
2.6917e+07 -1.7959e+10
2.6921e+07 -1.8124e+10
2.6924e+07 -4.2571e+10
2.6928e+07 -4.7097e+10
2.6932e+07 -4.7279e+10
2.6935e+07 -4.8019e+10
2.6939e+07 -4.8121e+10
2.6942e+07 -4.8122e+10
2.6946e+07 -4.8075e+10
2.695e+07 -4.806e+10
2.6953e+07 -4.8035e+10
2.6957e+07 -4.8051e+10
2.696e+07 -4.8123e+10
2.6964e+07 -4.8035e+10
2.6968e+07 -4.8035e+10
2.6971e+07 -4.7611e+10
2.6975e+07 -4.7597e+10
2.6978e+07 -4.4886e+10
2.6982e+07 -4.5261e+10
2.6986e+07 -4.5218e+10
2.6989e+07 -4.7869e+10
2.6993e+07 -4.8101e+10
2.6996e+07 -4.8123e+10
2.7e+07 -4.7283e+10
2.7004e+07 -4.7283e+10
2.7007e+07 -4.5783e+10
2.7011e+07 -4.5783e+10
2.7014e+07 -4.6137e+10
2.7018e+07 -4.6937e+10
2.7022e+07 -4.6937e+10
2.7025e+07 -4.8123e+10
2.7029e+07 -4.8123e+10
2.7032e+07 -4.8123e+10
2.7036e+07 -4.8123e+10
2.704e+07 -4.8123e+10
2.7043e+07 -4.8123e+10
2.7047e+07 -4.8123e+10
2.705e+07 -4.8123e+10
2.7054e+07 -4.8123e+10
2.7058e+07 -4.8123e+10
2.7061e+07 -4.8123e+10
2.7065e+07 -4.8123e+10
2.7068e+07 -4.8123e+10
2.7072e+07 -4.7763e+10
2.7076e+07 -4.7763e+10
2.7079e+07 -4.8123e+10
2.7083e+07 -4.8123e+10
2.7086e+07 -4.8123e+10
2.709e+07 -4.8123e+10
2.7094e+07 -4.8123e+10
2.7097e+07 -4.8123e+10
2.7101e+07 -4.8123e+10
2.7104e+07 -4.8123e+10
2.7108e+07 -4.8123e+10
2.7112e+07 -4.8123e+10
2.7115e+07 -4.8123e+10
2.7119e+07 -4.8123e+10
2.7122e+07 -4.8123e+10
2.7126e+07 -4.8123e+10
2.713e+07 -4.8123e+10
2.7133e+07 -4.8122e+10
2.7137e+07 -4.8122e+10
2.714e+07 -4.7963e+10
2.7144e+07 -4.7577e+10
2.7148e+07 -4.7576e+10
2.7151e+07 -4.7538e+10
2.7155e+07 -4.7529e+10
2.7158e+07 -4.7312e+10
2.7162e+07 -4.7367e+10
2.7166e+07 -4.7395e+10
2.7169e+07 -4.7918e+10
2.7173e+07 -4.7916e+10
2.7176e+07 -4.8115e+10
2.718e+07 -4.8121e+10
2.7184e+07 -4.8119e+10
2.7187e+07 -4.8118e+10
2.7191e+07 -4.812e+10
2.7194e+07 -4.8103e+10
2.7198e+07 -4.8121e+10
