#1
#Heat Demand Profile in W for Region1 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
3.2256e+06 6.9937e+10
3.2292e+06 6.8433e+10
3.2328e+06 6.4659e+10
3.2364e+06 6.2699e+10
3.24e+06 5.9938e+10
3.2436e+06 5.8484e+10
3.2472e+06 6.1512e+10
3.2508e+06 6.1716e+10
3.2544e+06 6.3887e+10
3.258e+06 6.3824e+10
3.2616e+06 6.4043e+10
3.2652e+06 6.3121e+10
3.2688e+06 6.1869e+10
3.2724e+06 5.8054e+10
3.276e+06 4.9735e+10
3.2796e+06 4.2667e+10
3.2832e+06 3.8125e+10
3.2868e+06 3.8963e+10
3.2904e+06 3.9324e+10
3.294e+06 4.1518e+10
3.2976e+06 4.6892e+10
3.3012e+06 6.1628e+10
3.3048e+06 6.8547e+10
3.3084e+06 6.7087e+10
3.312e+06 6.4685e+10
3.3156e+06 6.3001e+10
3.3192e+06 5.9572e+10
3.3228e+06 5.8027e+10
3.3264e+06 5.563e+10
3.33e+06 5.4525e+10
3.3336e+06 5.7669e+10
3.3372e+06 5.8125e+10
3.3408e+06 6.013e+10
3.3444e+06 6.0481e+10
3.348e+06 6.0865e+10
3.3516e+06 5.9884e+10
3.3552e+06 5.8792e+10
3.3588e+06 5.5078e+10
3.3624e+06 4.6521e+10
3.366e+06 3.9731e+10
3.3696e+06 4.3009e+10
3.3732e+06 4.3863e+10
3.3768e+06 4.4486e+10
3.3804e+06 4.6331e+10
3.384e+06 5.1552e+10
3.3876e+06 6.5987e+10
3.3912e+06 7.5106e+10
3.3948e+06 7.491e+10
3.3984e+06 7.2926e+10
3.402e+06 7.1124e+10
3.4056e+06 6.7341e+10
3.4092e+06 6.5056e+10
3.4128e+06 6.2703e+10
3.4164e+06 6.1446e+10
3.42e+06 6.4474e+10
3.4236e+06 6.4416e+10
3.4272e+06 6.6111e+10
3.4308e+06 6.6035e+10
3.4344e+06 6.6442e+10
3.438e+06 6.5402e+10
3.4416e+06 6.3817e+10
3.4452e+06 5.9717e+10
3.4488e+06 5.1215e+10
3.4524e+06 4.4539e+10
3.456e+06 3.9391e+10
3.4596e+06 4.0316e+10
3.4632e+06 4.0913e+10
3.4668e+06 4.2693e+10
3.4704e+06 4.7767e+10
3.474e+06 6.1856e+10
3.4776e+06 7.0287e+10
3.4812e+06 7.0362e+10
3.4848e+06 6.8469e+10
3.4884e+06 6.6506e+10
3.492e+06 6.2876e+10
3.4956e+06 6.0779e+10
3.4992e+06 5.8472e+10
3.5028e+06 5.7277e+10
3.5064e+06 6.0282e+10
3.51e+06 6.0339e+10
3.5136e+06 6.1828e+10
3.5172e+06 6.1569e+10
3.5208e+06 6.1887e+10
3.5244e+06 6.1006e+10
3.528e+06 5.9772e+10
3.5316e+06 5.5644e+10
3.5352e+06 4.7161e+10
3.5388e+06 4.0895e+10
3.5424e+06 3.9064e+10
3.546e+06 3.9986e+10
3.5496e+06 4.0576e+10
3.5532e+06 4.2345e+10
3.5568e+06 4.7395e+10
3.5604e+06 6.1421e+10
3.564e+06 6.9804e+10
3.5676e+06 6.9896e+10
3.5712e+06 6.7972e+10
3.5748e+06 6.6031e+10
3.5784e+06 6.2411e+10
3.582e+06 6.0326e+10
3.5856e+06 5.8026e+10
3.5892e+06 5.6847e+10
3.5928e+06 5.9846e+10
3.5964e+06 5.9903e+10
3.6e+06 6.1386e+10
3.6036e+06 6.1128e+10
3.6072e+06 6.1453e+10
3.6108e+06 6.0582e+10
3.6144e+06 5.9369e+10
3.618e+06 5.5274e+10
3.6216e+06 4.6814e+10
3.6252e+06 4.0574e+10
3.6288e+06 4.0258e+10
3.6324e+06 4.1169e+10
3.636e+06 4.1776e+10
3.6396e+06 4.3578e+10
3.6432e+06 4.8671e+10
3.6468e+06 6.288e+10
3.6504e+06 7.1513e+10
3.654e+06 7.1494e+10
3.6576e+06 6.9697e+10
3.6612e+06 6.7671e+10
3.6648e+06 6.4017e+10
3.6684e+06 6.1903e+10
3.672e+06 5.9577e+10
3.6756e+06 5.8327e+10
3.6792e+06 6.1345e+10
3.6828e+06 6.1409e+10
3.6864e+06 6.2924e+10
3.69e+06 6.2676e+10
3.6936e+06 6.2964e+10
3.6972e+06 6.2059e+10
3.7008e+06 6.0768e+10
3.7044e+06 5.6563e+10
3.708e+06 4.8061e+10
3.7116e+06 4.1735e+10
3.7152e+06 4.0701e+10
3.7188e+06 4.1399e+10
3.7224e+06 4.2148e+10
3.726e+06 4.3802e+10
3.7296e+06 4.8845e+10
3.7332e+06 6.2877e+10
3.7368e+06 7.2274e+10
3.7404e+06 7.2117e+10
3.744e+06 7.023e+10
3.7476e+06 6.8428e+10
3.7512e+06 6.4805e+10
3.7548e+06 6.2632e+10
3.7584e+06 6.0347e+10
3.762e+06 5.9092e+10
3.7656e+06 6.2101e+10
3.7692e+06 6.2079e+10
3.7728e+06 6.3599e+10
3.7764e+06 6.3194e+10
3.78e+06 6.3736e+10
3.7836e+06 6.2782e+10
3.7872e+06 6.1297e+10
3.7908e+06 5.7135e+10
3.7944e+06 4.8622e+10
3.798e+06 4.2204e+10
3.8016e+06 3.6279e+10
3.8052e+06 3.6911e+10
3.8088e+06 3.7287e+10
3.8124e+06 3.9071e+10
3.816e+06 4.4185e+10
3.8196e+06 5.8008e+10
3.8232e+06 6.7113e+10
3.8268e+06 6.6252e+10
3.8304e+06 6.3674e+10
3.834e+06 6.2274e+10
3.8376e+06 5.8838e+10
3.8412e+06 5.7008e+10
3.8448e+06 5.4326e+10
3.8484e+06 5.2862e+10
3.852e+06 5.6042e+10
3.8556e+06 5.5978e+10
3.8592e+06 5.789e+10
3.8628e+06 5.7853e+10
3.8664e+06 5.8429e+10
3.87e+06 5.7393e+10
3.8736e+06 5.6193e+10
3.8772e+06 5.2467e+10
3.8808e+06 4.4106e+10
3.8844e+06 3.7649e+10
3.888e+06 3.528e+10
3.8916e+06 3.6209e+10
3.8952e+06 3.6528e+10
3.8988e+06 3.8793e+10
3.9024e+06 4.4461e+10
3.906e+06 5.8741e+10
3.9096e+06 6.4364e+10
3.9132e+06 6.3456e+10
3.9168e+06 6.1175e+10
3.9204e+06 5.9632e+10
3.924e+06 5.6264e+10
3.9276e+06 5.4719e+10
3.9312e+06 5.2529e+10
3.9348e+06 5.1441e+10
3.9384e+06 5.4637e+10
3.942e+06 5.5005e+10
3.9456e+06 5.6744e+10
3.9492e+06 5.709e+10
3.9528e+06 5.7653e+10
3.9564e+06 5.6695e+10
3.96e+06 5.5626e+10
3.9636e+06 5.1961e+10
3.9672e+06 4.339e+10
3.9708e+06 3.6993e+10
3.9744e+06 4.1639e+10
3.978e+06 4.2523e+10
3.9816e+06 4.3143e+10
3.9852e+06 4.4979e+10
3.9888e+06 5.0204e+10
3.9924e+06 6.4503e+10
3.996e+06 7.3135e+10
3.9996e+06 7.3138e+10
4.0032e+06 7.1129e+10
4.0068e+06 6.9388e+10
4.0104e+06 6.5654e+10
4.014e+06 6.3406e+10
4.0176e+06 6.1093e+10
4.0212e+06 5.9911e+10
4.0248e+06 6.2964e+10
4.0284e+06 6.2876e+10
4.032e+06 6.4485e+10
4.0356e+06 6.4387e+10
4.0392e+06 6.4861e+10
4.0428e+06 6.3847e+10
4.0464e+06 6.23e+10
4.05e+06 5.8266e+10
4.0536e+06 4.9732e+10
4.0572e+06 4.32e+10
4.0608e+06 4.1236e+10
4.0644e+06 4.2131e+10
4.068e+06 4.2754e+10
4.0716e+06 4.4578e+10
4.0752e+06 4.9704e+10
4.0788e+06 6.4036e+10
4.0824e+06 7.279e+10
4.086e+06 7.2684e+10
4.0896e+06 7.1055e+10
4.0932e+06 6.8957e+10
4.0968e+06 6.5284e+10
4.1004e+06 6.3158e+10
4.104e+06 6.083e+10
4.1076e+06 5.9513e+10
4.1112e+06 6.2556e+10
4.1148e+06 6.2613e+10
4.1184e+06 6.4137e+10
4.122e+06 6.3896e+10
4.1256e+06 6.4157e+10
4.1292e+06 6.3218e+10
4.1328e+06 6.1846e+10
4.1364e+06 5.7547e+10
4.14e+06 4.9045e+10
4.1436e+06 4.2676e+10
4.1472e+06 4.0587e+10
4.1508e+06 4.1491e+10
4.1544e+06 4.2107e+10
4.158e+06 4.3913e+10
4.1616e+06 4.9028e+10
4.1652e+06 6.3262e+10
4.1688e+06 7.1849e+10
4.1724e+06 7.1811e+10
4.176e+06 7.0129e+10
4.1796e+06 6.8081e+10
4.1832e+06 6.4433e+10
4.1868e+06 6.2321e+10
4.1904e+06 6.0014e+10
4.194e+06 5.8735e+10
4.1976e+06 6.1774e+10
4.2012e+06 6.1821e+10
4.2048e+06 6.333e+10
4.2084e+06 6.3078e+10
4.212e+06 6.3365e+10
4.2156e+06 6.2437e+10
4.2192e+06 6.1102e+10
4.2228e+06 5.6853e+10
4.2264e+06 4.8361e+10
4.23e+06 4.2042e+10
4.2336e+06 4.0977e+10
4.2372e+06 4.1882e+10
4.2408e+06 4.2509e+10
4.2444e+06 4.4329e+10
4.248e+06 4.9473e+10
4.2516e+06 6.3764e+10
4.2552e+06 7.2381e+10
4.2588e+06 7.2331e+10
4.2624e+06 7.0709e+10
4.266e+06 6.8638e+10
4.2696e+06 6.4978e+10
4.2732e+06 6.2854e+10
4.2768e+06 6.0546e+10
4.2804e+06 5.9244e+10
4.284e+06 6.2295e+10
4.2876e+06 6.2333e+10
4.2912e+06 6.3846e+10
4.2948e+06 6.3589e+10
4.2984e+06 6.3869e+10
4.302e+06 6.2924e+10
4.3056e+06 6.1558e+10
4.3092e+06 5.7265e+10
4.3128e+06 4.8752e+10
4.3164e+06 4.242e+10
4.32e+06 3.7719e+10
4.3236e+06 3.8522e+10
4.3272e+06 3.9174e+10
4.3308e+06 4.0774e+10
4.3344e+06 4.5782e+10
4.338e+06 5.9402e+10
4.3416e+06 6.8055e+10
4.3452e+06 6.8288e+10
4.3488e+06 6.6088e+10
4.3524e+06 6.441e+10
4.356e+06 6.0889e+10
4.3596e+06 5.8783e+10
4.3632e+06 5.6525e+10
4.3668e+06 5.5406e+10
4.3704e+06 5.8345e+10
4.374e+06 5.835e+10
4.3776e+06 5.9708e+10
4.3812e+06 5.9471e+10
4.3848e+06 6.0011e+10
4.3884e+06 5.9211e+10
4.392e+06 5.7881e+10
4.3956e+06 5.3994e+10
4.3992e+06 4.552e+10
4.4028e+06 3.9288e+10
4.4064e+06 3.1413e+10
4.41e+06 3.1965e+10
4.4136e+06 3.2383e+10
4.4172e+06 3.4088e+10
4.4208e+06 3.9037e+10
4.4244e+06 5.212e+10
4.428e+06 6.0285e+10
4.4316e+06 5.9947e+10
4.4352e+06 5.7407e+10
4.4388e+06 5.5848e+10
4.4424e+06 5.2468e+10
4.446e+06 5.0778e+10
4.4496e+06 4.8027e+10
4.4532e+06 4.6544e+10
4.4568e+06 4.9604e+10
4.4604e+06 4.9753e+10
4.464e+06 5.1421e+10
4.4676e+06 5.1618e+10
4.4712e+06 5.2347e+10
4.4748e+06 5.1483e+10
4.4784e+06 5.043e+10
4.482e+06 4.717e+10
4.4856e+06 3.8999e+10
4.4892e+06 3.2889e+10
4.4928e+06 3.051e+10
4.4964e+06 3.1493e+10
4.5e+06 3.1669e+10
4.5036e+06 3.3902e+10
4.5072e+06 3.9672e+10
4.5108e+06 5.3041e+10
4.5144e+06 5.7526e+10
4.518e+06 5.7175e+10
4.5216e+06 5.4572e+10
4.5252e+06 5.3097e+10
4.5288e+06 4.9772e+10
4.5324e+06 4.8343e+10
4.536e+06 4.6342e+10
4.5396e+06 4.5339e+10
4.5432e+06 4.854e+10
4.5468e+06 4.8874e+10
4.5504e+06 5.0206e+10
4.554e+06 5.0817e+10
4.5576e+06 5.1599e+10
4.5612e+06 5.0857e+10
4.5648e+06 5.0021e+10
4.5684e+06 4.669e+10
4.572e+06 3.836e+10
4.5756e+06 3.2491e+10
4.5792e+06 3.7173e+10
4.5828e+06 3.8067e+10
4.5864e+06 3.8617e+10
4.59e+06 4.0402e+10
4.5936e+06 4.5421e+10
4.5972e+06 5.9103e+10
4.6008e+06 6.6967e+10
4.6044e+06 6.7306e+10
4.608e+06 6.4911e+10
4.6116e+06 6.326e+10
4.6152e+06 5.9678e+10
4.6188e+06 5.759e+10
4.6224e+06 5.524e+10
4.626e+06 5.4305e+10
4.6296e+06 5.7367e+10
4.6332e+06 5.735e+10
4.6368e+06 5.877e+10
4.6404e+06 5.8657e+10
4.644e+06 5.9229e+10
4.6476e+06 5.8403e+10
4.6512e+06 5.7129e+10
4.6548e+06 5.3448e+10
4.6584e+06 4.5014e+10
4.662e+06 3.8859e+10
4.6656e+06 3.503e+10
4.6692e+06 3.6002e+10
4.6728e+06 3.6525e+10
4.6764e+06 3.8205e+10
4.68e+06 4.3132e+10
4.6836e+06 5.6421e+10
4.6872e+06 6.4106e+10
4.6908e+06 6.4604e+10
4.6944e+06 6.2215e+10
4.698e+06 6.047e+10
4.7016e+06 5.6937e+10
4.7052e+06 5.4919e+10
4.7088e+06 5.269e+10
4.7124e+06 5.1709e+10
4.716e+06 5.4625e+10
4.7196e+06 5.4671e+10
4.7232e+06 5.6053e+10
4.7268e+06 5.5785e+10
4.7304e+06 5.6228e+10
4.734e+06 5.5512e+10
4.7376e+06 5.4574e+10
4.7412e+06 5.0868e+10
4.7448e+06 4.2591e+10
4.7484e+06 3.6652e+10
4.752e+06 3.51e+10
4.7556e+06 3.6067e+10
4.7592e+06 3.6589e+10
4.7628e+06 3.827e+10
4.7664e+06 4.3201e+10
4.77e+06 5.6487e+10
4.7736e+06 6.4179e+10
4.7772e+06 6.466e+10
4.7808e+06 6.2297e+10
4.7844e+06 6.054e+10
4.788e+06 5.7008e+10
4.7916e+06 5.4992e+10
4.7952e+06 5.2767e+10
4.7988e+06 5.1781e+10
4.8024e+06 5.4701e+10
4.806e+06 5.4746e+10
4.8096e+06 5.6131e+10
4.8132e+06 5.5867e+10
4.8168e+06 5.6311e+10
4.8204e+06 5.5593e+10
4.824e+06 5.4646e+10
4.8276e+06 5.0931e+10
4.8312e+06 4.2661e+10
4.8348e+06 3.6719e+10
4.8384e+06 3.5617e+10
4.842e+06 3.6583e+10
4.8456e+06 3.711e+10
4.8492e+06 3.8813e+10
4.8528e+06 4.3787e+10
4.8564e+06 5.7128e+10
4.86e+06 6.4905e+10
4.8636e+06 6.535e+10
4.8672e+06 6.3066e+10
4.8708e+06 6.1245e+10
4.8744e+06 5.7691e+10
4.878e+06 5.5662e+10
4.8816e+06 5.3434e+10
4.8852e+06 5.2403e+10
4.8888e+06 5.5334e+10
4.8924e+06 5.5378e+10
4.896e+06 5.677e+10
4.8996e+06 5.652e+10
4.9032e+06 5.6952e+10
4.9068e+06 5.6225e+10
4.9104e+06 5.5239e+10
4.914e+06 5.1472e+10
4.9176e+06 4.3193e+10
4.9212e+06 3.7223e+10
4.9248e+06 3.5569e+10
4.9284e+06 3.6421e+10
4.932e+06 3.6982e+10
4.9356e+06 3.8553e+10
4.9392e+06 4.3505e+10
4.9428e+06 5.6699e+10
4.9464e+06 6.4931e+10
4.95e+06 6.5403e+10
4.9536e+06 6.302e+10
4.9572e+06 6.136e+10
4.9608e+06 5.7869e+10
4.9644e+06 5.5813e+10
4.968e+06 5.3576e+10
4.9716e+06 5.253e+10
4.9752e+06 5.5415e+10
4.9788e+06 5.5457e+10
4.9824e+06 5.6703e+10
4.986e+06 5.6577e+10
4.9896e+06 5.7131e+10
4.9932e+06 5.6453e+10
4.9968e+06 5.5253e+10
5.0004e+06 5.1591e+10
5.004e+06 4.3256e+10
5.0076e+06 3.7179e+10
5.0112e+06 3.1143e+10
5.0148e+06 3.1674e+10
5.0184e+06 3.2111e+10
5.022e+06 3.3799e+10
5.0256e+06 3.8713e+10
5.0292e+06 5.1781e+10
5.0328e+06 5.9912e+10
5.0364e+06 5.9586e+10
5.04e+06 5.7058e+10
5.0436e+06 5.5502e+10
5.0472e+06 5.2124e+10
5.0508e+06 5.0448e+10
5.0544e+06 4.7675e+10
5.058e+06 4.6199e+10
5.0616e+06 4.9249e+10
5.0652e+06 4.9422e+10
5.0688e+06 5.1072e+10
5.0724e+06 5.129e+10
5.076e+06 5.2015e+10
5.0796e+06 5.1162e+10
5.0832e+06 5.0107e+10
5.0868e+06 4.6888e+10
5.0904e+06 3.8715e+10
5.094e+06 3.2621e+10
5.0976e+06 2.7837e+10
5.1012e+06 2.8957e+10
5.1048e+06 2.8981e+10
5.1084e+06 3.117e+10
5.112e+06 3.6865e+10
5.1156e+06 4.9515e+10
5.1192e+06 5.3554e+10
5.1228e+06 5.3411e+10
5.1264e+06 5.0627e+10
5.13e+06 4.912e+10
5.1336e+06 4.5844e+10
5.1372e+06 4.4465e+10
5.1408e+06 4.2558e+10
5.1444e+06 4.1564e+10
5.148e+06 4.4712e+10
5.1516e+06 4.5009e+10
5.1552e+06 4.6259e+10
5.1588e+06 4.6911e+10
5.1624e+06 4.778e+10
5.166e+06 4.7205e+10
5.1696e+06 4.653e+10
5.1732e+06 4.3414e+10
5.1768e+06 3.5503e+10
5.1804e+06 2.9846e+10
5.184e+06 3.1714e+10
5.1876e+06 3.2683e+10
5.1912e+06 3.3084e+10
5.1948e+06 3.4794e+10
5.1984e+06 3.9714e+10
5.202e+06 5.1887e+10
5.2056e+06 5.876e+10
5.2092e+06 5.967e+10
5.2128e+06 5.6929e+10
5.2164e+06 5.5138e+10
5.22e+06 5.1641e+10
5.2236e+06 4.9648e+10
5.2272e+06 4.753e+10
5.2308e+06 4.6547e+10
5.2344e+06 4.9531e+10
5.238e+06 4.955e+10
5.2416e+06 5.0845e+10
5.2452e+06 5.0755e+10
5.2488e+06 5.1512e+10
5.2524e+06 5.102e+10
5.256e+06 5.0135e+10
5.2596e+06 4.6902e+10
5.2632e+06 3.9127e+10
5.2668e+06 3.3511e+10
5.2704e+06 3.0814e+10
5.274e+06 3.1797e+10
5.2776e+06 3.2199e+10
5.2812e+06 3.3845e+10
5.2848e+06 3.875e+10
5.2884e+06 5.0749e+10
5.292e+06 5.7683e+10
5.2956e+06 5.8597e+10
5.2992e+06 5.6039e+10
5.3028e+06 5.4119e+10
5.3064e+06 5.0626e+10
5.31e+06 4.869e+10
5.3136e+06 4.6637e+10
5.3172e+06 4.5644e+10
5.3208e+06 4.8475e+10
5.3244e+06 4.8497e+10
5.328e+06 4.9727e+10
5.3316e+06 4.9611e+10
5.3352e+06 5.0168e+10
5.3388e+06 4.9735e+10
5.3424e+06 4.9007e+10
5.346e+06 4.5726e+10
5.3496e+06 3.801e+10
5.3532e+06 3.2506e+10
5.3568e+06 3.1922e+10
5.3604e+06 3.2902e+10
5.364e+06 3.3338e+10
5.3676e+06 3.499e+10
5.3712e+06 3.9898e+10
5.3748e+06 5.2281e+10
5.3784e+06 5.9422e+10
5.382e+06 6.0213e+10
5.3856e+06 5.768e+10
5.3892e+06 5.5827e+10
5.3928e+06 5.2325e+10
5.3964e+06 5.0371e+10
5.4e+06 4.8264e+10
5.4036e+06 4.7291e+10
5.4072e+06 5.0147e+10
5.4108e+06 5.0179e+10
5.4144e+06 5.1453e+10
5.418e+06 5.1291e+10
5.4216e+06 5.1823e+10
5.4252e+06 5.131e+10
5.4288e+06 5.053e+10
5.4324e+06 4.7132e+10
5.436e+06 3.924e+10
5.4396e+06 3.3602e+10
5.4432e+06 3.3522e+10
5.4468e+06 3.45e+10
5.4504e+06 3.4983e+10
5.454e+06 3.6647e+10
5.4576e+06 4.1556e+10
5.4612e+06 5.4434e+10
5.4648e+06 6.1858e+10
5.4684e+06 6.2502e+10
5.472e+06 6.0025e+10
5.4756e+06 5.8247e+10
5.4792e+06 5.473e+10
5.4828e+06 5.2741e+10
5.4864e+06 5.0564e+10
5.49e+06 4.9598e+10
5.4936e+06 5.248e+10
5.4972e+06 5.252e+10
5.5008e+06 5.385e+10
5.5044e+06 5.3624e+10
5.508e+06 5.411e+10
5.5116e+06 5.3487e+10
5.5152e+06 5.2631e+10
5.5188e+06 4.9076e+10
5.5224e+06 4.0972e+10
5.526e+06 3.5173e+10
5.5296e+06 3.4233e+10
5.5332e+06 3.5117e+10
5.5368e+06 3.5626e+10
5.5404e+06 3.7166e+10
5.544e+06 4.2067e+10
5.5476e+06 5.5044e+10
5.5512e+06 6.3012e+10
5.5548e+06 6.3634e+10
5.5584e+06 6.1103e+10
5.562e+06 5.9494e+10
5.5656e+06 5.6042e+10
5.5692e+06 5.4013e+10
5.5728e+06 5.1779e+10
5.5764e+06 5.0792e+10
5.58e+06 5.3639e+10
5.5836e+06 5.3704e+10
5.5872e+06 5.4872e+10
5.5908e+06 5.4826e+10
5.5944e+06 5.5366e+10
5.598e+06 5.4764e+10
5.6016e+06 5.3639e+10
5.6052e+06 5.0124e+10
5.6088e+06 4.1851e+10
5.6124e+06 3.5861e+10
5.616e+06 2.9668e+10
5.6196e+06 3.0178e+10
5.6232e+06 3.0602e+10
5.6268e+06 3.2266e+10
5.6304e+06 3.7115e+10
5.634e+06 4.9896e+10
5.6376e+06 5.7769e+10
5.6412e+06 5.7584e+10
5.6448e+06 5.5054e+10
5.6484e+06 5.3441e+10
5.652e+06 5.0073e+10
5.6556e+06 4.8437e+10
5.6592e+06 4.5667e+10
5.6628e+06 4.4174e+10
5.6664e+06 4.7176e+10
5.67e+06 4.7412e+10
5.6736e+06 4.8984e+10
5.6772e+06 4.9263e+10
5.6808e+06 5.0028e+10
5.6844e+06 4.9242e+10
5.688e+06 4.8248e+10
5.6916e+06 4.5181e+10
5.6952e+06 3.7148e+10
5.6988e+06 3.1168e+10
5.7024e+06 2.6433e+10
5.706e+06 2.766e+10
5.7096e+06 2.7591e+10
5.7132e+06 2.9775e+10
5.7168e+06 3.5445e+10
5.7204e+06 4.7729e+10
5.724e+06 5.1517e+10
5.7276e+06 5.1476e+10
5.7312e+06 4.8575e+10
5.7348e+06 4.7019e+10
5.7384e+06 4.3759e+10
5.742e+06 4.2401e+10
5.7456e+06 4.0544e+10
5.7492e+06 3.9543e+10
5.7528e+06 4.2651e+10
5.7564e+06 4.2927e+10
5.76e+06 4.4165e+10
5.7636e+06 4.4831e+10
5.7672e+06 4.575e+10
5.7708e+06 4.5274e+10
5.7744e+06 4.469e+10
5.778e+06 4.1684e+10
5.7816e+06 3.4041e+10
5.7852e+06 2.8436e+10
5.7888e+06 3.0433e+10
5.7924e+06 3.1428e+10
5.796e+06 3.1795e+10
5.7996e+06 3.3494e+10
5.8032e+06 3.8422e+10
5.8068e+06 5.0156e+10
5.8104e+06 5.6745e+10
5.814e+06 5.7828e+10
5.8176e+06 5.502e+10
5.8212e+06 5.3161e+10
5.8248e+06 4.9673e+10
5.8284e+06 4.7684e+10
5.832e+06 4.5661e+10
5.8356e+06 4.4627e+10
5.8392e+06 4.7581e+10
5.8428e+06 4.7601e+10
5.8464e+06 4.8875e+10
5.85e+06 4.8801e+10
5.8536e+06 4.9606e+10
5.8572e+06 4.9198e+10
5.8608e+06 4.8401e+10
5.8644e+06 4.5276e+10
5.868e+06 3.7733e+10
5.8716e+06 3.2248e+10
5.8752e+06 2.8606e+10
5.8788e+06 2.9588e+10
5.8824e+06 2.9928e+10
5.886e+06 3.1564e+10
5.8896e+06 3.6465e+10
5.8932e+06 4.7689e+10
5.8968e+06 5.4168e+10
5.9004e+06 5.532e+10
5.904e+06 5.2722e+10
5.9076e+06 5.0668e+10
5.9112e+06 4.7197e+10
5.9148e+06 4.5304e+10
5.9184e+06 4.3367e+10
5.922e+06 4.2334e+10
5.9256e+06 4.5121e+10
5.9292e+06 4.5127e+10
5.9328e+06 4.6266e+10
5.9364e+06 4.6245e+10
5.94e+06 4.6855e+10
5.9436e+06 4.6575e+10
5.9472e+06 4.5943e+10
5.9508e+06 4.2892e+10
5.9544e+06 3.5565e+10
5.958e+06 3.0316e+10
5.9616e+06 2.904e+10
5.9652e+06 3.0021e+10
5.9688e+06 3.0372e+10
5.9724e+06 3.2006e+10
5.976e+06 3.6908e+10
5.9796e+06 4.8298e+10
5.9832e+06 5.4873e+10
5.9868e+06 5.5966e+10
5.9904e+06 5.3375e+10
5.994e+06 5.1352e+10
5.9976e+06 4.7879e+10
6.0012e+06 4.5981e+10
6.0048e+06 4.402e+10
6.0084e+06 4.3e+10
6.012e+06 4.5798e+10
6.0156e+06 4.5808e+10
6.0192e+06 4.6968e+10
6.0228e+06 4.6928e+10
6.0264e+06 4.7531e+10
6.03e+06 4.722e+10
6.0336e+06 4.6569e+10
6.0372e+06 4.3469e+10
6.0408e+06 3.6054e+10
6.0444e+06 3.075e+10
6.048e+06 3.1417e+10
6.0516e+06 3.2404e+10
6.0552e+06 3.2828e+10
6.0588e+06 3.4485e+10
6.0624e+06 3.9404e+10
6.066e+06 5.1639e+10
6.0696e+06 5.8687e+10
6.0732e+06 5.9542e+10
6.0768e+06 5.6979e+10
6.0804e+06 5.5092e+10
6.084e+06 5.1585e+10
6.0876e+06 4.9636e+10
6.0912e+06 4.7549e+10
6.0948e+06 4.6571e+10
6.0984e+06 4.9413e+10
6.102e+06 4.9442e+10
6.1056e+06 5.0696e+10
6.1092e+06 5.0555e+10
6.1128e+06 5.1104e+10
6.1164e+06 5.0627e+10
6.12e+06 4.9873e+10
6.1236e+06 4.6527e+10
6.1272e+06 3.8701e+10
6.1308e+06 3.3108e+10
6.1344e+06 3.3211e+10
6.138e+06 3.4114e+10
6.1416e+06 3.4576e+10
6.1452e+06 3.6115e+10
6.1488e+06 4.0995e+10
6.1524e+06 5.3708e+10
6.156e+06 6.1464e+10
6.1596e+06 6.2202e+10
6.1632e+06 5.9626e+10
6.1668e+06 5.7993e+10
6.1704e+06 5.4538e+10
6.174e+06 5.2536e+10
6.1776e+06 5.0323e+10
6.1812e+06 4.9353e+10
6.1848e+06 5.2178e+10
6.1884e+06 5.2261e+10
6.192e+06 5.3378e+10
6.1956e+06 5.3371e+10
6.1992e+06 5.3937e+10
6.2028e+06 5.3391e+10
6.2064e+06 5.2329e+10
6.21e+06 4.8916e+10
6.2136e+06 4.0756e+10
6.2172e+06 3.486e+10
6.2208e+06 2.9634e+10
6.2244e+06 3.0147e+10
6.228e+06 3.0567e+10
6.2316e+06 3.2232e+10
6.2352e+06 3.7083e+10
6.2388e+06 4.9845e+10
6.2424e+06 5.7708e+10
6.246e+06 5.7527e+10
6.2496e+06 5.4995e+10
6.2532e+06 5.338e+10
6.2568e+06 5.0013e+10
6.2604e+06 4.8379e+10
6.264e+06 4.5611e+10
6.2676e+06 4.4118e+10
6.2712e+06 4.712e+10
6.2748e+06 4.7356e+10
6.2784e+06 4.8927e+10
6.282e+06 4.9205e+10
6.2856e+06 4.9972e+10
6.2892e+06 4.9186e+10
6.2928e+06 4.8196e+10
6.2964e+06 4.5132e+10
6.3e+06 3.7108e+10
6.3036e+06 3.1134e+10
6.3072e+06 2.7341e+10
6.3108e+06 2.8485e+10
6.3144e+06 2.8485e+10
6.318e+06 3.0677e+10
6.3216e+06 3.6378e+10
6.3252e+06 4.8932e+10
6.3288e+06 5.2851e+10
6.3324e+06 5.2762e+10
6.336e+06 4.9928e+10
6.3396e+06 4.8411e+10
6.3432e+06 4.5135e+10
6.3468e+06 4.3768e+10
6.3504e+06 4.1882e+10
6.354e+06 4.0889e+10
6.3576e+06 4.4028e+10
6.3612e+06 4.432e+10
6.3648e+06 4.5548e+10
6.3684e+06 4.6222e+10
6.372e+06 4.7112e+10
6.3756e+06 4.6568e+10
6.3792e+06 4.5923e+10
6.3828e+06 4.2846e+10
6.3864e+06 3.4999e+10
6.39e+06 2.9362e+10
6.3936e+06 3.0138e+10
6.3972e+06 3.1142e+10
6.4008e+06 3.1499e+10
