#1	
#H0 profile from Stromnetz Hamburg for Hamburg in 2012 normalized to 1 kWh; multiply by yearly electricity demand in kWh; Source: StromnetzHamburgGmbH2015	
double	default(35136, 2)
7183800	49948
7184700	52856
7185600	56128
7186500	59616
7187400	63140
7188300	66224
7189200	68560
7190100	69912
7191000	70768
7191900	71984
7192800	74176
7193700	77024
7194600	80504
7195500	84952
7196400	90672
7197300	97052
7198200	103776
7199100	111336
7200000	119664
7200900	127648
7201800	134308
7202700	139532
7203600	143384
7204500	146024
7205400	147760
7206300	149000
7207200	150140
7208100	151344
7209000	152336
7209900	153408
7210800	154656
7211700	156144
7212600	157540
7213500	158684
7214400	159324
7215300	158928
7216200	157328
7217100	155180
7218000	152660
7218900	149780
7219800	146728
7220700	144000
7221600	141928
7222500	140404
7223400	139524
7224300	139152
7225200	138728
7226100	137524
7227000	135592
7227900	133352
7228800	131416
7229700	130144
7230600	129616
7231500	129868
7232400	130852
7233300	132540
7234200	135208
7235100	139100
7236000	144884
7236900	153212
7237800	163920
7238700	175800
7239600	186568
7240500	193624
7241400	196000
7242300	194820
7243200	191556
7244100	187300
7245000	183000
7245900	179356
7246800	176540
7247700	174152
7248600	171756
7249500	168828
7250400	165072
7251300	160460
7252200	154776
7253100	147972
7254000	140080
7254900	131400
7255800	122628
7256700	113936
7257600	107760
7258500	99560
7259400	91388
7260300	83604
7261200	76616
7262100	70616
7263000	65896
7263900	63172
7264800	68848
7265700	67804
7266600	66084
7267500	64972
7268400	64880
7269300	65648
7270200	66788
7271100	67796
7272000	68512
7272900	68900
7273800	69120
7274700	69372
7275600	69896
7276500	70676
7277400	71784
7278300	73460
7279200	75904
7280100	78672
7281000	81428
7281900	85080
7282800	90440
7283700	97756
7284600	106568
7285500	115944
7286400	124952
7287300	133048
7288200	140168
7289100	146404
7290000	152092
7290900	157148
7291800	161500
7292700	165512
7293600	169512
7294500	173596
7295400	177156
7296300	179944
7297200	181728
7298100	182304
7299000	181420
7299900	179380
7300800	176592
7301700	173304
7302600	170196
7303500	167424
7304400	164832
7305300	162280
7306200	159720
7307100	157224
7308000	154800
7308900	151900
7309800	148276
7310700	144404
7311600	141116
7312500	138908
7313400	137876
7314300	137516
7315200	137248
7316100	137396
7317000	138604
7317900	141684
7318800	146004
7319700	150812
7320600	156356
7321500	163172
7322400	171044
7323300	179580
7324200	188412
7325100	196980
7326000	203272
7326900	204920
7327800	202640
7328700	198984
7329600	195488
7330500	192304
7331400	189196
7332300	185464
7333200	179740
7334100	171772
7335000	161800
7335900	150548
7336800	138500
7337700	126220
7338600	114440
7339500	103064
7340400	83276
7341300	74076
7342200	65168
7343100	57120
7344000	50152
7344900	44240
7345800	39304
7346700	35496
7347600	32816
7348500	31216
7349400	30892
7350300	31944
7351200	33984
7352100	36660
7353000	40080
7353900	44288
7354800	48884
7355700	53508
7356600	58148
7357500	62888
7358400	67980
7359300	73080
7360200	78588
7361100	85640
7362000	94960
7362900	105216
7363800	114780
7364700	122596
7365600	127784
7366500	129864
7367400	129484
7368300	128316
7369200	127372
7370100	126572
7371000	125492
7371900	123972
7372800	122136
7373700	119996
7374600	117736
7375500	115588
7376400	113692
7377300	111892
7378200	110332
7379100	109592
7380000	110124
7380900	111444
7381800	112948
7382700	114256
7383600	115180
7384500	115944
7385400	116664
7386300	117420
7387200	118128
7388100	118208
7389000	117588
7389900	117040
7390800	117072
7391700	117224
7392600	117232
7393500	117288
7394400	117256
7395300	116388
7396200	114820
7397100	113240
7398000	112092
7398900	111496
7399800	111656
7400700	112252
7401600	113200
7402500	114268
7403400	115844
7404300	118576
7405200	122364
7406100	126752
7407000	132052
7407900	139040
7408800	147672
7409700	156824
7410600	166248
7411500	176172
7412400	185704
7413300	192612
7414200	195624
7415100	195228
7416000	192868
7416900	188924
7417800	183904
7418700	178208
7419600	171036
7420500	161724
7421400	150148
7422300	136904
7423200	123228
7424100	110196
7425000	98424
7425900	87300
7426800	76684
7427700	68360
7428600	60272
7429500	52876
7430400	46432
7431300	41096
7432200	36888
7433100	33804
7434000	31792
7434900	30744
7435800	30592
7436700	31308
7437600	32844
7438500	35120
7439400	38160
7440300	41816
7441200	45912
7442100	50424
7443000	55120
7443900	59700
7444800	64312
7445700	68972
7446600	74300
7447500	81464
7448400	91276
7449300	102396
7450200	113024
7451100	121704
7452000	127428
7452900	129936
7453800	129652
7454700	128256
7455600	126996
7456500	125756
7457400	124076
7458300	122076
7459200	119976
7460100	117768
7461000	115724
7461900	114280
7462800	113384
7463700	112476
7464600	111544
7465500	110924
7466400	110964
7467300	111744
7468200	113024
7469100	114424
7470000	115904
7470900	117404
7471800	118628
7472700	119472
7473600	119908
7474500	119624
7475400	118516
7476300	117144
7477200	116120
7478100	115508
7479000	115148
7479900	115060
7480800	114944
7481700	113964
7482600	112236
7483500	110596
7484400	109684
7485300	109504
7486200	110248
7487100	111644
7488000	113252
7488900	114592
7489800	116244
7490700	118868
7491600	122408
7492500	126428
7493400	131124
7494300	137148
7495200	144460
7496100	152284
7497000	160708
7497900	169808
7498800	178756
7499700	185864
7500600	189748
7501500	190352
7502400	188396
7503300	184412
7504200	179252
7505100	173360
7506000	166500
7506900	158092
7507800	147708
7508700	135528
7509600	122548
7510500	109836
7511400	97948
7512300	86448
7513200	75936
7514100	67044
7515000	58464
7515900	50676
7516800	44068
7517700	38752
7518600	34604
7519500	31528
7520400	29368
7521300	28060
7522200	27700
7523100	28396
7524000	30132
7524900	32668
7525800	35888
7526700	39720
7527600	43936
7528500	48468
7529400	53360
7530300	58516
7531200	63904
7532100	69196
7533000	74964
7533900	82576
7534800	92600
7535700	103544
7536600	113844
7537500	122496
7538400	128724
7539300	131936
7540200	132248
7541100	131292
7542000	130172
7542900	128784
7543800	126972
7544700	125100
7545600	123224
7546500	120996
7547400	118528
7548300	116392
7549200	114952
7550100	113888
7551000	113088
7551900	112776
7552800	112936
7553700	113676
7554600	114820
7555500	115984
7556400	116836
7557300	117296
7558200	117548
7559100	118012
7560000	118584
7560900	118476
7561800	117412
7562700	116340
7563600	116080
7564500	116236
7565400	116276
7566300	116152
7567200	115732
7568100	114604
7569000	112976
7569900	111252
7570800	109884
7571700	109136
7572600	109132
7573500	109916
7574400	111288
7575300	112844
7576200	114916
7577100	117952
7578000	122044
7578900	126744
7579800	131976
7580700	138008
7581600	144904
7582500	152344
7583400	160208
7584300	168624
7585200	177220
7586100	184424
7587000	188328
7587900	188780
7588800	186944
7589700	183456
7590600	178756
7591500	172980
7592400	166104
7593300	157616
7594200	147004
7595100	134448
7596000	121112
7596900	108080
7597800	95972
7598700	84292
7599600	76060
7600500	67296
7601400	59044
7602300	51684
7603200	45320
7604100	39988
7605000	35656
7605900	32388
7606800	30196
7607700	28972
7608600	28688
7609500	29392
7610400	31000
7611300	33480
7612200	36616
7613100	40252
7614000	44336
7614900	48796
7615800	53432
7616700	58144
7617600	63188
7618500	68372
7619400	74132
7620300	81644
7621200	91672
7622100	102744
7623000	113288
7623900	122360
7624800	128736
7625700	131972
7626600	132452
7627500	131444
7628400	130008
7629300	128480
7630200	126672
7631100	124528
7632000	122124
7632900	119648
7633800	117648
7634700	116664
7635600	116504
7636500	116188
7637400	115604
7638300	115184
7639200	115428
7640100	116284
7641000	117228
7641900	117800
7642800	118036
7643700	118240
7644600	118584
7645500	119144
7646400	119652
7647300	119540
7648200	118692
7649100	117744
7650000	117180
7650900	116900
7651800	116636
7652700	116460
7653600	116452
7654500	115804
7655400	114300
7656300	112492
7657200	111020
7658100	110020
7659000	109612
7659900	109672
7660800	110180
7661700	110948
7662600	112196
7663500	114240
7664400	117276
7665300	121296
7666200	126508
7667100	133160
7668000	140696
7668900	148284
7669800	156284
7670700	164996
7671600	173836
7672500	181120
7673400	185036
7674300	185164
7675200	182804
7676100	179004
7677000	174400
7677900	169024
7678800	162932
7679700	155844
7680600	147364
7681500	136864
7682400	124804
7683300	112212
7684200	100084
7685100	88292
7686000	74380
7686900	65056
7687800	56360
7688700	48804
7689600	42460
7690500	37312
7691400	33220
7692300	30156
7693200	28116
7694100	27168
7695000	27240
7695900	28236
7696800	30068
7697700	32660
7698600	36000
7699500	39976
7700400	44332
7701300	49000
7702200	53920
7703100	58632
7704000	63228
7704900	67984
7705800	73568
7706700	81132
7707600	91132
7708500	101976
7709400	112208
7710300	121056
7711200	127640
7712100	131132
7713000	131596
7713900	130624
7714800	129472
7715700	128180
7716600	126772
7717500	125408
7718400	123988
7719300	122096
7720200	120052
7721100	118644
7722000	118232
7722900	118084
7723800	117628
7724700	117008
7725600	116772
7726500	117248
7727400	118248
7728300	119628
7729200	121084
7730100	122116
7731000	122652
7731900	122984
7732800	123180
7733700	122952
7734600	122152
7735500	121260
7736400	120692
7737300	120568
7738200	120584
7739100	120720
7740000	120604
7740900	119480
7741800	117656
7742700	116024
7743600	115020
7744500	114428
7745400	114108
7746300	113832
7747200	113824
7748100	114200
7749000	115464
7749900	117792
7750800	121040
7751700	125144
7752600	130056
7753500	135988
7754400	142660
7755300	149264
7756200	155968
7757100	163140
7758000	170412
7758900	176244
7759800	179436
7760700	179968
7761600	178652
7762500	175740
7763400	171380
7764300	166044
7765200	160040
7766100	153056
7767000	144508
7767900	134460
7768800	123872
7769700	113616
7770600	104008
7771500	94508
7772400	84756
7773300	76648
7774200	68684
7775100	61284
7776000	54652
7776900	48856
7777800	43976
7778700	40248
7779600	37620
7780500	35940
7781400	35252
7782300	35568
7783200	36732
7784100	38528
7785000	40924
7785900	43880
7786800	47212
7787700	50660
7788600	54144
7789500	57512
7790400	60548
7791300	62852
7792200	64552
7793100	66352
7794000	68664
7794900	71132
7795800	73892
7796700	77600
7797600	82496
7798500	88240
7799400	94380
7800300	101272
7801200	109156
7802100	117044
7803000	123932
7803900	129676
7804800	134396
7805700	137848
7806600	140204
7807500	141916
7808400	143272
7809300	144132
7810200	144612
7811100	144796
7812000	144744
7812900	144736
7813800	144848
7814700	145044
7815600	145236
7816500	145076
7817400	144268
7818300	142828
7819200	140836
7820100	138176
7821000	135252
7821900	132700
7822800	130844
7823700	129608
7824600	128796
7825500	128048
7826400	126880
7827300	124860
7828200	122504
7829100	120500
7830000	119260
7830900	118664
7831800	118380
7832700	118340
7833600	118776
7834500	119808
7835400	121620
7836300	124284
7837200	127612
7838100	131056
7839000	134396
7839900	137792
7840800	141608
7841700	146000
7842600	151124
7843500	157284
7844400	163972
7845300	169032
7846200	171312
7847100	171116
7848000	169188
7848900	166060
7849800	162508
7850700	159096
7851600	155456
7852500	150788
7853400	144316
7854300	136048
7855200	126660
7856100	116948
7857000	107516
7857900	98248
7858800	92456
7859700	84556
7860600	76840
7861500	69656
7862400	63252
7863300	57768
7864200	53188
7865100	49468
7866000	46580
7866900	44528
7867800	43388
7868700	43116
7869600	43472
7870500	44368
7871400	45740
7872300	47532
7873200	49780
7874100	52564
7875000	55704
7875900	58772
7876800	61452
7877700	63312
7878600	64320
7879500	65144
7880400	66328
7881300	67680
7882200	69420
7883100	72056
7884000	75880
7884900	80704
7885800	86436
7886700	93496
7887600	102192
7888500	111924
7889400	121512
7890300	130320
7891200	138356
7892100	145328
7893000	150928
7893900	155336
7894800	158816
7895700	161424
7896600	163516
7897500	165548
7898400	167916
7899300	170500
7900200	172740
7901100	174124
7902000	174644
7902900	174344
7903800	172996
7904700	170540
7905600	167288
7906500	163524
7907400	159616
7908300	155916
7909200	152796
7910100	150276
7911000	148328
7911900	146792
7912800	145408
7913700	143692
7914600	141304
7915500	138272
7916400	135148
7917300	132348
7918200	130260
7919100	129204
7920000	129292
7920900	130512
7921800	132648
7922700	135668
7923600	139492
7924500	143592
7925400	147776
7926300	152112
7927200	156592
7928100	160644
7929000	164116
7929900	167492
7930800	170852
7931700	173592
7932600	175552
7933500	176372
7934400	175656
7935300	173168
7936200	169064
7937100	163712
7938000	156980
7938900	149196
7939800	140212
7940700	129976
7941600	119008
7942500	108152
7943400	97896
7944300	87780
7945200	77196
7946100	68832
7947000	60852
7947900	53732
7948800	47672
7949700	42700
7950600	38768
7951500	35904
7952400	33980
7953300	32876
7954200	32756
7955100	33692
7956000	35344
7956900	37424
7957800	40084
7958700	43444
7959600	47196
7960500	51064
7961400	55060
7962300	59244
7963200	63812
7964100	68476
7965000	73700
7965900	80596
7966800	89788
7967700	99976
7968600	109576
7969500	117528
7970400	123036
7971300	125688
7972200	125980
7973100	125328
7974000	124600
7974900	123812
7975800	122740
7976700	121324
7977600	119652
7978500	117640
7979400	115452
7980300	113368
7981200	111536
7982100	109844
7983000	108500
7983900	108036
7984800	108884
7985700	110444
7986600	112068
7987500	113300
7988400	113972
7989300	114472
7990200	114940
7991100	115468
7992000	116012
7992900	116088
7993800	115524
7994700	114904
7995600	114676
7996500	114524
7997400	114264
7998300	114124
7999200	114028
8000100	113256
8001000	111872
8001900	110496
8002800	109556
8003700	109112
8004600	109284
8005500	109876
8006400	110856
8007300	111968
8008200	113456
8009100	115876
8010000	119156
8010900	122968
8011800	127632
8012700	133880
8013600	141668
8014500	150108
8015400	158904
8016300	168228
8017200	177344
8018100	184288
8019000	187800
8019900	188164
8020800	186576
8021700	183236
8022600	178412
8023500	172472
8024400	164912
8025300	155328
8026200	143684
8027100	130612
8028000	117360
8028900	104900
8029800	93604
8030700	82836
8031600	72184
8032500	64580
8033400	57244
8034300	50604
8035200	44932
8036100	40444
8037000	37160
8037900	34956
8038800	33668
8039700	33084
8040600	33092
8041500	33684
8042400	34844
8043300	36548
8044200	38868
8045100	41732
8046000	45020
8046900	48720
8047800	52700
8048700	56736
8049600	60960
8050500	65344
8051400	70460
8052300	77396
8053200	86892
8054100	97740
8055000	108168
8055900	116784
8056800	122632
8057700	125488
8058600	125696
8059500	124712
8060400	123652
8061300	122492
8062200	120916
8063100	119116
8064000	117240
8064900	115176
8065800	113180
8066700	111712
8067600	110772
8068500	109876
8069400	109080
8070300	108796
8071200	109312
8072100	110416
8073000	111756
8073900	112992
8074800	114140
8075700	115248
8076600	116136
8077500	116844
8078400	117332
8079300	117184
8080200	116196
8081100	114856
8082000	113700
8082900	112900
8083800	112356
8084700	112100
8085600	111876
8086500	110944
8087400	109404
8088300	108008
8089200	107320
8090100	107296
8091000	107996
8091900	109228
8092800	110672
8093700	111928
8094600	113496
8095500	115952
8096400	119244
8097300	122964
8098200	127268
8099100	132720
8100000	139244
8100900	146296
8101800	154076
8102700	162772
8103600	171636
8104500	178960
8105400	183344
8106300	184604
8107200	183276
8108100	179744
8109000	174676
8109900	168460
8110800	161060
8111700	152136
8112600	141472
8113500	129372
8114400	116752
8115300	104488
8116200	92944
8117100	81716
8118000	70880
8118900	62756
8119800	55072
8120700	48256
8121600	42580
8122500	38168
8123400	34924
8124300	32696
8125200	31244
8126100	30428
8127000	30312
8127900	30948
8128800	32328
8129700	34292
8130600	36788
8131500	39772
8132400	43120
8133300	46828
8134200	50976
8135100	55464
8136000	60272
8136900	65144
8137800	70616
8138700	77944
8139600	87676
8140500	98476
8141400	108792
8142300	117552
8143200	123964
8144100	127520
8145000	128340
8145900	127828
8146800	126988
8147700	125804
8148600	124140
8149500	122320
8150400	120448
8151300	118288
8152200	116000
8153100	114092
8154000	112796
8154900	111768
8155800	110944
8156700	110612
8157600	110868
8158500	111740
8159400	112948
8160300	114064
8161200	114828
8162100	115260
8163000	115508
8163900	115900
8164800	116336
8165700	116160
8166600	115172
8167500	114152
8168400	113708
8169300	113556
8170200	113328
8171100	113048
8172000	112548
8172900	111416
8173800	109848
8174700	108300
8175600	107160
8176500	106504
8177400	106424
8178300	107000
8179200	108164
8180100	109616
8181000	111576
8181900	114368
8182800	118076
8183700	122340
8184600	127204
8185500	132996
8186400	139656
8187300	146656
8188200	153844
8189100	161492
8190000	169504
8190900	176612
8191800	180944
8192700	182112
8193600	181000
8194500	178104
8195400	173632
8196300	167648
8197200	160328
8198100	151460
8199000	140776
8199900	128476
8200800	115604
8201700	103088
8202600	91320
8203500	79820
8204400	71876
8205300	63956
8206200	56564
8207100	50072
8208000	44596
8208900	40156
8209800	36720
8210700	34260
8211600	32704
8212500	31888
8213400	31764
8214300	32364
8215200	33608
8216100	35472
8217000	37832
8217900	40636
8218800	43888
8219700	47548
8220600	51480
8221500	55580
8222400	60072
8223300	64824
8224200	70264
8225100	77476
8226000	87188
8226900	98064
8227800	108528
8228700	117576
8229600	124104
8230500	127664
8231400	128536
8232300	127876
8233200	126684
8234100	125292
8235000	123572
8235900	121552
8236800	119344
8237700	117048
8238600	115152
8239500	114152
8240400	113872
8241300	113400
8242200	112688
8243100	112224
8244000	112488
8244900	113364
8245800	114296
8246700	114764
8247600	114824
8248500	114852
8249400	115028
8250300	115440
8251200	115864
8252100	115792
8253000	115076
8253900	114308
8254800	113848
8255700	113540
8256600	113148
8257500	112788
8258400	112556
8259300	111848
8260200	110548
8261100	109148
8262000	108116
8262900	107424
8263800	107196
8264700	107432
8265600	108144
8266500	109028
8267400	110184
8268300	111880
8269200	114348
8270100	117716
8271000	122252
8271900	128200
8272800	135060
8273700	142052
8274600	149444
8275500	157548
8276400	165908
8277300	173000
8278200	177168
8279100	178008
8280000	176584
8280900	173564
8281800	169300
8282700	163760
8283600	157268
8284500	149748
8285400	141060
8286300	130684
8287200	119008
8288100	106920
8289000	95204
8289900	83732
8290800	88748
8291700	81116
8292600	73712
8293500	66880
8294400	60852
8295300	55772
8296200	51604
8297100	48288
8298000	45744
8298900	43952
8299800	42972
8300700	42760
8301600	43084
8302500	43852
8303400	45004
8304300	46504
8305200	48420
8306100	50868
8307000	53724
8307900	56576
8308800	59092
8309700	60848
8310600	61836
8311500	62720
8312400	64032
8313300	65572
8314200	67532
8315100	70400
8316000	74456
8316900	79532
8317800	85488
8318700	92612
8319600	101148
8320500	110564
8321400	119796
8322300	128280
8323200	136000
8324100	142684
8325000	148028
8325900	152212
8326800	155480
8327700	157900
8328600	159832
8329500	161732
8330400	164004
8331300	166544
8332200	168776
8333100	170156
8334000	170676
8334900	170380
8335800	169028
8336700	166548
8337600	163244
8338500	159456
8339400	155572
8340300	151932
8341200	148864
8342100	146388
8343000	144456
8343900	142876
8344800	141400
8345700	139604
8346600	137252
8347500	134428
8348400	131656
8349300	129284
8350200	127604
8351100	126792
8352000	126932
8352900	128020
8353800	129912
8354700	132668
8355600	136236
8356500	140112
8357400	144128
8358300	148368
8359200	152816
8360100	156908
8361000	160504
8361900	164032
8362800	167520
8363700	170360
8364600	172388
8365500	173288
8366400	172704
8367300	170388
8368200	166432
8369100	161116
8370000	154272
8370900	146184
8371800	136860
8372700	126392
8373600	115356
8374500	104536
8375400	94304
8376300	84200
8377200	81012
8378100	73612
8379000	66384
8379900	59704
8380800	53820
8381700	48864
8382600	44884
8383500	41956
8384400	39952
8385300	38696
8386200	38156
8387100	38320
8388000	39076
8388900	40260
8389800	41876
8390700	43968
8391600	46440
8392500	49092
8393400	51880
8394300	54668
8395200	57228
8396100	59184
8397000	60652
8397900	62352
8398800	64680
8399700	67360
8400600	70516
8401500	74712
8402400	80180
8403300	86492
8404200	93136
8405100	100280
8406000	108060
8406900	115684
8407800	122304
8408700	127772
8409600	132200
8410500	135384
8411400	137504
8412300	138956
8413200	140012
8414100	140604
8415000	140900
8415900	141080
8416800	141200
8417700	141396
8418600	141592
8419500	141676
8420400	141620
8421300	141232
8422200	140252
8423100	138708
8424000	136660
8424900	134028
8425800	131164
8426700	128632
8427600	126652
8428500	125168
8429400	124144
8430300	123324
8431200	122244
8432100	120440
8433000	118272
8433900	116380
8434800	115232
8435700	114716
8436600	114492
8437500	114536
8438400	115044
8439300	116032
8440200	117616
8441100	119956
8442000	123024
8442900	126328
8443800	129648
8444700	133076
8445600	136824
8446500	140940
8447400	145504
8448300	150940
8449200	157008
8450100	161916
8451000	164532
8451900	164956
8452800	163688
8453700	161060
8454600	157596
8455500	153824
8456400	149616
8457300	144504
8458200	137960
8459100	130024
8460000	121172
8460900	112020
8461800	103028
8462700	94116
8463600	90820
8464500	83576
8465400	76636
8466300	70248
8467200	64524
8468100	59480
8469000	55288
8469900	52072
8470800	49680
8471700	47916
8472600	46820
8473500	46408
8474400	46532
8475300	47176
8476200	48368
8477100	50060
8478000	52140
8478900	54572
8479800	57080
8480700	59080
8481600	60568
8482500	62028
8483400	63588
8484300	64904
8485200	66120
8486100	67484
8487000	69600
8487900	73212
8488800	78356
8489700	84584
8490600	91424
8491500	99036
8492400	107524
8493300	116548
8494200	125236
8495100	132788
8496000	139068
8496900	144280
8497800	148476
8498700	151552
8499600	153560
8500500	154804
8501400	155564
8502300	156020
8503200	156892
8504100	158396
8505000	159864
8505900	160628
8506800	160640
8507700	159816
8508600	157856
8509500	154708
8510400	150856
8511300	146564
8512200	142240
8513100	138124
8514000	134672
8514900	131944
8515800	129712
8516700	127716
8517600	125880
8518500	123896
8519400	121588
8520300	119056
8521200	116836
8522100	115232
8523000	114168
8523900	113332
8524800	112672
8525700	112452
8526600	112936
8527500	114216
8528400	116544
8529300	119852
8530200	123756
8531100	128036
8532000	132580
8532900	137028
8533800	141348
8534700	145892
8535600	150572
8536500	154456
8537400	156952
8538300	157964
8539200	157536
8540100	155700
8541000	152692
8541900	148920
8542800	144564
8543700	139496
8544600	133576
8545500	126864
8546400	119468
8547300	111496
8548200	103284
8549100	94732
8550000	86604
8550900	79144
8551800	71932
8552700	65316
8553600	59516
8554500	54672
8555400	50756
8556300	47672
8557200	45336
8558100	43696
8559000	42808
8559900	42624
8560800	42924
8561700	43608
8562600	44624
8563500	45952
8564400	47668
8565300	49908
8566200	52576
8567100	55280
8568000	57684
8568900	59372
8569800	60348
8570700	61280
8571600	62680
8572500	64340
8573400	66436
8574300	69436
8575200	73616
8576100	78816
8577000	84880
8577900	92020
8578800	100444
8579700	109664
8580600	118688
8581500	126980
8582400	134520
8583300	141036
8584200	146232
8585100	150284
8586000	153436
8586900	155764
8587800	157612
8588700	159452
8589600	161672
8590500	164192
8591400	166420
8592300	167804
8593200	168328
8594100	168048
8595000	166700
8595900	164212
8596800	160888
8597700	157088
8598600	153220
8599500	149616
8600400	146576
8601300	144132
8602200	142208
8603100	140604
8604000	139076
8604900	137228
8605800	134896
8606700	132196
8607600	129636
8608500	127536
8609400	126112
8610300	125476
8611200	125692
8612100	126744
8613000	128532
8613900	131156
8614800	134580
8615700	138320
8616600	142220
8617500	146384
8618400	150788
8619300	154884
8620200	158536
8621100	162116
8622000	165620
8622900	168448
8623800	170444
8624700	171324
8625600	170788
8626500	168572
8627400	164724
8628300	159472
8629200	152600
8630100	144376
8631000	134892
8631900	124316
8632800	113264
8633700	102480
8634600	92272
8635500	82184
8636400	68652
8637300	61368
8638200	54396
8639100	48156
8640000	42928
8640900	38932
8641800	36176
8642700	34468
8643600	33612
8644500	33316
8645400	33448
8646300	34024
8647200	35064
8648100	36556
8649000	38572
8649900	41076
8650800	43968
8651700	47244
8652600	50840
8653500	54608
8654400	58652
8655300	62920
8656200	67908
8657100	74612
8658000	83764
8658900	94272
8659800	104388
8660700	112784
8661600	118544
8662500	121484
8663400	121924
8664300	121176
8665200	120264
8666100	119184
8667000	117684
8667900	116008
8668800	114268
8669700	112276
8670600	110304
8671500	108836
8672400	107928
8673300	107132
8674200	106528
8675100	106580
8676000	107528
8676900	108912
8677800	110300
8678700	111464
8679600	112424
8680500	113240
8681400	113824
8682300	114400
8683200	114920
8684100	114884
8685000	114012
8685900	112728
8686800	111536
8687700	110680
8688600	110104
8689500	109832
8690400	109612
8691300	108772
8692200	107440
8693100	106304
8694000	105876
8694900	106104
8695800	106944
8696700	108184
8697600	109528
8698500	110632
8699400	111924
8700300	113928
8701200	116668
8702100	119888
8703000	123728
8703900	128668
8704800	134556
8705700	141028
8706600	148364
8707500	156776
8708400	165532
8709300	172908
8710200	177540
8711100	179184
8712000	178300
8712900	175204
8713800	170488
8714700	164448
8715600	157012
8716500	147892
8717400	137032
8718300	124900
8719200	112420
8720100	100372
8721000	89012
8721900	77964
8722800	66948
8723700	59192
8724600	51980
8725500	45736
8726400	40628
8727300	36756
8728200	34020
8729100	32260
8730000	31220
8730900	30732
8731800	30820
8732700	31504
8733600	32792
8734500	34564
8735400	36764
8736300	39360
8737200	42288
8738100	45568
8739000	49296
8739900	53360
8740800	57764
8741700	62344
8742600	67600
8743500	74652
8744400	84080
8745300	94672
8746200	104884
8747100	113576
8748000	119916
8748900	123488
8749800	124484
8750700	124196
8751600	123556
8752500	122548
8753400	120996
8754300	119156
8755200	117232
8756100	115080
8757000	112936
8757900	111272
8758800	110212
8759700	109344
8760600	108576
8761500	108220
8762400	108472
8763300	109364
8764200	110596
8765100	111764
8766000	112644
8766900	113216
8767800	113560
8768700	113912
8769600	114216
8770500	113968
8771400	113060
8772300	112100
8773200	111508
8774100	111140
8775000	110764
8775900	110412
8776800	109856
8777700	108700
8778600	107196
8779500	105840
8780400	104972
8781300	104532
8782200	104608
8783100	105200
8784000	106260
8784900	107540
8785800	109168
8786700	111416
8787600	114440
8788500	118076
8789400	122492
8790300	128024
8791200	134472
8792100	141148
8793000	147896
8793900	155032
8794800	162600
8795700	169528
8796600	174060
8797500	175684
8798400	175116
8799300	172796
8800200	168820
8801100	163132
8802000	155876
8802900	146940
8803800	136268
8804700	124124
8805600	111524
8806500	99304
8807400	87712
8808300	76288
8809200	68436
8810100	60960
8811000	54016
8811900	48004
8812800	43052
8813700	39136
8814600	36216
8815500	34204
8816400	33012
8817300	32460
8818200	32484
8819100	33108
8820000	34264
8820900	35900
8821800	37928
8822700	40356
8823600	43220
8824500	46504
8825400	50092
8826300	53872
8827200	58036
8828100	62496
8829000	67680
8829900	74600
8830800	83972
8831700	94580
8832600	104840
8833500	113700
8834400	120156
8835300	123768
8836200	124736
8837100	124216
8838000	123204
8838900	121940
8839800	120276
8840700	118300
8841600	116188
8842500	113988
8843400	112136
8844300	111104
8845200	110724
8846100	110160
8847000	109372
8847900	108840
8848800	109036
8849700	109856
8850600	110784
8851500	111304
8852400	111428
8853300	111480
8854200	111604
8855100	111920
8856000	112260
8856900	112192
8857800	111560
8858700	110936
8859600	110608
8860500	110380
8861400	110020
8862300	109604
8863200	109208
8864100	108428
8865000	107300
8865900	106268
8866800	105664
8867700	105352
8868600	105468
8869500	106048
8870400	107020
8871300	107944
8872200	108844
8873100	109984
8874000	111708
8874900	114340
8875800	118188
8876700	123468
8877600	129720
8878500	136252
8879400	143268
8880300	150988
8881200	158980
8882100	165824
8883000	170044
8883900	171332
8884800	170628
8885700	168328
8886600	164628
8887500	159416
8888400	153016
8889300	145368
8890200	136500
8891100	126088
8892000	114552
8892900	102720
8893800	91252
8894700	79992
8895600	68868
8896500	60836
8897400	53372
8898300	46904
8899200	41548
8900100	37408
8901000	34420
8901900	32420
8902800	31220
8903700	30740
8904600	30932
8905500	31712
8906400	33004
8907300	34712
8908200	36884
8909100	39556
8910000	42624
8910900	46048
8911800	49812
8912700	53692
8913600	57752
8914500	62020
8915400	67104
8916300	74044
8917200	83240
8918100	93424
8919000	103216
8919900	111756
8920800	118164
8921700	121900
8922600	123152
8923500	123148
8924400	122708
8925300	121752
8926200	120372
8927100	119004
8928000	117684
8928900	116020
8929800	114112
8930700	112496
8931600	111508
8932500	110756
8933400	110000
8934300	109536
8935200	109816
8936100	110840
8937000	112196
8937900	113408
8938800	114280
8939700	114860
8940600	115332
8941500	115800
8942400	116172
8943300	116144
8944200	115632
8945100	114952
8946000	114324
8946900	113796
8947800	113452
8948700	113436
8949600	113288
8950500	112248
8951400	110660
8952300	109316
8953200	108608
8954100	108340
8955000	108400
8955900	108616
8956800	108948
8957700	109352
8958600	110168
8959500	111632
8960400	113696
8961300	116288
8962200	119560
8963100	123968
8964000	129436
8964900	135236
8965800	141352
8966700	147992
8967600	154764
8968500	160352
8969400	163752
8970300	165020
